#	start	end	rich in A	type
chr9	1	9	0.48	A
chr9	10	21	0.44	B
chr9	22	23	0.83	A
chr9	24	25	0.78	B
chr9	26	30	0.50	A
chr9	31	31	nan	B
chr9	32	71	0.41	A
chr9	72	128	0.37	B
chr9	129	130	0.74	A
chr9	131	138	0.43	B
chr9	139	148	0.43	A
chr9	149	151	0.59	B
chr9	152	156	0.51	A
chr9	157	190	0.40	B
chr9	191	195	0.53	A
chr9	196	203	0.45	B
chr9	204	223	0.40	A
chr9	224	268	0.37	B
chr9	269	271	0.57	A
chr9	272	324	0.37	B
chr9	325	474	0.23	A
chr9	668	685	0.13	B
chr9	688	733	0.25	A
chr9	734	741	0.43	B
chr9	742	758	0.42	A
chr9	759	774	0.38	B
chr9	775	779	0.50	A
chr9	780	785	0.47	B
chr9	786	810	0.42	A
chr9	811	813	0.60	B
chr9	814	815	0.77	A
chr9	816	841	0.39	B
chr9	842	845	0.57	A
chr9	846	861	0.42	B
chr9	862	871	0.45	A
chr9	872	873	0.81	B
chr9	874	877	0.55	A
chr9	878	878	nan	B
chr9	879	929	0.44	A
chr9	930	935	0.48	B
chr9	936	1034	0.44	A
chr9	1035	1040	0.46	B
chr9	1041	1043	0.59	A
chr9	1044	1075	0.37	B
chr9	1076	1087	0.44	A
chr9	1088	1094	0.45	B
chr9	1095	1157	0.42	A
chr9	1158	1158	nan	B
chr9	1159	1184	0.46	A
chr9	1185	1186	0.75	B
chr9	1187	1195	0.46	A
chr9	1196	1230	0.41	B
chr9	1231	1254	0.46	A
chr9	1255	1255	nan	B
chr9	1256	1411	0.50	A
