#	start	end	score	density
1	1	3	10.0	1.365
2	4	37	10.0	1.197
3	38	54	9.0	1.138
4	55	62	5.0	1.072
5	63	75	9.0	1.067
6	76	140	6.0	1.141
7	141	145	6.0	1.374
8	146	179	10.0	1.201
9	180	185	10.0	1.093
10	186	192	8.0	1.571
11	193	217	10.0	1.078
12	218	239	10.0	1.177
13	240	263	10.0	1.182
14	264	305	6.0	1.158
15	306	315	10.0	1.112
16	316	336	7.0	1.181
17	337	371	10.0	1.093
18	372	402	10.0	1.15
19	403	411	10.0	1.289
20	412	417	10.0	1.386
21	418	425	10.0	1.248
22	426	468	8.0	1.151
23	469	480	10.0	1.069
24	481	519	4.0	1.05
25	520	545	9.0	1.133
26	546	552	7.0	1.883
27	553	558	10.0	1.423
28	559	575	10.0	1.311
29	576	583	6.0	1.357
30	584	589	10.0	1.187
31	590	607	10.0	1.374
32	608	619	9.0	1.191
33	620	634	5.0	1.253
34	635	641	10.0	1.1
35	642	657	4.0	1.161
36	658	677	10.0	1.133
37	678	731	8.0	1.138
38	732	736	8.0	1.157
39	737	741	8.0	0.821
40	742	747	7.0	1.164
41	748	781	6.0	1.088
42	782	800	10.0	1.085
43	801	841	10.0	1.125
44	842	860	10.0	1.089
45	861	877	8.0	1.326
46	878	882	4.0	1.193
47	883	916	8.0	1.086
48	917	943	10.0	1.11
49	944	951	5.0	1.283
50	952	960	10.0	1.185
51	961	977	10.0	1.091
52	978	1014	10.0	1.154
53	1015	1081	5.0	1.126
54	1082	1118	10.0	1.06
55	1119	1127	5.0	1.261
56	1128	1157	5.0	1.188
57	1158	1179	10.0	1.11
58	1180	1218	10.0	1.178
59	1219	1225	8.0	1.148
60	1226	1243	10.0	1.293
61	1244	1253	4.0	1.138
62	1254	1261	3.0	1.246
63	1262	1276	10.0	0.98
64	1277	1285	10.0	1.174
65	1286	1297	5.0	1.114
66	1298	1302	5.0	1.282
67	1303	1309	10.0	1.209
68	1310	1316	10.0	1.256
69	1317	1366	10.0	1.184
70	1367	1372	7.0	1.255
71	1373	1391	7.0	1.087
72	1392	1402	10.0	1.13
73	1403	1410	10.0	1.427
74	1411	1425	5.0	1.258
75	1426	1435	10.0	1.138
76	1436	1463	6.0	1.189
77	1464	1470	9.0	1.305
78	1471	1477	10.0	1.228
79	1478	1493	7.0	1.26
80	1494	1498	10.0	1.258
81	1499	1519	10.0	1.131
82	1520	1606	6.0	1.163
83	1607	1622	9.0	1.001
84	1623	1693	10.0	1.141
85	1694	1703	6.0	1.226
86	1704	1711	7.0	1.199
87	1712	1717	10.0	1.889
88	1718	1728	10.0	1.508
89	1729	1741	5.0	1.222
90	1742	1766	10.0	0.128
91	1767	1780	8.0	1.16
92	1781	1800	6.0	0.65
93	1801	1846	10.0	0.085
94	1847	1913	7.0	0.038
95	1914	1919	3.0	1.142
96	1920	1929	3.0	0.829
97	1930	1935	7.0	1.067
98	1936	1942	5.0	1.382
99	1943	1947	5.0	0.956
100	1948	1954	6.0	0.506
101	1955	1964	8.0	0.357
102	1965	1981	10.0	1.162
103	1982	1996	4.0	1.169
104	1997	2002	10.0	1.194
105	2003	2024	10.0	1.156
106	2025	2032	6.0	1.278
107	2033	2038	9.0	1.606
108	2039	2052	6.0	1.132
109	2053	2062	7.0	1.249
110	2063	2069	10.0	1.126
111	2070	2108	5.0	1.139
112	2109	2113	5.0	0.903
113	2114	2118	10.0	1.151
114	2119	2123	10.0	1.127
115	2124	2144	5.0	1.054
116	2145	2178	7.0	1.09
117	2179	2189	9.0	1.099
118	2190	2206	6.0	1.058
119	2207	2220	4.0	0.317
120	2221	2251	7.0	0.806
121	2252	2267	10.0	1.266
122	2268	2276	4.0	1.319
123	2277	2284	10.0	1.397
124	2285	2292	5.0	0.655
125	2293	2297	5.0	0.871
126	2298	2371	10.0	1.132
127	2372	2394	5.0	1.126
128	2395	2402	10.0	1.258
129	2403	2429	5.0	1.062
130	2430	2437	10.0	1.419
131	2438	2451	10.0	1.197
132	2452	2457	6.0	0.952
133	2458	2548	10.0	1.12
134	2549	2556	10.0	1.098
135	2557	2588	5.0	0.986
136	2589	2615	7.0	1.189
137	2616	2628	6.0	0.489
138	2629	2637	9.0	1.028
139	2638	2652	8.0	0.948
140	2653	2658	4.0	0.689
141	2659	2693	10.0	1.067
142	2694	2714	10.0	1.065
143	2715	2732	9.0	1.161
144	2733	2744	8.0	1.219
145	2745	2772	10.0	1.22
146	2773	2792	10.0	1.093
147	2793	2876	10.0	1.105
148	2877	2949	10.0	1.111
149	2950	2974	10.0	1.116
150	2975	2997	10.0	0.881
151	2998	3009	10.0	1.222
152	3010	3043	6.0	1.186
153	3044	3048	4.0	1.088
154	3049	3057	10.0	1.041
155	3058	3072	7.0	1.156
156	3073	3105	10.0	1.075
157	3106	3124	10.0	1.116
158	3125	3163	10.0	1.126
159	3164	3194	10.0	1.08
160	3195	3217	7.0	1.11
161	3218	3239	4.0	1.147
162	3240	3244	4.0	0.977
163	3245	3264	10.0	1.081
164	3265	3278	9.0	1.131
165	3279	3309	9.0	1.16
166	3310	3316	7.0	0.908
167	3317	3346	10.0	1.061
168	3347	3375	9.0	1.185
169	3376	3380	6.0	0.873
170	3381	3388	4.0	0.879
