#	start	end	score	density
1	1	338	6.0	0.001
2	339	345	8.0	1.18
3	346	351	10.0	1.009
4	352	361	6.0	1.114
5	362	373	10.0	1.1
6	374	394	7.0	0.73
7	395	399	9.0	1.431
8	400	423	5.0	0.419
9	424	440	5.0	0.212
10	441	446	10.0	0.878
11	447	452	2.0	0.748
12	453	459	5.0	0.892
13	460	471	4.0	0.947
14	472	500	10.0	0.739
15	501	512	6.0	0.867
16	513	524	10.0	0.932
17	525	535	10.0	1.25
18	536	541	6.0	1.004
19	542	568	10.0	1.049
20	569	580	10.0	1.13
21	581	593	7.0	0.945
22	594	600	8.0	0.954
23	601	610	9.0	1.159
24	611	616	6.0	1.095
25	617	634	9.0	0.975
26	635	648	10.0	0.861
27	649	658	10.0	1.016
28	659	668	10.0	1.108
29	669	709	10.0	1.222
30	710	714	10.0	0.936
31	715	732	10.0	1.062
32	733	738	10.0	0.725
33	739	753	7.0	1.093
34	754	758	8.0	1.259
35	759	766	10.0	0.66
36	767	783	6.0	0.875
37	784	797	7.0	0.798
38	798	816	10.0	1.12
39	817	822	9.0	1.22
40	823	828	10.0	0.888
41	829	836	3.0	0.448
42	837	841	8.0	1.336
43	842	858	8.0	0.888
44	859	872	9.0	1.102
45	873	902	8.0	1.019
46	903	919	10.0	0.882
47	920	926	7.0	1.14
48	927	935	9.0	0.567
49	936	942	7.0	0.543
50	943	957	10.0	0.837
51	958	975	5.0	1.012
52	976	981	2.0	0.966
53	982	987	5.0	1.024
54	988	995	4.0	1.021
55	996	1003	6.0	1.155
56	1004	1027	10.0	0.604
