#	start	end	score	density
1	1	404	5.0	0.002
2	405	424	10.0	0.242
3	425	452	10.0	0.138
4	453	477	10.0	0.62
5	478	567	10.0	1.234
6	568	588	6.0	0.581
7	589	598	7.0	1.312
8	599	608	10.0	1.259
9	609	636	8.0	0.62
10	637	649	10.0	1.263
11	650	670	10.0	0.534
12	671	681	10.0	1.4
13	682	686	10.0	1.075
14	687	705	8.0	0.997
15	706	765	10.0	1.15
16	766	775	10.0	1.201
17	776	780	10.0	1.126
18	781	801	6.0	1.141
19	802	806	6.0	1.101
20	807	811	4.0	1.233
21	812	816	8.0	1.442
22	817	834	7.0	1.033
23	835	845	6.0	1.275
24	846	882	10.0	1.047
25	883	897	10.0	1.044
26	898	919	10.0	1.084
27	920	972	10.0	1.219
28	973	1013	10.0	1.051
29	1014	1024	10.0	1.08
30	1025	1038	6.0	0.973
31	1039	1050	10.0	1.099
32	1051	1061	10.0	1.103
33	1062	1109	10.0	1.19
34	1110	1135	10.0	0.931
35	1136	1152	10.0	1.049
36	1153	1157	10.0	1.16
37	1158	1170	10.0	1.135
38	1171	1199	10.0	1.096
39	1200	1213	4.0	1.199
40	1214	1218	7.0	0.943
41	1219	1228	4.0	1.166
42	1229	1242	7.0	1.332
43	1243	1252	8.0	1.097
44	1253	1275	7.0	1.02
45	1276	1289	10.0	1.185
46	1290	1301	4.0	1.232
47	1302	1312	10.0	0.876
48	1313	1337	7.0	1.061
49	1338	1344	10.0	1.388
50	1345	1352	8.0	1.179
51	1353	1371	6.0	1.043
52	1372	1386	10.0	1.111
53	1387	1395	10.0	1.183
54	1396	1418	7.0	1.257
55	1419	1450	10.0	1.053
56	1451	1459	5.0	1.036
57	1460	1464	5.0	0.913
58	1465	1471	9.0	0.919
59	1472	1484	7.0	1.152
60	1485	1493	10.0	0.981
61	1494	1506	7.0	1.329
62	1507	1513	8.0	1.023
63	1514	1522	8.0	1.134
64	1523	1527	4.0	0.99
65	1528	1546	7.0	1.063
66	1547	1558	5.0	1.099
67	1559	1564	10.0	1.418
68	1565	1584	4.0	1.15
69	1585	1590	5.0	1.067
70	1591	1614	10.0	1.074
71	1615	1632	5.0	1.142
72	1633	1652	10.0	1.17
73	1653	1675	8.0	0.388
74	1676	1699	10.0	1.032
75	1700	1715	8.0	0.895
76	1716	1728	10.0	0.971
77	1729	1779	8.0	1.238
78	1780	1788	9.0	1.086
79	1789	1795	5.0	1.135
80	1796	1804	9.0	1.175
81	1805	1813	8.0	1.174
82	1814	1831	10.0	1.106
83	1832	1857	3.0	1.138
84	1858	1866	9.0	1.043
85	1867	1871	5.0	1.185
86	1872	1894	10.0	1.177
87	1895	1899	9.0	1.11
88	1900	1979	10.0	1.126
89	1980	1995	9.0	1.116
90	1996	2007	6.0	1.151
91	2008	2023	10.0	1.143
92	2024	2031	7.0	1.166
93	2032	2036	9.0	1.153
94	2037	2044	9.0	1.237
95	2045	2051	10.0	0.885
