#	start	end	score	density
1	1	402	10.0	0.043
2	403	415	10.0	1.264
3	416	432	4.0	1.293
4	433	442	9.0	1.104
5	443	468	3.0	1.271
6	469	473	3.0	1.226
7	474	479	6.0	1.373
8	480	491	9.0	1.384
9	492	497	6.0	1.437
10	498	503	9.0	1.199
11	504	512	7.0	1.253
12	513	517	4.0	1.254
13	518	522	4.0	1.051
14	523	534	9.0	1.489
15	535	551	10.0	1.232
16	552	558	10.0	1.551
17	559	572	10.0	1.36
18	573	588	10.0	1.236
19	589	599	7.0	1.526
20	600	614	10.0	1.204
21	615	635	10.0	1.224
22	636	648	8.0	1.382
23	649	687	10.0	1.098
24	688	729	5.0	1.159
25	730	747	10.0	1.193
26	748	753	10.0	1.287
27	754	791	10.0	1.227
28	792	805	9.0	1.323
29	806	827	8.0	1.229
30	828	832	8.0	1.042
31	833	858	8.0	1.147
32	859	889	10.0	1.213
33	890	912	10.0	1.276
34	913	919	10.0	1.534
35	920	940	4.0	1.169
36	941	948	10.0	1.247
37	949	967	6.0	1.292
38	968	988	6.0	1.072
39	989	996	5.0	1.081
40	997	1004	10.0	1.156
41	1005	1034	10.0	1.125
42	1035	1062	10.0	1.14
43	1063	1072	10.0	1.188
44	1073	1204	10.0	1.141
45	1205	1221	10.0	1.046
46	1222	1251	10.0	1.088
47	1252	1357	8.0	1.135
48	1358	1402	8.0	1.013
49	1403	1423	9.0	0.926
50	1424	1466	10.0	1.051
51	1467	1486	10.0	1.187
52	1487	1517	10.0	1.148
53	1518	1528	7.0	1.017
54	1529	1551	10.0	1.181
55	1552	1563	10.0	1.197
56	1564	1597	7.0	1.097
57	1598	1603	10.0	1.048
58	1604	1632	5.0	1.013
59	1633	1708	10.0	1.02
60	1709	1729	9.0	0.994
61	1730	1735	10.0	0.732
62	1736	1835	8.0	1.001
63	1836	1841	10.0	0.924
64	1842	1901	10.0	1.125
65	1902	1932	5.0	1.084
66	1933	1953	10.0	1.204
67	1954	1959	4.0	0.956
68	1960	1964	4.0	0.733
69	1965	1969	10.0	1.31
70	1970	1991	5.0	1.204
71	1992	1996	4.0	1.129
72	1997	2002	10.0	1.324
73	2003	2027	6.0	1.19
74	2028	2035	8.0	1.273
75	2036	2064	10.0	1.13
76	2065	2071	10.0	1.297
77	2072	2090	5.0	1.103
78	2091	2120	7.0	1.074
79	2121	2145	10.0	1.14
80	2146	2156	7.0	1.124
81	2157	2177	10.0	1.17
82	2178	2191	10.0	1.225
83	2192	2217	10.0	1.274
84	2218	2241	5.0	1.195
85	2242	2265	4.0	1.108
86	2266	2271	6.0	1.39
87	2272	2280	6.0	1.389
88	2281	2285	6.0	1.045
89	2286	2304	10.0	0.725
