# EV_1 (63.4321)	EV_2 (22.5984)	EV_3 (10.8054)
nan	nan	nan
nan	nan	nan
0.0009420573535087049	-0.037289658149609065	-0.01599091705725333
0.00606782126221076	-0.024284442634450013	-0.007617784516693357
0.01458508200348761	-0.009885163246843923	-0.002627686277070938
0.018286475514250694	-0.006783741382577429	-0.0026164913715151818
0.016521080449295913	-0.012355760792973089	0.00016966092127852078
0.010311042066150187	-0.017758814351206124	-0.00221933486076311
0.0019039560314456033	-0.026164995014919156	-0.008174484167437272
-0.006485927737214248	-0.0267825412601583	-0.016470566871477885
-0.021982546851137773	-0.023991403927407184	-0.013099365789448354
-0.04129176938491578	-0.014456027646159532	-0.007245815005301054
-0.0441822923479467	-0.009732667413929372	-0.007210254305317375
-0.03759329137375259	-0.006066453396365704	-0.007101464709238246
-0.035617191729451526	-0.004843655377539515	-0.007516825581598215
-0.03696716675704387	-0.004930233547963218	-0.009684891661432035
-0.03736474107527841	-0.011136669741997791	-0.014825648336088362
-0.03413933312703137	-0.014218434330478221	-0.015591685563408147
-0.026014523129153925	-0.023965052975502322	-0.014010006180005653
-0.00814769701984479	-0.0303257992372945	-0.01867088253741994
0.0014305623549717374	-0.03657116640839296	-0.0133999352325672
0.005983078123981423	-0.03954487906381161	-0.011755439813776736
0.00400256039885453	-0.04471299899628815	-0.014804190043150554
-0.0007109562876875092	-0.04742022995049675	-0.019985441381185493
-0.0026999096242081608	-0.050976588590137255	-0.026612361925117536
0.0003026807326697268	-0.05244727951999751	-0.027253125683982915
0.007357261333058089	-0.04243203024446616	-0.02524395952797397
0.014213185970600409	-0.023588845662377414	-0.013552075750800231
0.01206183437544042	-0.02301035802038703	-0.009026750702604995
-0.0010925825978160678	-0.047788976660226676	-0.015003857419083113
-0.005851853530254829	-0.05560889488037621	-0.01923933574528581
-0.0033066930482003893	-0.047841667307290774	-0.019962098835012605
0.0029516560489569912	-0.03206613268894614	-0.012476666776863744
0.007711648768137568	-0.024674575944124033	-0.005149716658968257
0.010506877529039088	-0.025066586476754804	0.0014895106203312736
0.010008521798270146	-0.031103836017803827	-0.002903022411558223
0.007573577842141261	-0.0335350064886087	-0.014702043324214787
0.007715666397836384	-0.02758592511210343	-0.025105197073077828
0.009567635004003061	-0.019531763338813693	-0.018689320150027354
0.010330995738079902	-0.020899769042283443	-0.012811332397789007
0.010667776178720272	-0.021453514329547358	-0.004253963704038065
0.013424973160892837	-0.015643255398420628	-0.0047104175719067075
0.015607991874222269	-0.013024866592724118	-0.0015500471592370928
0.014126546131645908	-0.015984460835728975	-0.0004175932670123488
0.013328223915410256	-0.021568242961719303	-0.0033850776686573346
0.014777901542347071	-0.014737145972731932	-0.007408535567172934
0.01878363529760355	-0.007174629305160166	-0.0009160778860173475
0.02121840256549993	0.004442733403869327	-0.005293482087667306
0.02084026037026611	0.00475983429002712	-0.00488266931754841
0.014850058195589988	-0.0040113581497585515	-0.0065385437433024395
0.0072129579555763245	-0.015013291174801168	-0.004805617012272137
0.003573884702992056	-0.019212680376038717	-0.014440747149033003
0.004835349983094502	-0.016503741615265907	-0.021691768107726623
0.0044003396242722715	-0.020105350090609604	-0.011642656686666851
0.0073566224282912976	-0.01619804161766815	-0.0125643653746213
0.01176915488378407	-0.005273431816487494	-0.00715247722561649
0.017419776979405832	0.007809920099399437	-0.007552521616094085
0.022193176362511974	0.013764049661330827	0.004517929031531712
0.024740916715228108	0.014211167521451816	0.017779498901462177
0.022160835308814263	0.011442690775639672	0.027461059765301513
0.013355143110683332	0.00620722751567742	0.02732808023381285
0.00786360169121931	0.005321482899113661	0.013797854899553128
0.008189647853963134	0.004130220827100281	0.013820011610016584
0.014327057873652158	0.007885854303553657	0.022895247409292413
0.019794551584753642	0.006530627661844633	0.024123727333054075
0.022830071275513432	0.010538637622892442	0.01447408864873969
0.019917603986188578	0.010753918343245057	0.009024925627714127
0.016579665282678735	0.0034922395557958857	0.013599063111431576
0.011525694239391215	-0.008172660714417185	0.015925402806780186
0.004814700601590094	-0.01977987469788894	0.01384179506251797
-0.00024630304491208963	-0.027394412726654518	0.009671376505972586
-0.006701574193888075	-0.03451931618398283	0.00017864553039937964
-0.01646889137237132	-0.03807937953391131	-0.005743717085358788
-0.02397666382541454	-0.03155718056047964	-0.012036373412107964
-0.031772771497913826	-0.022723162009357124	-0.0042615813681762295
-0.04079580547371141	-0.010066771662714665	0.0035340818565103987
-0.04051824358013733	-0.00990945626547471	0.00527603499495316
-0.04254549195642904	-0.009354126432172658	0.0020683227443680993
-0.04721703212571621	-0.004676265351910195	0.002803878810445831
-0.05693839233796795	0.002879339557625266	0.0003232245145166901
-0.05825729360074692	0.008425093787184175	-0.0013710766357522206
-0.05558992133417583	0.01151220055849188	-0.004716431958832111
-0.05634899858046899	0.013625444773167246	0.000489995402131585
-0.05439096363881594	0.01621793679037329	0.001903692859156668
-0.053547261125598516	0.01616982051906619	0.006743750447291565
-0.050746443102891274	0.01613589590016687	0.006141778356585685
-0.05317896770066659	0.015972751464023053	0.010983642931487327
-0.05538797698610582	0.014058307477876052	0.01640698248380519
-0.054834367936014025	0.014028750151301495	0.01501848372921203
-0.05362569254426614	0.01666383382896217	0.009720349574774377
-0.052662631124403496	0.02049126929084876	0.0014202646806925276
-0.05245444654339638	0.02152383322920525	0.0026217982643664747
-0.058786891272760614	0.02076987509591293	0.01114794279421405
-0.06064797738108854	0.02291722940234367	0.017569806533135522
-0.06184527122672931	0.024521769201753814	0.012393250074580461
-0.05744831361708989	0.025544754199253384	0.011009394853281562
-0.05561350534408039	0.023471484820000135	0.00974378744591109
-0.059499324089689026	0.026696373090559174	0.015673737706483455
-0.06207039252656995	0.0262522868912188	0.020740972323386307
-0.061819283850439014	0.02991698347060312	0.025804987826050722
