#	start	end	rich in A	type
chr9	3	47	0.41	B
chr9	48	49	0.84	A
chr9	50	56	0.45	B
chr9	57	68	0.44	A
chr9	69	79	0.44	B
chr9	80	127	0.36	A
chr9	128	178	0.40	B
chr9	179	184	0.46	A
chr9	185	215	0.40	B
chr9	216	218	0.57	A
chr9	219	225	0.45	B
chr9	226	266	0.37	A
chr9	267	278	0.43	B
chr9	279	323	0.36	A
chr9	324	330	0.48	B
chr9	331	388	0.45	A
chr9	392	750	0.05	B
chr9	751	752	0.81	A
chr9	753	764	0.40	B
chr9	765	770	0.43	A
chr9	771	828	0.40	B
chr9	829	834	0.44	A
chr9	835	947	0.42	B
chr9	948	1010	0.45	A
chr9	1011	1048	0.42	B
chr9	1049	1049	nan	A
chr9	1050	1052	0.54	B
chr9	1053	1061	0.39	A
chr9	1062	1064	0.53	B
chr9	1065	1065	nan	A
chr9	1066	1117	0.41	B
chr9	1118	1120	0.62	A
chr9	1121	1136	0.44	B
chr9	1137	1138	0.76	A
chr9	1139	1141	0.58	B
chr9	1142	1154	0.44	A
chr9	1155	1161	0.51	B
chr9	1162	1163	0.94	A
chr9	1164	1235	0.42	B
chr9	1236	1238	0.65	A
chr9	1239	1257	0.47	B
chr9	1258	1258	nan	A
chr9	1259	1266	0.49	B
chr9	1267	1287	0.40	A
chr9	1288	1289	0.97	B
chr9	1290	1409	0.37	A
