#	start	end	score	density
1	1	5	6.0	0.515
2	6	10	4.0	0.893
3	11	20	10.0	0.976
4	21	38	10.0	1.235
5	39	43	10.0	1.109
6	44	57	10.0	1.115
7	58	64	10.0	1.182
8	65	88	10.0	1.076
9	89	115	10.0	1.047
10	116	136	10.0	1.043
11	137	151	10.0	1.044
12	152	200	10.0	1.042
13	201	253	10.0	1.114
14	254	262	10.0	1.158
15	263	278	10.0	0.985
16	279	289	10.0	1.024
17	290	296	6.0	1.079
18	297	303	10.0	1.072
19	304	316	10.0	1.066
20	317	350	10.0	1.081
21	351	381	10.0	1.088
22	382	390	10.0	1.204
23	391	398	10.0	1.195
24	399	423	10.0	1.048
25	424	430	10.0	1.203
26	431	436	10.0	1.115
27	437	449	10.0	1.015
28	450	534	10.0	1.149
29	535	546	10.0	0.986
30	547	553	10.0	1.148
31	554	647	10.0	1.099
32	648	660	10.0	1.083
33	661	675	5.0	1.151
34	676	693	10.0	1.154
35	694	712	10.0	1.219
36	713	719	8.0	1.263
37	720	728	9.0	1.09
38	729	733	7.0	1.503
39	734	739	10.0	1.231
40	740	748	10.0	1.195
41	749	769	8.0	1.127
42	770	776	8.0	1.181
43	777	784	6.0	0.488
44	785	945	10.0	0.056
45	946	1369	10.0	0.007
46	1370	1383	10.0	0.156
47	1384	1420	8.0	0.032
48	1421	1433	10.0	1.201
49	1434	1440	6.0	1.318
50	1441	1451	10.0	1.146
51	1452	1458	7.0	1.217
52	1459	1465	10.0	1.198
53	1466	1478	10.0	1.191
54	1479	1483	9.0	1.061
55	1484	1488	9.0	1.018
56	1489	1493	10.0	1.034
57	1494	1509	10.0	1.19
58	1510	1516	10.0	1.1
59	1517	1547	10.0	1.191
60	1548	1556	10.0	1.165
61	1557	1580	10.0	1.141
62	1581	1587	10.0	1.25
63	1588	1594	7.0	1.286
64	1595	1619	10.0	0.993
65	1620	1626	6.0	0.914
66	1627	1635	9.0	1.009
67	1636	1716	10.0	1.114
68	1717	1725	9.0	1.115
69	1726	1731	10.0	1.122
70	1732	1739	10.0	1.285
71	1740	1768	10.0	1.126
72	1769	1780	10.0	1.078
73	1781	1799	10.0	1.179
74	1800	1806	10.0	1.228
75	1807	1811	10.0	1.168
76	1812	1819	5.0	1.068
77	1820	1824	10.0	0.983
78	1825	1838	10.0	1.082
79	1839	1843	10.0	1.324
80	1844	1858	10.0	0.729
81	1859	1873	10.0	1.212
82	1874	1890	10.0	1.172
83	1891	1898	9.0	1.283
84	1899	1912	8.0	1.183
85	1913	1923	6.0	1.138
86	1924	1928	6.0	1.005
87	1929	1935	10.0	1.237
88	1936	1940	10.0	1.19
89	1941	1948	10.0	1.098
90	1949	1958	10.0	1.155
91	1959	1980	7.0	1.066
92	1981	1986	6.0	0.974
93	1987	1992	6.0	0.849
94	1993	1998	6.0	1.014
95	1999	2003	10.0	1.194
96	2004	2008	10.0	1.204
97	2009	2016	10.0	1.193
98	2017	2031	10.0	1.103
99	2032	2038	10.0	1.273
100	2039	2067	10.0	1.063
101	2068	2082	10.0	1.19
102	2083	2087	10.0	0.927
103	2088	2151	6.0	1.178
104	2152	2164	10.0	1.083
105	2165	2172	10.0	0.965
106	2173	2198	10.0	1.121
107	2199	2203	10.0	1.263
108	2204	2232	10.0	1.139
109	2233	2239	6.0	1.137
110	2240	2246	10.0	1.146
111	2247	2253	9.0	1.251
112	2254	2259	10.0	1.169
113	2260	2267	10.0	1.029
114	2268	2282	6.0	1.12
115	2283	2290	10.0	0.936
116	2291	2297	10.0	1.214
117	2298	2303	8.0	1.285
118	2304	2313	8.0	1.104
119	2314	2320	8.0	1.13
120	2321	2329	10.0	1.161
121	2330	2337	7.0	1.158
122	2338	2342	10.0	1.431
123	2343	2348	9.0	1.123
124	2349	2367	10.0	1.194
125	2368	2389	10.0	1.154
126	2390	2462	10.0	1.175
127	2463	2467	10.0	0.938
128	2468	2485	10.0	1.136
129	2486	2497	10.0	1.29
130	2498	2503	6.0	1.328
131	2504	2512	10.0	1.229
132	2513	2517	10.0	1.092
133	2518	2523	10.0	1.237
134	2524	2537	10.0	1.11
135	2538	2544	6.0	1.198
136	2545	2551	10.0	1.349
137	2552	2563	10.0	1.076
138	2564	2582	10.0	1.023
139	2583	2588	4.0	1.053
140	2589	2593	8.0	1.116
141	2594	2604	9.0	1.298
142	2605	2611	5.0	1.042
143	2612	2618	6.0	0.489
144	2619	2628	6.0	0.268
145	2629	2637	9.0	1.36
146	2638	2648	10.0	1.242
147	2649	2659	4.0	1.098
148	2660	2668	10.0	0.503
149	2669	2674	7.0	0.915
150	2675	2679	7.0	1.397
151	2680	2684	3.0	1.36
152	2685	2693	10.0	1.109
153	2694	2703	6.0	1.141
154	2704	2708	6.0	0.951
155	2709	2713	6.0	1.071
156	2714	2718	6.0	1.428
157	2719	2727	10.0	1.326
158	2728	2735	7.0	1.318
159	2736	2740	7.0	0.887
160	2741	2748	6.0	0.855
161	2749	2754	5.0	0.707
162	2755	2759	9.0	1.278
163	2760	2767	4.0	1.511
164	2768	2779	10.0	0.518
165	2780	2787	6.0	0.715
166	2788	2802	5.0	0.269
167	2803	2808	4.0	0.883
168	2809	2825	10.0	0.993
