#	start	end	score	density
1	1	4	5.0	0.926
2	5	18	9.0	1.183
3	19	23	10.0	1.018
4	24	31	7.0	1.107
5	32	58	7.0	1.159
6	59	64	10.0	1.167
7	65	97	10.0	1.181
8	98	109	10.0	1.346
9	110	114	10.0	1.279
10	115	119	10.0	1.173
11	120	129	10.0	1.094
12	130	151	10.0	1.104
13	152	157	6.0	1.141
14	158	167	9.0	0.924
15	168	187	10.0	1.126
16	188	229	10.0	1.156
17	230	236	10.0	1.079
18	237	245	10.0	1.202
19	246	263	10.0	1.203
20	264	273	10.0	1.19
21	274	290	10.0	1.125
22	291	298	8.0	1.16
23	299	303	8.0	1.136
24	304	309	10.0	1.054
25	310	318	10.0	1.253
26	319	337	10.0	1.219
27	338	346	4.0	1.297
28	347	353	10.0	1.105
29	354	366	8.0	0.19
30	367	372	6.0	1.097
31	373	379	10.0	0.905
32	380	423	10.0	1.199
33	424	431	10.0	1.014
34	432	438	10.0	1.202
35	439	445	10.0	0.91
36	446	468	10.0	1.11
37	469	497	10.0	1.101
38	498	508	10.0	1.142
39	509	520	10.0	1.112
40	521	532	10.0	1.199
41	533	553	10.0	1.027
42	554	574	10.0	1.113
43	575	594	7.0	1.128
44	595	613	10.0	1.053
45	614	618	5.0	1.322
46	619	642	10.0	1.15
47	643	651	5.0	1.116
48	652	657	4.0	0.944
49	658	664	7.0	0.925
50	665	669	10.0	0.824
51	670	699	10.0	1.101
52	700	705	10.0	1.288
53	706	718	10.0	1.081
54	719	780	10.0	1.129
55	781	851	10.0	0.015
56	852	866	10.0	0.973
57	867	872	10.0	1.272
58	873	877	10.0	0.97
59	878	883	10.0	0.505
60	884	908	5.0	1.209
61	909	921	4.0	1.09
62	922	926	7.0	0.913
63	927	947	7.0	0.093
64	948	955	4.0	0.423
65	956	971	7.0	0.134
66	972	990	7.0	0.11
67	991	995	7.0	1.237
68	996	1015	10.0	1.168
69	1016	1023	10.0	1.168
70	1024	1041	10.0	0.091
71	1042	1055	10.0	0.998
72	1056	1081	10.0	1.14
73	1082	1086	10.0	1.505
74	1087	1091	10.0	0.974
75	1092	1198	10.0	1.209
76	1199	1203	6.0	1.092
77	1204	1228	10.0	1.095
78	1229	1237	10.0	1.154
79	1238	1244	8.0	1.047
80	1245	1251	10.0	1.025
81	1252	1270	10.0	1.08
82	1271	1277	9.0	1.084
83	1278	1284	10.0	0.926
84	1285	1298	10.0	1.159
85	1299	1312	10.0	1.228
86	1313	1391	10.0	1.114
87	1392	1402	10.0	1.211
88	1403	1412	10.0	1.188
89	1413	1417	10.0	0.837
90	1418	1423	5.0	1.107
91	1424	1438	10.0	1.205
92	1439	1443	10.0	1.242
93	1444	1453	10.0	1.309
94	1454	1461	10.0	1.326
95	1462	1472	7.0	1.401
96	1473	1477	9.0	1.345
97	1478	1482	10.0	1.273
98	1483	1499	9.0	1.213
99	1500	1510	8.0	1.152
100	1511	1515	4.0	1.125
101	1516	1520	10.0	0.92
102	1521	1540	10.0	1.194
103	1541	1578	10.0	1.059
104	1579	1590	10.0	1.297
105	1591	1596	10.0	1.387
106	1597	1623	6.0	1.141
107	1624	1641	10.0	1.092
108	1642	1647	10.0	1.115
109	1648	1718	5.0	1.18
110	1719	1726	10.0	1.007
111	1727	1763	10.0	1.094
112	1764	1769	6.0	1.37
113	1770	1774	6.0	1.386
114	1775	1779	6.0	1.452
115	1780	1785	10.0	0.943
116	1786	1791	6.0	1.164
117	1792	1807	10.0	1.129
118	1808	1814	5.0	1.157
119	1815	1820	10.0	1.058
120	1821	1830	10.0	1.093
121	1831	1853	10.0	1.183
122	1854	1874	4.0	1.128
123	1875	1887	7.0	1.177
124	1888	1892	9.0	1.167
125	1893	1906	9.0	1.2
126	1907	1912	7.0	1.05
127	1913	1927	10.0	1.095
128	1928	1938	10.0	1.179
129	1939	1943	10.0	1.114
130	1944	1948	5.0	1.209
131	1949	1955	10.0	1.233
132	1956	1962	10.0	1.139
133	1963	1981	8.0	1.222
134	1982	1990	10.0	1.266
135	1991	1997	7.0	1.348
136	1998	2003	10.0	1.097
137	2004	2023	10.0	1.128
138	2024	2031	7.0	1.228
139	2032	2041	10.0	1.184
140	2042	2046	10.0	1.535
141	2047	2055	4.0	1.354
142	2056	2062	8.0	1.122
143	2063	2067	10.0	1.019
144	2068	2072	10.0	1.391
145	2073	2077	8.0	1.531
146	2078	2088	8.0	1.223
147	2089	2107	10.0	1.154
148	2108	2113	10.0	1.469
149	2114	2121	10.0	1.183
150	2122	2136	10.0	0.988
151	2137	2233	10.0	1.191
152	2234	2241	10.0	0.949
153	2242	2248	10.0	1.445
154	2249	2256	10.0	0.97
155	2257	2278	10.0	1.048
156	2279	2284	10.0	1.001
157	2285	2308	10.0	1.039
158	2309	2319	5.0	1.108
159	2320	2324	5.0	0.918
160	2325	2332	10.0	1.177
161	2333	2338	10.0	0.941
162	2339	2364	10.0	1.131
163	2365	2371	9.0	0.954
164	2372	2379	10.0	1.32
165	2380	2384	6.0	1.028
166	2385	2405	10.0	1.104
167	2406	2413	7.0	1.072
168	2414	2418	7.0	1.225
169	2419	2426	10.0	1.286
170	2427	2433	10.0	1.127
171	2434	2452	10.0	1.106
172	2453	2474	9.0	1.092
173	2475	2480	10.0	1.073
174	2481	2487	7.0	1.164
175	2488	2495	8.0	1.06
176	2496	2507	10.0	1.02
177	2508	2514	10.0	1.113
178	2515	2523	9.0	1.168
179	2524	2531	5.0	1.267
180	2532	2550	10.0	1.0
181	2551	2568	4.0	1.078
182	2569	2573	8.0	0.765
183	2574	2588	9.0	0.775
184	2589	2593	9.0	1.059
185	2594	2600	10.0	1.093
186	2601	2613	8.0	1.104
187	2614	2627	8.0	1.13
188	2628	2640	10.0	1.138
189	2641	2674	9.0	1.291
190	2675	2681	4.0	0.745
191	2682	2702	5.0	0.683
192	2703	2711	10.0	0.833
