#	start	end	score	density
1	1	37	4.0	0.101
2	38	54	7.0	0.183
3	55	61	6.0	0.969
4	62	67	3.0	0.902
5	68	85	5.0	0.347
6	86	100	5.0	0.148
7	101	112	4.0	0.828
8	113	120	4.0	0.241
9	121	140	5.0	0.625
10	141	145	3.0	0.686
11	146	151	2.0	0.449
12	152	158	7.0	0.56
13	159	163	6.0	1.144
14	164	172	5.0	0.086
15	173	185	9.0	0.287
16	186	199	6.0	1.083
17	200	208	9.0	0.894
18	209	219	9.0	0.358
19	220	234	6.0	0.28
20	235	255	10.0	1.166
21	256	269	5.0	0.321
22	270	274	9.0	1.331
23	275	294	4.0	0.171
24	295	303	3.0	1.024
25	304	314	10.0	1.213
26	315	325	5.0	1.124
27	326	331	7.0	0.813
28	332	336	5.0	1.09
29	337	346	6.0	0.671
30	347	384	9.0	0.31
31	385	396	8.0	0.281
32	397	410	8.0	0.828
33	411	416	8.0	0.561
34	417	484	10.0	0.95
35	485	490	10.0	0.611
36	491	557	10.0	0.013
37	558	563	10.0	0.711
38	564	568	10.0	0.782
39	569	587	8.0	0.923
40	588	595	6.0	0.825
41	596	601	6.0	0.943
42	602	607	3.0	0.733
43	608	612	3.0	1.038
44	613	623	10.0	1.0
45	624	655	10.0	1.092
46	656	662	9.0	0.994
47	663	671	7.0	0.901
48	672	677	4.0	0.538
49	678	682	6.0	0.62
50	683	687	7.0	0.935
51	688	693	9.0	1.003
52	694	700	10.0	1.143
53	701	705	10.0	1.078
54	706	710	10.0	0.954
55	711	733	9.0	0.877
56	734	768	10.0	0.997
57	769	773	5.0	1.368
58	774	778	5.0	0.958
59	779	800	8.0	0.34
60	801	805	5.0	1.336
61	806	812	6.0	1.132
62	813	828	5.0	0.356
63	829	834	7.0	1.126
64	835	840	7.0	0.708
65	841	845	4.0	0.945
66	846	851	4.0	0.654
67	852	861	10.0	0.733
68	862	872	10.0	1.039
69	873	877	5.0	1.018
70	878	886	10.0	1.145
71	887	901	10.0	1.149
72	902	922	4.0	0.414
73	923	931	7.0	0.566
74	932	936	7.0	1.222
75	937	942	6.0	0.891
76	943	948	8.0	0.804
77	949	955	6.0	1.024
78	956	964	10.0	0.263
79	965	976	10.0	0.382
80	977	985	4.0	0.312
81	986	990	5.0	1.349
82	991	995	5.0	1.274
83	996	1000	5.0	1.369
84	1001	1007	4.0	0.786
85	1008	1012	10.0	1.137
86	1013	1032	10.0	0.536
87	1033	1046	10.0	1.039
88	1047	1055	6.0	0.93
89	1056	1076	7.0	0.994
90	1077	1081	7.0	0.639
91	1082	1088	5.0	0.392
92	1089	1095	3.0	0.352
93	1096	1100	10.0	1.106
94	1101	1105	3.0	1.087
95	1106	1111	6.0	0.521
96	1112	1123	10.0	0.706
97	1124	1132	5.0	0.882
98	1133	1138	10.0	0.667
99	1139	1148	6.0	0.941
100	1149	1154	7.0	0.741
101	1155	1160	4.0	0.843
102	1161	1166	9.0	0.885
103	1167	1177	5.0	0.576
104	1178	1183	10.0	0.839
