#	start	end	rich in A	type
chr20	1	3	0.61	B
chr20	4	16	0.50	A
chr20	17	20	0.61	B
chr20	21	21	nan	A
chr20	22	22	nan	B
chr20	23	45	0.48	A
chr20	46	49	0.59	B
chr20	50	51	0.90	A
chr20	52	121	0.40	B
chr20	122	130	0.43	A
chr20	131	141	0.43	B
chr20	142	161	0.40	A
chr20	162	190	0.44	B
chr20	191	195	0.53	A
chr20	196	217	0.44	B
chr20	218	222	0.49	A
chr20	223	242	0.46	B
chr20	243	243	nan	A
chr20	244	304	0.21	B
chr20	305	361	0.48	A
chr20	362	380	0.48	B
chr20	381	389	0.44	A
chr20	390	405	0.46	B
chr20	406	418	0.46	A
chr20	419	430	0.51	B
chr20	431	433	0.70	A
chr20	434	436	0.70	B
chr20	437	437	nan	A
chr20	438	444	0.50	B
chr20	445	449	0.62	A
chr20	450	458	0.51	B
chr20	459	464	0.55	A
chr20	465	475	0.53	B
chr20	476	495	0.50	A
chr20	496	511	0.48	B
chr20	512	516	0.50	A
chr20	517	534	0.44	B
chr20	535	548	0.42	A
chr20	549	587	0.48	B
chr20	588	601	0.48	A
chr20	602	607	0.64	B
chr20	608	630	0.56	A
