#	start	end	rich in A	type
chr10	2	11	0.51	A
chr10	12	17	0.57	B
chr10	18	28	0.44	A
chr10	29	31	0.65	B
chr10	32	48	0.44	A
chr10	49	56	0.47	B
chr10	57	63	0.54	A
chr10	64	84	0.45	B
chr10	85	112	0.39	A
chr10	113	115	0.69	B
chr10	116	136	0.47	A
chr10	137	149	0.47	B
chr10	150	154	0.55	A
chr10	155	169	0.43	B
chr10	170	178	0.45	A
chr10	183	190	0.46	B
chr10	191	210	0.39	A
chr10	211	215	0.49	B
chr10	216	233	0.43	A
chr10	234	249	0.43	B
chr10	250	254	0.51	A
chr10	255	273	0.42	B
chr10	274	290	0.42	A
chr10	291	295	0.53	B
chr10	296	337	0.42	A
chr10	338	344	0.49	B
chr10	345	358	0.45	A
chr10	359	359	nan	B
chr10	360	382	0.41	A
chr10	383	388	0.49	B
chr10	390	430	0.08	A
chr10	431	436	0.54	B
chr10	437	440	0.65	A
chr10	441	463	0.45	B
chr10	470	485	0.24	A
chr10	486	486	nan	B
chr10	487	497	0.21	A
chr10	498	522	0.36	B
chr10	523	524	0.80	A
chr10	525	540	0.40	B
chr10	541	544	0.49	A
chr10	545	546	0.77	B
chr10	547	598	0.36	A
chr10	599	649	0.40	B
chr10	650	655	0.47	A
chr10	656	694	0.37	B
chr10	695	771	0.45	A
chr10	772	796	0.44	B
chr10	797	802	0.57	A
chr10	803	805	0.69	B
chr10	806	820	0.51	A
chr10	821	828	0.49	B
chr10	829	856	0.38	A
chr10	857	882	0.44	B
chr10	883	954	0.41	A
chr10	955	962	0.47	B
chr10	963	963	nan	A
chr10	964	978	0.43	B
chr10	979	996	0.48	A
chr10	997	1014	0.44	B
chr10	1015	1060	0.47	A
chr10	1061	1081	0.42	B
chr10	1082	1082	nan	A
chr10	1083	1087	0.50	B
chr10	1088	1092	0.48	A
chr10	1093	1093	nan	B
chr10	1094	1100	0.43	A
chr10	1101	1102	0.74	B
chr10	1103	1103	nan	A
chr10	1104	1106	0.56	B
chr10	1107	1110	0.51	A
chr10	1111	1120	0.45	B
chr10	1121	1124	0.58	A
chr10	1125	1141	0.43	B
chr10	1142	1152	0.47	A
chr10	1153	1155	0.66	B
chr10	1156	1159	0.54	A
chr10	1160	1163	0.59	B
chr10	1164	1165	0.84	A
chr10	1166	1205	0.42	B
chr10	1206	1215	0.52	A
chr10	1216	1258	0.45	B
chr10	1259	1271	0.52	A
chr10	1272	1274	0.64	B
chr10	1275	1275	nan	A
chr10	1276	1338	0.46	B
chr10	1339	1355	0.54	A
