# EV_1 (34.7897)	EV_2 (8.2354)	EV_3 (-4.9960)
0.023880130351581794	0.02497155578781589	0.017925279890315074
0.02217132918940019	0.02778563233652812	0.025255545820647537
0.02127246419446901	0.02661641683634013	0.02277905402287862
0.02044182082883245	0.025686016873512654	0.023673317829282736
0.018882620217829056	0.01812987103721	0.02311226438365636
0.01747262142685339	0.020029457195078006	0.027061908499306175
0.016354737954291158	0.02343388819459336	0.03028862251552266
0.015632784750357325	0.028153483743040237	0.034270263908700735
0.016808840885217786	0.025457937710513134	0.028767441582160366
0.012178793192760932	0.01902793818895064	0.030347672505880788
0.01331756076274247	0.012909430669771094	0.024023644676308638
0.011276994837675684	0.008810434383004655	0.026169649413066935
0.016732298905809153	0.0181028262751348	0.018788681306602682
0.015221871304596266	0.016257789240790698	0.017938335900906696
0.017468086374893766	0.022467561803949113	0.011005249140039159
0.016472846782802746	0.01675610456609283	0.01240152845544248
0.01505155002300446	0.00703508381654694	0.0025522392135602333
0.011526576861938597	-0.007945836666310442	0.015766738990281776
0.010082546808016258	-0.015656223985467906	0.00772726931199706
0.009478221862788712	-0.02190719412157856	0.014073488165211603
0.006933786266162034	-0.027384885264544294	0.01039438927161274
-0.004880975213678164	-0.024005104583110788	0.015735398471291077
-0.02236538684654546	-0.007594591784093568	0.003294859419969008
-0.032567840768667165	0.0028149687343999403	0.008368605692614162
-0.03224345403377833	0.004959073429769556	0.010390988425278351
-0.03186925657179311	0.006868503786036643	0.01649390721869421
-0.03000980493643097	0.004521644721441726	0.023878950311333382
-0.031734278546292356	0.004780258826334669	0.02179518314627514
-0.030284380202340862	0.008673009871319835	0.023320652260837876
-0.03241505913050788	0.007422832143738269	0.023232777221382207
-0.03604040692450221	0.012457989814184438	0.025201483485749278
-0.03847991020429354	0.01452655019871388	0.01800882399408823
-0.03211353270781215	0.011657902067782031	0.01992388566760498
-0.02561743805081539	0.004984349870586357	0.028122144554142515
-0.02636614718187272	0.006419084771584576	0.02728749406404116
-0.03234760382462729	0.00821483059879113	0.02100959680962758
-0.03452174887503344	0.006475868728987283	0.020139842760838536
-0.03494856122026362	0.0037846801062438023	0.020876300403822733
-0.03693472684065513	0.00493232797460679	0.024757433558252905
-0.038439062792700936	0.007978911094188313	0.022852708967571952
-0.03645560505975321	0.009631080844324982	0.024920141554624485
-0.03785577905951175	0.017915142404902364	0.016937466632252658
-0.038118808056671345	0.015702234334200108	0.0224118398865865
-0.04200019425305261	0.015739080369539134	0.02449797980276243
-0.04214389066264979	0.011199019115960735	0.026377856706164507
-0.04234546268426322	0.013018119200551685	0.025251276004988624
-0.04145544632188738	0.01106272049697661	0.022970986153257045
-0.03456059406654797	0.003391282898215526	0.028389631933174106
-0.02921911224833791	-0.004739071686760916	0.023167432552585753
-0.020057142488077464	-0.020008718674884452	0.014886394626100322
-0.005875790027062993	-0.030702519394479284	0.017275591570616533
0.006797182250495506	-0.03993145036882203	0.008722445867339975
0.012894222095721141	-0.0328129225913008	0.01252483250189325
0.013741623905493472	-0.033527634577525126	0.01108401463276077
0.009845141161898623	-0.031699038079579744	0.012366889349773208
0.0013387215678012715	-0.035562976688886715	0.01296471274408986
-0.008600244681575556	-0.030593521213929258	0.01622660979119015
-0.015565430084593221	-0.024755253087959356	0.02490319087474919
-0.0189096802898613	-0.015248763901695698	0.023105800853941958
-0.022201072894921774	-0.017539745666991045	0.02450195179100671
-0.020092928162135367	-0.017694355306873567	0.02032235335027926
-0.014999344267690482	-0.020276037848137286	0.01584346739371978
-0.0019268627098802328	-0.023690082110464607	0.016393154003735352
0.004892792942428552	-0.033379264518717255	0.01629985390242238
0.007870469484393941	-0.032924436418281494	0.015951399883586962
0.010507548938414922	-0.02750408292903175	0.009887010655320579
0.012916600680858908	-0.015052458084747398	0.0037389604990957937
0.0062059251439929835	-0.01782991994443254	0.007626617374349309
-0.019583917307442678	-0.016194121829744168	0.0010637752079502051
-0.03512647040843022	-0.0037649439130683594	0.0037550097510722844
-0.038071372157583175	0.0003826510072119937	0.015373378205694496
-0.03572177191914971	0.0006319429394983876	0.016031735353296953
-0.033019827793871206	0.007193621733677141	0.018561725193827504
-0.03354377306448982	0.009639121988068603	0.021543754790576762
-0.03240276443727255	0.007754813216677529	0.02370893419267324
-0.02855138012713763	-0.0016277409556988897	0.02246110256103501
-0.021105387395991628	-0.007419213017915983	0.020218691128089165
-0.009925650051723352	-0.012005193460130705	0.0064749051712590395
-0.010138224107890243	-0.01206541230499188	-0.0004918817881448215
-0.022098189448501497	-0.0011448992275112355	0.004590346038595334
-0.037772047832913894	0.010256035947133355	0.00925241930910161
-0.04162325764086366	0.01446709103607148	0.022045592150940187
-0.04423831876248738	0.01785693189546454	0.01518040538043093
-0.04322635906732665	0.015188389273007696	0.016534947349342577
-0.04296126494995243	0.016112892055256425	0.01633281317636015
-0.04079409451685872	0.013035791959799993	0.022975725931127344
-0.038625431526445896	0.009812597193926211	0.027022427921724365
-0.04085584694590651	0.011191184824036379	0.025269804426520694
-0.03921039101835597	0.008980293664476365	0.02733980158025983
-0.035773896208376406	0.006447257763929093	0.02641321789706906
-0.036450789661630636	0.004872355575267199	0.025152214304065487
-0.03314305043015091	0.0054765806827793105	0.020393404869442452
-0.03364763510589977	0.0029958509121329174	0.016156532568964453
-0.031224542078111373	-0.002821943493007267	0.01208638941543777
