#	start	end	rich in A	type
chr7	1	30	0.57	A
chr7	31	37	0.50	B
chr7	38	72	0.49	A
chr7	73	75	0.58	B
chr7	76	77	0.76	A
chr7	78	226	0.37	B
chr7	227	237	0.45	A
chr7	238	247	0.44	B
chr7	248	252	0.52	A
chr7	253	258	0.49	B
chr7	259	282	0.43	A
chr7	283	295	0.45	B
chr7	296	296	nan	A
chr7	297	297	nan	B
chr7	298	312	0.47	A
chr7	313	317	0.49	B
chr7	318	332	0.44	A
chr7	333	348	0.42	B
chr7	349	351	0.60	A
chr7	352	357	0.48	B
chr7	358	366	0.47	A
chr7	367	374	0.47	B
chr7	375	379	0.49	A
chr7	380	395	0.42	B
chr7	396	762	0.39	A
chr7	763	766	0.51	B
chr7	767	767	nan	A
chr7	768	772	0.50	B
chr7	773	774	0.80	A
chr7	775	917	0.36	B
chr7	918	923	0.47	A
chr7	924	975	0.39	B
chr7	976	1028	0.49	A
chr7	1029	1046	0.41	B
chr7	1047	1064	0.44	A
chr7	1065	1075	0.43	B
chr7	1076	1077	0.82	A
chr7	1078	1159	0.37	B
chr7	1160	1163	0.51	A
chr7	1164	1210	0.37	B
chr7	1211	1211	nan	A
chr7	1212	1273	0.37	B
chr7	1274	1274	nan	A
chr7	1275	1278	0.58	B
chr7	1279	1310	0.45	A
chr7	1311	1316	0.52	B
chr7	1317	1317	nan	A
chr7	1318	1349	0.43	B
chr7	1350	1355	0.50	A
chr7	1356	1360	0.49	B
chr7	1361	1362	0.74	A
chr7	1363	1363	nan	B
chr7	1364	1364	nan	A
chr7	1365	1365	nan	B
chr7	1366	1366	nan	A
chr7	1367	1367	nan	B
chr7	1368	1372	0.47	A
chr7	1373	1375	0.59	B
chr7	1376	1376	nan	A
chr7	1377	1379	0.62	B
chr7	1380	1381	0.84	A
chr7	1382	1385	0.57	B
chr7	1386	1402	0.47	A
chr7	1403	1430	0.43	B
chr7	1431	1431	nan	A
chr7	1432	1483	0.38	B
chr7	1484	1497	0.49	A
chr7	1498	1499	0.87	B
chr7	1500	1503	0.59	A
chr7	1504	1505	0.84	B
chr7	1506	1526	0.49	A
chr7	1527	1529	0.65	B
chr7	1530	1531	0.82	A
chr7	1532	1532	nan	B
chr7	1533	1535	0.60	A
chr7	1536	1538	0.65	B
chr7	1539	1545	0.50	A
chr7	1546	1560	0.51	B
chr7	1561	1562	0.86	A
chr7	1563	1566	0.56	B
chr7	1567	1572	0.55	A
chr7	1573	1574	1.04	B
chr7	1575	1578	0.70	A
chr7	1579	1579	nan	B
chr7	1580	1580	nan	A
chr7	1581	1581	nan	B
chr7	1582	1588	0.56	A
chr7	1589	1592	0.59	B
