#	start	end	rich in A	type
chr6	2	27	0.45	B
chr6	28	42	0.48	A
chr6	43	67	0.44	B
chr6	68	77	0.49	A
chr6	78	106	0.41	B
chr6	107	108	0.86	A
chr6	109	136	0.43	B
chr6	137	140	0.54	A
chr6	141	152	0.48	B
chr6	153	154	0.88	A
chr6	155	166	0.46	B
chr6	167	168	0.81	A
chr6	169	174	0.49	B
chr6	175	183	0.47	A
chr6	184	203	0.41	B
chr6	204	208	0.50	A
chr6	209	259	0.40	B
chr6	260	289	0.43	A
chr6	290	296	0.46	B
chr6	297	379	0.47	A
chr6	380	413	0.44	B
chr6	414	447	0.49	A
chr6	448	454	0.44	B
chr6	455	461	0.49	A
chr6	462	466	0.48	B
chr6	467	475	0.45	A
chr6	476	500	0.38	B
chr6	501	518	0.39	A
chr6	519	522	0.55	B
chr6	523	538	0.44	A
chr6	539	562	0.37	B
chr6	563	709	0.29	A
chr6	710	721	0.42	B
chr6	722	732	0.40	A
chr6	733	740	0.43	B
chr6	741	746	0.50	A
chr6	747	757	0.40	B
chr6	758	766	0.43	A
chr6	767	828	0.37	B
chr6	829	831	0.57	A
chr6	832	837	0.46	B
chr6	838	840	0.56	A
chr6	841	860	0.40	B
chr6	861	864	0.53	A
chr6	865	881	0.41	B
chr6	882	885	0.53	A
chr6	886	895	0.43	B
chr6	896	911	0.44	A
chr6	912	916	0.49	B
chr6	917	924	0.42	A
chr6	925	927	0.53	B
chr6	928	933	0.42	A
chr6	934	934	nan	B
chr6	935	957	0.36	A
chr6	959	998	0.38	B
chr6	999	1001	0.59	A
chr6	1002	1056	0.36	B
chr6	1057	1060	0.54	A
chr6	1061	1063	0.60	B
chr6	1064	1126	0.42	A
chr6	1127	1138	0.40	B
chr6	1139	1139	nan	A
chr6	1140	1140	nan	B
chr6	1141	1141	nan	A
chr6	1142	1165	0.38	B
chr6	1166	1170	0.47	A
chr6	1171	1276	0.37	B
chr6	1277	1278	0.76	A
chr6	1279	1287	0.40	B
chr6	1288	1288	nan	A
chr6	1289	1297	0.41	B
chr6	1298	1310	0.41	A
chr6	1311	1311	nan	B
chr6	1312	1315	0.52	A
chr6	1316	1328	0.41	B
chr6	1329	1329	nan	A
chr6	1330	1330	nan	B
chr6	1331	1336	0.46	A
chr6	1337	1342	0.45	B
chr6	1343	1360	0.42	A
chr6	1361	1365	0.47	B
chr6	1366	1375	0.44	A
chr6	1376	1380	0.49	B
chr6	1381	1396	0.44	A
chr6	1397	1427	0.38	B
chr6	1428	1428	nan	A
chr6	1429	1431	0.59	B
chr6	1432	1433	0.77	A
chr6	1434	1450	0.42	B
chr6	1451	1453	0.57	A
chr6	1454	1494	0.40	B
chr6	1495	1519	0.45	A
chr6	1520	1552	0.40	B
chr6	1553	1553	nan	A
chr6	1554	1577	0.43	B
chr6	1578	1594	0.47	A
chr6	1595	1710	0.43	B
