#	start	end	rich in A	type
chr11	2	43	0.54	A
chr11	44	45	0.81	B
chr11	46	46	nan	A
chr11	47	51	0.47	B
chr11	52	59	0.44	A
chr11	60	61	0.80	B
chr11	62	68	0.51	A
chr11	69	75	0.45	B
chr11	76	77	0.90	A
chr11	78	80	0.58	B
chr11	81	148	0.43	A
chr11	149	149	nan	B
chr11	150	153	0.55	A
chr11	154	166	0.42	B
chr11	167	189	0.46	A
chr11	190	191	0.80	B
chr11	192	201	0.49	A
chr11	202	204	0.62	B
chr11	205	205	nan	A
chr11	206	274	0.37	B
chr11	275	287	0.41	A
chr11	288	314	0.39	B
chr11	315	318	0.48	A
chr11	319	319	nan	B
chr11	320	365	0.43	A
chr11	366	436	0.37	B
chr11	437	482	0.47	A
chr11	483	570	0.23	B
chr11	571	576	0.57	A
chr11	577	583	0.46	B
chr11	584	585	0.77	A
chr11	586	592	0.47	B
chr11	593	783	0.48	A
chr11	784	825	0.40	B
chr11	826	830	0.50	A
chr11	831	853	0.39	B
chr11	854	872	0.42	A
chr11	873	876	0.50	B
chr11	877	884	0.43	A
chr11	885	928	0.38	B
chr11	929	929	nan	A
chr11	930	932	0.57	B
chr11	933	962	0.42	A
chr11	963	1004	0.36	B
chr11	1005	1009	0.48	A
chr11	1010	1012	0.57	B
chr11	1013	1013	nan	A
chr11	1014	1014	nan	B
chr11	1015	1035	0.40	A
chr11	1036	1042	0.44	B
chr11	1043	1045	0.53	A
chr11	1046	1047	0.71	B
chr11	1048	1050	0.55	A
chr11	1051	1055	0.44	B
chr11	1056	1090	0.39	A
chr11	1091	1094	0.51	B
chr11	1095	1104	0.44	A
chr11	1105	1112	0.45	B
chr11	1113	1124	0.46	A
chr11	1125	1135	0.48	B
chr11	1136	1139	0.59	A
chr11	1140	1165	0.45	B
chr11	1166	1236	0.46	A
chr11	1237	1244	0.43	B
chr11	1245	1264	0.47	A
chr11	1265	1283	0.43	B
chr11	1284	1285	0.85	A
chr11	1286	1286	nan	B
chr11	1287	1293	0.49	A
chr11	1294	1295	0.84	B
chr11	1296	1303	0.50	A
chr11	1304	1339	0.44	B
chr11	1340	1350	0.51	A
