#	start	end	rich in A	type
chr18	1	12	0.45	A
chr18	13	13	nan	B
chr18	14	14	nan	A
chr18	15	19	0.45	B
chr18	20	40	0.42	A
chr18	41	77	0.41	B
chr18	78	110	0.43	A
chr18	111	111	nan	B
chr18	112	144	0.45	A
chr18	145	155	0.43	B
chr18	186	222	0.43	A
chr18	223	235	0.43	B
chr18	236	244	0.45	A
chr18	245	285	0.37	B
chr18	286	302	0.42	A
chr18	303	322	0.38	B
chr18	323	351	0.43	A
chr18	352	432	0.38	B
chr18	433	488	0.45	A
chr18	489	516	0.39	B
chr18	517	521	0.48	A
chr18	523	523	nan	B
chr18	524	527	0.51	A
chr18	528	542	0.42	B
chr18	543	584	0.42	A
chr18	585	591	0.43	B
chr18	592	617	0.42	A
chr18	618	674	0.36	B
chr18	675	682	0.45	A
chr18	683	718	0.38	B
chr18	719	733	0.45	A
chr18	734	740	0.48	B
chr18	741	750	0.50	A
chr18	751	766	0.46	B
chr18	767	781	0.52	A
