#	start	end	rich in A	type
chr5	1	21	0.55	A
chr5	22	51	0.44	B
chr5	52	56	0.53	A
chr5	57	63	0.49	B
chr5	64	68	0.58	A
chr5	69	101	0.41	B
chr5	102	110	0.50	A
chr5	111	140	0.39	B
chr5	141	150	0.48	A
chr5	151	164	0.42	B
chr5	165	172	0.50	A
chr5	173	314	0.36	B
chr5	315	328	0.47	A
chr5	329	331	0.58	B
chr5	332	332	nan	A
chr5	333	333	nan	B
chr5	334	336	0.61	A
chr5	337	340	0.54	B
chr5	341	350	0.44	A
chr5	351	360	0.44	B
chr5	361	411	0.40	A
chr5	412	416	0.47	B
chr5	417	420	0.50	A
chr5	421	427	0.44	B
chr5	428	437	0.45	A
chr5	438	446	0.41	B
chr5	447	449	0.54	A
chr5	450	498	0.15	B
chr5	499	501	0.55	A
chr5	502	520	0.38	B
chr5	521	578	0.40	A
chr5	579	583	0.48	B
chr5	584	584	nan	A
chr5	585	599	0.40	B
chr5	600	613	0.43	A
chr5	614	614	nan	B
chr5	615	620	0.48	A
chr5	621	640	0.39	B
chr5	641	645	0.47	A
chr5	646	647	0.71	B
chr5	648	657	0.43	A
chr5	658	660	0.60	B
chr5	661	752	0.35	A
chr5	753	754	0.78	B
chr5	755	848	0.39	A
chr5	849	852	0.46	B
chr5	853	968	0.37	A
chr5	969	976	0.42	B
chr5	977	986	0.42	A
chr5	987	988	0.72	B
chr5	989	990	0.72	A
chr5	991	992	0.68	B
chr5	993	1009	0.38	A
chr5	1010	1015	0.43	B
chr5	1016	1059	0.36	A
chr5	1060	1060	nan	B
chr5	1061	1092	0.38	A
chr5	1093	1100	0.42	B
chr5	1101	1102	0.73	A
chr5	1103	1103	nan	B
chr5	1104	1112	0.43	A
chr5	1113	1114	0.77	B
chr5	1115	1131	0.42	A
chr5	1132	1144	0.41	B
chr5	1145	1165	0.41	A
chr5	1166	1180	0.39	B
chr5	1181	1190	0.43	A
chr5	1191	1197	0.42	B
chr5	1198	1208	0.39	A
chr5	1209	1211	0.53	B
chr5	1212	1250	0.39	A
chr5	1251	1255	0.46	B
chr5	1256	1286	0.40	A
chr5	1287	1287	nan	B
chr5	1288	1356	0.43	A
chr5	1357	1368	0.45	B
chr5	1369	1401	0.46	A
chr5	1402	1408	0.47	B
chr5	1409	1433	0.45	A
chr5	1434	1449	0.40	B
chr5	1450	1461	0.44	A
chr5	1462	1467	0.47	B
chr5	1468	1469	0.81	A
chr5	1470	1480	0.41	B
chr5	1481	1512	0.47	A
chr5	1513	1533	0.41	B
chr5	1534	1545	0.48	A
chr5	1546	1565	0.41	B
chr5	1566	1575	0.48	A
chr5	1576	1584	0.45	B
chr5	1585	1600	0.45	A
chr5	1601	1628	0.38	B
chr5	1629	1630	0.77	A
chr5	1631	1676	0.38	B
chr5	1677	1683	0.53	A
chr5	1684	1695	0.46	B
chr5	1696	1783	0.46	A
chr5	1784	1786	0.69	B
chr5	1787	1808	0.50	A
