#	start	end	rich in A	type
chr19	3	7	0.70	B
chr19	8	10	0.88	A
chr19	11	13	0.93	B
chr19	14	23	0.64	A
chr19	24	26	0.82	B
chr19	27	27	nan	A
chr19	28	30	0.78	B
chr19	31	54	0.57	A
chr19	55	55	nan	B
chr19	56	56	nan	A
chr19	57	63	0.60	B
chr19	64	71	0.55	A
chr19	72	94	0.52	B
chr19	95	95	nan	A
chr19	96	109	0.53	B
chr19	110	110	nan	A
chr19	111	120	0.55	B
chr19	121	126	0.53	A
chr19	127	142	0.54	B
chr19	143	147	0.66	A
chr19	148	150	0.67	B
chr19	151	151	nan	A
chr19	152	152	nan	B
chr19	153	159	0.57	A
chr19	160	160	nan	B
chr19	161	185	0.54	A
chr19	186	188	0.83	B
chr19	189	189	nan	A
chr19	190	199	0.58	B
chr19	200	211	0.44	A
chr19	212	215	0.53	B
chr19	216	281	0.22	A
chr19	282	374	0.46	B
chr19	375	375	nan	A
chr19	376	417	0.49	B
chr19	418	418	nan	A
chr19	419	461	0.49	B
chr19	462	462	nan	A
chr19	463	463	nan	B
chr19	464	465	1.03	A
chr19	466	471	0.57	B
chr19	472	481	0.57	A
chr19	482	482	nan	B
chr19	483	502	0.54	A
chr19	503	591	0.48	B
