#	start	end	rich in A	type
chr4	1	3	0.60	B
chr4	4	54	0.47	A
chr4	55	57	0.67	B
chr4	58	111	0.49	A
chr4	112	113	0.79	B
chr4	114	119	0.47	A
chr4	120	127	0.42	B
chr4	128	129	0.76	A
chr4	130	133	0.53	B
chr4	134	137	0.52	A
chr4	138	140	0.61	B
chr4	141	142	0.78	A
chr4	143	148	0.46	B
chr4	149	180	0.42	A
chr4	181	206	0.38	B
chr4	207	208	0.78	A
chr4	209	221	0.41	B
chr4	222	229	0.44	A
chr4	230	240	0.41	B
chr4	241	241	nan	A
chr4	242	242	nan	B
chr4	243	268	0.44	A
chr4	269	308	0.37	B
chr4	309	309	nan	A
chr4	310	362	0.35	B
chr4	363	364	0.74	A
chr4	365	375	0.41	B
chr4	376	428	0.42	A
chr4	429	445	0.38	B
chr4	446	448	0.54	A
chr4	449	474	0.37	B
chr4	475	581	0.29	A
chr4	582	597	0.39	B
chr4	598	598	nan	A
chr4	599	681	0.35	B
chr4	682	694	0.40	A
chr4	695	713	0.38	B
chr4	714	724	0.43	A
chr4	725	725	nan	B
chr4	726	728	0.56	A
chr4	729	735	0.42	B
chr4	736	760	0.39	A
chr4	761	761	nan	B
chr4	762	800	0.41	A
chr4	801	811	0.40	B
chr4	812	812	nan	A
chr4	813	820	0.41	B
chr4	821	846	0.42	A
chr4	847	848	0.75	B
chr4	849	850	0.75	A
chr4	851	851	nan	B
chr4	852	852	nan	A
chr4	853	853	nan	B
chr4	854	861	0.44	A
chr4	862	863	0.74	B
chr4	864	868	0.46	A
chr4	869	876	0.42	B
chr4	877	899	0.41	A
chr4	900	900	nan	B
chr4	901	901	nan	A
chr4	902	909	0.42	B
chr4	910	912	0.54	A
chr4	913	948	0.36	B
chr4	949	955	0.44	A
chr4	956	991	0.37	B
chr4	992	994	0.56	A
chr4	995	995	nan	B
chr4	996	1001	0.48	A
chr4	1002	1002	nan	B
chr4	1003	1003	nan	A
chr4	1004	1004	nan	B
chr4	1005	1005	nan	A
chr4	1006	1006	nan	B
chr4	1007	1007	nan	A
chr4	1008	1008	nan	B
chr4	1009	1011	0.57	A
chr4	1012	1018	0.43	B
chr4	1019	1021	0.55	A
chr4	1022	1031	0.40	B
chr4	1032	1041	0.42	A
chr4	1042	1064	0.38	B
chr4	1065	1065	nan	A
chr4	1066	1071	0.44	B
chr4	1072	1075	0.48	A
chr4	1076	1084	0.41	B
chr4	1085	1117	0.41	A
chr4	1118	1126	0.40	B
chr4	1127	1140	0.41	A
chr4	1141	1142	0.73	B
chr4	1143	1150	0.42	A
chr4	1151	1191	0.36	B
chr4	1192	1206	0.41	A
chr4	1207	1223	0.39	B
chr4	1224	1240	0.40	A
chr4	1241	1241	nan	B
chr4	1242	1245	0.52	A
chr4	1246	1247	0.76	B
chr4	1248	1249	0.73	A
chr4	1250	1253	0.48	B
chr4	1254	1257	0.48	A
chr4	1258	1284	0.37	B
chr4	1285	1300	0.42	A
chr4	1301	1396	0.36	B
chr4	1397	1420	0.43	A
chr4	1421	1423	0.58	B
chr4	1424	1429	0.44	A
chr4	1430	1431	0.72	B
chr4	1432	1453	0.39	A
chr4	1454	1456	0.56	B
chr4	1457	1478	0.41	A
chr4	1479	1479	nan	B
chr4	1480	1480	nan	A
chr4	1481	1481	nan	B
chr4	1482	1491	0.44	A
chr4	1492	1492	nan	B
chr4	1493	1498	0.45	A
chr4	1499	1501	0.57	B
chr4	1502	1502	nan	A
chr4	1503	1508	0.43	B
chr4	1509	1513	0.49	A
chr4	1514	1516	0.53	B
chr4	1517	1560	0.41	A
chr4	1561	1566	0.44	B
chr4	1567	1567	nan	A
chr4	1568	1589	0.38	B
chr4	1590	1595	0.45	A
chr4	1596	1596	nan	B
chr4	1597	1603	0.46	A
chr4	1604	1604	nan	B
chr4	1605	1606	0.78	A
chr4	1607	1609	0.55	B
chr4	1610	1610	nan	A
chr4	1611	1641	0.36	B
chr4	1642	1642	nan	A
chr4	1643	1643	nan	B
chr4	1644	1646	0.55	A
chr4	1647	1654	0.40	B
chr4	1655	1664	0.44	A
chr4	1665	1667	0.57	B
chr4	1668	1670	0.54	A
chr4	1671	1689	0.37	B
chr4	1690	1710	0.41	A
chr4	1711	1713	0.58	B
chr4	1714	1714	nan	A
chr4	1715	1736	0.37	B
chr4	1737	1737	nan	A
chr4	1738	1740	0.59	B
chr4	1741	1748	0.45	A
chr4	1749	1785	0.38	B
chr4	1786	1786	nan	A
chr4	1787	1814	0.37	B
chr4	1815	1816	0.74	A
chr4	1817	1821	0.46	B
chr4	1822	1822	nan	A
chr4	1823	1825	0.56	B
chr4	1826	1826	nan	A
chr4	1827	1828	0.76	B
chr4	1829	1835	0.46	A
chr4	1836	1836	nan	B
chr4	1837	1881	0.43	A
chr4	1882	1883	0.77	B
chr4	1884	1893	0.45	A
chr4	1894	1900	0.45	B
chr4	1901	1910	0.46	A
