#	start	end	rich in A	type
chr20	1	43	0.47	A
chr20	44	44	nan	B
chr20	45	51	0.51	A
chr20	52	64	0.46	B
chr20	65	66	0.75	A
chr20	67	69	0.60	B
chr20	70	71	0.73	A
chr20	72	74	0.56	B
chr20	75	75	nan	A
chr20	76	121	0.40	B
chr20	122	129	0.44	A
chr20	130	141	0.43	B
chr20	142	162	0.40	A
chr20	163	189	0.44	B
chr20	190	195	0.51	A
chr20	196	217	0.44	B
chr20	218	223	0.48	A
chr20	224	241	0.47	B
chr20	242	244	0.63	A
chr20	245	307	0.22	B
chr20	308	364	0.48	A
chr20	365	366	0.94	B
chr20	367	372	0.55	A
chr20	373	380	0.52	B
chr20	381	389	0.44	A
chr20	390	405	0.46	B
chr20	406	418	0.46	A
chr20	419	430	0.51	B
chr20	431	455	0.48	A
chr20	456	456	nan	B
chr20	457	463	0.53	A
chr20	464	468	0.60	B
chr20	469	470	0.94	A
chr20	471	475	0.61	B
chr20	476	492	0.50	A
chr20	493	495	0.74	B
chr20	496	496	nan	A
chr20	497	511	0.48	B
chr20	512	517	0.48	A
chr20	518	523	0.52	B
chr20	524	524	nan	A
chr20	525	534	0.45	B
chr20	535	548	0.42	A
chr20	549	561	0.51	B
chr20	562	562	nan	A
chr20	563	587	0.48	B
chr20	588	601	0.48	A
chr20	602	608	0.62	B
chr20	609	629	0.45	A
