# EV_1 (5.6307)	EV_2 (4.2926)	EV_3 (-8.3902)
nan	nan	nan
-0.0031942763033527095	-0.028884491606124087	0.023340351052138525
0.005576489748300006	-0.022586937248277355	0.02798430377470058
0.019268353573668785	-0.03482398072718619	0.029318284694953876
0.01833246703801228	-0.02987062156626062	0.02649337408259512
0.020928452525941093	-0.032109436582390925	0.028960038357361585
0.019789601265015513	-0.03137891895780135	0.02852507974143421
0.023880522495282323	-0.02642982971171489	0.0263147831627284
0.018130219409807226	-0.019307536073607367	0.0305895245131725
0.015843744330698156	-0.01789463895827806	0.029511558688114257
0.017137977896271073	-0.02240625799407996	0.03179822917719183
0.015265229577202681	-0.020802048401621955	0.028666190151841863
0.02164004081693053	-0.014687634221050329	0.02598069667887009
0.01772525415345273	-0.005615073895659893	0.025929826745191304
0.019827781660520398	0.000390894622960207	0.02689875219311993
0.013523059907225427	-0.006657739848265524	0.029807469211012703
0.017498038265854613	-0.02084777971053846	0.02848423455151974
0.014934207659976134	-0.019840912630609046	0.029571123896766183
0.01130972166849218	-0.009679023625097016	0.026023695131935698
0.004039180083788704	0.0009217661741303526	0.02591979654867206
0.001339028798231731	-0.004271266869869039	0.0258980005091636
0.004365811209872429	-0.001825581955254319	0.025946362243886273
-0.0024424120195471752	-0.007062589468804691	0.029384315404103016
-0.004658122974956704	-0.0004626620732283305	0.028181455515526057
-0.005524563121335784	-0.005265737259010022	0.028665777169824415
0.003207911632857975	-0.001344280151515012	0.02507056300074129
-0.001912550564477939	-0.008124264255185967	0.027628057605895276
-0.0012007008887359519	-0.01063536545261165	0.027129458824705015
0.00079922999383757	-0.018046603179118423	0.02939526473309761
0.010428473548284054	-0.02685895600675925	0.029994429521738118
0.014144017272454946	-0.028402954069308154	0.02908303785368527
0.014928504653455533	-0.014096132019528815	0.027482137942867243
0.01682446113916515	-0.0007577019145946877	0.026091586955910667
0.0080197440492216	-7.879536820476832e-05	0.027526595630540582
0.006967609270183783	-0.010468032578515234	0.029363903367320376
-0.004167741374264278	-0.014110280287698366	0.027488900084794838
-0.0029480135020818017	-0.0059838941428633765	0.02757623880664371
-0.0040287988008929545	0.00010924781459906076	0.02649256423640012
0.00017948549299122538	0.005390406161388645	0.025001075634884063
-0.0012079299824954513	-0.0041042366389348614	0.025817342665193366
-0.0010032132720225588	-0.003486780382428169	0.02656248996010584
-0.0017227744097121419	-0.0005152510100302726	0.028090021037084637
-0.0037198594814168958	0.0025567255437072695	0.027789108850200344
-0.004806342301330887	0.00039425347687421525	0.02691069461190969
-0.007187886590890772	-0.006258498322832262	0.025139123646508565
0.002242511705350478	-0.000782137446341132	0.024088470098854967
-0.008638352005684764	-0.003580579937278734	0.024961057758173522
-0.009219738225340323	0.0019527885197783198	0.024638226001612737
-0.008851119476959376	-0.0021463815087329335	0.026485565758625738
-0.013061496327058632	-0.0011267091250727716	0.026376098046377926
-0.018382007730611383	-0.003965213833288149	0.029245763121818383
-0.014218657221174116	-0.005779842475929435	0.026764811296322574
-0.01052013003763156	-0.0011883870290484468	0.027301243554690317
-0.0006742130155599833	0.006279309813338406	0.025127213598808307
-0.0052513584476969214	0.010387177335672602	0.025963203546729017
-0.011440024644493993	0.01808966953019752	0.02647931329298818
-0.01865890450137117	0.007435919948369377	0.028474275908283983
-0.018738991577204198	0.00570597378000662	0.0279242966308906
-0.009757019351343422	-0.004821218983995523	0.028682129051565038
-0.0023130682584933506	-0.007852769131944583	0.026656138339003706
0.001453080458424948	-0.009262377788410069	0.027725399630621535
0.013689440557468239	-0.016826140435906443	0.027256656757729245
0.02078418364202193	-0.022650998954587654	0.029299823904916138
0.027348741108426715	-0.037238187484981526	0.028861884517825818
0.026297923651737165	-0.03558488388343495	0.03150153983388595
0.028932911891997516	-0.03719765140958507	0.030014359139543843
0.02503625340580672	-0.029318444044762706	0.030657457060550883
0.022953308037558316	-0.03209744219323594	0.03360319459773737
0.025158738680603445	-0.04215925773164579	0.03442621078693157
0.03321333540006127	-0.050008965211623055	0.032083469049389
0.033070728086808006	-0.04392797531990559	0.031120550717946262
0.03052793576645435	-0.02804359085788982	0.03036129371761029
0.02553002589897917	-0.02957466992486727	0.030719526795520112
0.028831244644781383	-0.0241887411456288	0.027613252776264804
0.03165727957604145	-0.02228354378345852	0.02505963585253072
0.026600669888474995	-0.013091147398383464	0.026747775957169886
0.02456990427017968	-0.002325415381910091	0.023977137584565055
0.01737641081486669	-0.004904117738026143	0.02572321411070106
0.01802320499099773	-0.007063772646530157	0.022042032016536865
0.017551210232309093	-0.018752309821842738	0.0267545422605771
0.019514847020825156	-0.012258399741446657	0.026997857469687074
0.024464440288198615	-0.008363182391447618	0.025255324858204028
