#	start	end	rich in A	type
chr8	2	8	0.53	A
chr8	9	14	0.58	B
chr8	15	21	0.56	A
chr8	22	62	0.40	B
chr8	63	127	0.38	A
chr8	128	166	0.38	B
chr8	167	203	0.42	A
chr8	204	215	0.47	B
chr8	216	245	0.44	A
chr8	246	246	nan	B
chr8	247	311	0.43	A
chr8	312	324	0.41	B
chr8	325	334	0.43	A
chr8	335	373	0.40	B
chr8	374	400	0.44	A
chr8	401	407	0.47	B
chr8	408	431	0.46	A
chr8	432	480	0.16	B
chr8	481	497	0.45	A
chr8	498	528	0.38	B
chr8	529	530	0.80	A
chr8	531	534	0.53	B
chr8	535	555	0.43	A
chr8	556	566	0.43	B
chr8	567	573	0.48	A
chr8	574	575	0.81	B
chr8	576	576	nan	A
chr8	577	578	0.75	B
chr8	579	579	nan	A
chr8	580	593	0.42	B
chr8	594	622	0.40	A
chr8	623	623	nan	B
chr8	624	635	0.41	A
chr8	636	638	0.56	B
chr8	639	642	0.53	A
chr8	643	665	0.39	B
chr8	666	686	0.42	A
chr8	687	707	0.40	B
chr8	708	716	0.46	A
chr8	717	738	0.40	B
chr8	739	828	0.38	A
chr8	829	860	0.36	B
chr8	861	924	0.36	A
chr8	925	939	0.40	B
chr8	940	977	0.41	A
chr8	978	979	0.76	B
chr8	980	1048	0.41	A
chr8	1049	1068	0.39	B
chr8	1069	1079	0.41	A
chr8	1080	1090	0.41	B
chr8	1091	1097	0.44	A
chr8	1098	1098	nan	B
chr8	1099	1107	0.42	A
chr8	1108	1176	0.36	B
chr8	1177	1180	0.52	A
chr8	1181	1184	0.51	B
chr8	1185	1198	0.43	A
chr8	1199	1201	0.56	B
chr8	1202	1350	0.41	A
chr8	1351	1354	0.54	B
chr8	1355	1360	0.52	A
chr8	1361	1364	0.56	B
chr8	1365	1367	0.61	A
chr8	1368	1403	0.41	B
chr8	1404	1463	0.50	A
