# EV_1 (15.5394)	EV_2 (4.6777)	EV_3 (-9.9976)
-0.047018731307425315	-0.013088283624316244	0.018211021803587635
-0.05018647438601163	-0.01399074972860443	0.01972514957963082
-0.05742976860068209	-0.012141890362591341	0.018190582626425526
-0.057449601483044496	-0.015387955106198718	0.017932492159131813
-0.05598586170470275	-0.01405817448921759	0.016889135163125013
-0.055203246107447645	-0.015682336519555945	0.0157340872416356
-0.04961649796711568	-0.007416640102676855	0.01765196313297266
-0.04987015249427057	0.0009832181468702322	0.020156075267234952
-0.04647976074925703	-0.008411840458599842	0.020993471877118038
-0.04190978965480025	-0.01449496254841488	0.02140422078034975
-0.03616379247904101	-0.011547660878614498	0.020149272360587493
-0.03705784291798403	-0.0004879395411719681	0.019575365072847843
-0.03582704326567579	0.0021616904220272126	0.020224921543649584
-0.039421703259978985	-0.006565214124637092	0.019413360131381778
-0.03960116588458713	-0.01267742166155791	0.018907828662707342
-0.04451621701620876	-0.005990381787013388	0.017102736639229135
-0.04161023075430912	-0.007155116368594228	0.017560417809982187
-0.03988092954817981	-0.0008996924773127454	0.01916061552153269
-0.03995755293307364	0.0009741126789033355	0.019975740969864125
-0.0411125778602212	-0.002296427463077337	0.019403520386155344
-0.040138992784766486	-0.012348416242964535	0.021455735600241506
-0.03827454373463732	-0.02145567827442155	0.021648632471119006
-0.03599258099266728	-0.017792293509521467	0.020522184875754565
-0.0406308912119483	-0.015908041659114764	0.01706708699143937
-0.04011655399428093	-0.014721407590352814	0.015703291042789495
-0.04722430494571249	-0.00892757053339345	0.015208379029719193
-0.04186200393572727	-0.011277915665985055	0.016949752206859355
-0.0403203635527458	-0.006727259567851515	0.018769067662237605
-0.040506999014200386	-0.015495009244507096	0.01768388504518984
-0.03868252861394088	-0.019539663236534024	0.016316346659879438
-0.027236630749344775	-0.03086800988525334	0.01701362110319007
-0.01742198878255188	-0.027994684864170748	0.018040659796763735
-0.024979163882136477	-0.02213560399067584	0.020323494857386024
-0.036505195796472545	-0.011717301999641595	0.018244061053225194
-0.04672308176297487	-0.013342019601772642	0.01901740614353966
-0.04234313983185729	-0.020541756674216878	0.01921768001682768
-0.03738485281721405	-0.019869636602847504	0.018238169544090084
-0.03285830375498137	-0.02247448706062287	0.018584711821420193
-0.03298738161032544	-0.02681805521507589	0.019096694680835517
