#	start	end	rich in A	type
chrX	28	29	0.90	A
chrX	30	30	nan	B
chrX	31	36	0.50	A
chrX	37	37	nan	B
chrX	38	105	0.41	A
chrX	106	107	0.79	B
chrX	108	131	0.41	A
chrX	132	133	0.81	B
chrX	134	138	0.51	A
chrX	139	139	nan	B
chrX	140	142	0.60	A
chrX	143	147	0.47	B
chrX	148	148	nan	A
chrX	149	152	0.50	B
chrX	153	154	0.81	A
chrX	155	162	0.45	B
chrX	163	169	0.48	A
chrX	170	176	0.48	B
chrX	177	177	nan	A
chrX	178	182	0.52	B
chrX	183	185	0.63	A
chrX	186	187	0.82	B
chrX	188	189	0.84	A
chrX	190	192	0.66	B
chrX	193	196	0.57	A
chrX	197	197	nan	B
chrX	198	200	0.63	A
chrX	201	201	nan	B
chrX	202	202	nan	A
chrX	203	203	nan	B
chrX	204	218	0.41	A
chrX	219	219	nan	B
chrX	220	223	0.54	A
chrX	224	228	0.47	B
chrX	229	233	0.47	A
chrX	234	235	0.81	B
chrX	236	240	0.42	A
chrX	241	243	0.64	B
chrX	244	248	0.52	A
chrX	249	251	0.60	B
chrX	252	264	0.41	A
chrX	265	265	nan	B
chrX	266	269	0.48	A
chrX	270	273	0.48	B
chrX	274	276	0.55	A
chrX	277	277	nan	B
chrX	278	278	nan	A
chrX	279	290	0.40	B
chrX	291	293	0.54	A
chrX	294	294	nan	B
chrX	295	387	0.36	A
chrX	388	390	0.61	B
chrX	391	391	nan	A
chrX	392	394	0.67	B
chrX	395	395	nan	A
chrX	396	402	0.57	B
chrX	403	405	0.68	A
chrX	406	412	0.49	B
chrX	413	413	nan	A
chrX	414	419	0.48	B
chrX	420	423	0.53	A
chrX	424	427	0.51	B
chrX	428	435	0.43	A
chrX	436	438	0.60	B
chrX	439	440	0.80	A
chrX	441	446	0.50	B
chrX	447	448	0.84	A
chrX	449	461	0.42	B
chrX	462	467	0.50	A
chrX	468	469	0.80	B
chrX	470	474	0.57	A
chrX	475	476	0.91	B
chrX	477	484	0.50	A
chrX	487	493	0.50	B
chrX	495	533	0.32	A
chrX	534	534	nan	B
chrX	535	536	0.92	A
chrX	537	540	0.55	B
chrX	541	541	nan	A
chrX	542	542	nan	B
chrX	543	578	0.41	A
chrX	579	579	nan	B
chrX	580	622	0.11	A
chrX	623	623	nan	B
chrX	624	624	nan	A
chrX	625	632	0.45	B
chrX	633	635	0.61	A
chrX	636	641	0.47	B
chrX	642	645	0.51	A
chrX	646	653	0.47	B
chrX	654	654	nan	A
chrX	655	658	0.51	B
chrX	659	661	0.57	A
chrX	662	667	0.45	B
chrX	668	673	0.47	A
chrX	674	704	0.44	B
chrX	706	706	nan	A
chrX	707	726	0.38	B
chrX	727	731	0.48	A
chrX	732	749	0.42	B
chrX	750	752	0.59	A
chrX	753	760	0.44	B
chrX	761	766	0.47	A
chrX	767	775	0.44	B
chrX	776	776	nan	A
chrX	777	777	nan	B
chrX	778	778	nan	A
chrX	779	780	0.74	B
chrX	781	783	0.56	A
chrX	784	790	0.43	B
chrX	791	791	nan	A
chrX	792	792	nan	B
chrX	793	795	0.56	A
chrX	796	802	0.43	B
chrX	803	803	nan	A
chrX	804	804	nan	B
chrX	805	805	nan	A
chrX	806	809	0.48	B
chrX	810	813	0.49	A
chrX	814	816	0.53	B
chrX	817	819	0.54	A
chrX	820	824	0.45	B
chrX	825	827	0.55	A
chrX	828	828	nan	B
chrX	829	829	nan	A
chrX	830	835	0.43	B
chrX	836	838	0.53	A
chrX	839	864	0.38	B
chrX	865	865	nan	A
chrX	866	876	0.40	B
chrX	877	878	0.71	A
chrX	879	906	0.37	B
chrX	907	909	0.54	A
chrX	910	910	nan	B
