#	start	end	rich in A	type
chr10	2	11	0.51	B
chr10	12	18	0.55	A
chr10	19	27	0.45	B
chr10	28	32	0.55	A
chr10	33	35	0.68	B
chr10	36	39	0.57	A
chr10	40	42	0.62	B
chr10	43	45	0.58	A
chr10	46	49	0.51	B
chr10	50	55	0.48	A
chr10	56	63	0.54	B
chr10	64	85	0.44	A
chr10	86	92	0.43	B
chr10	93	94	0.74	A
chr10	95	105	0.40	B
chr10	106	109	0.54	A
chr10	110	110	nan	B
chr10	111	116	0.51	A
chr10	117	134	0.47	B
chr10	135	136	0.88	A
chr10	137	138	0.88	B
chr10	139	146	0.49	A
chr10	147	147	nan	B
chr10	148	150	0.63	A
chr10	151	154	0.59	B
chr10	155	169	0.43	A
chr10	170	179	0.40	B
chr10	184	192	0.45	A
chr10	193	210	0.39	B
chr10	211	214	0.52	A
chr10	215	230	0.43	B
chr10	231	251	0.43	A
chr10	252	255	0.54	B
chr10	256	274	0.42	A
chr10	275	291	0.43	B
chr10	292	292	nan	A
chr10	293	293	nan	B
chr10	294	296	0.63	A
chr10	297	341	0.42	B
chr10	342	342	nan	A
chr10	343	343	nan	B
chr10	344	344	nan	A
chr10	345	345	nan	B
chr10	346	346	nan	A
chr10	347	356	0.46	B
chr10	357	360	0.58	A
chr10	361	381	0.41	B
chr10	382	387	0.48	A
chr10	388	430	0.08	B
chr10	431	431	nan	A
chr10	432	440	0.53	B
chr10	441	461	0.45	A
chr10	462	497	0.19	B
chr10	498	511	0.48	A
chr10	512	513	0.39	B
chr10	518	520	0.43	A
chr10	522	526	0.50	B
chr10	527	541	0.39	A
chr10	542	544	0.55	B
chr10	545	546	0.77	A
chr10	547	599	0.36	B
chr10	600	621	0.41	A
chr10	622	624	0.56	B
chr10	625	640	0.41	A
chr10	641	641	nan	B
chr10	642	648	0.47	A
chr10	649	656	0.45	B
chr10	657	683	0.38	A
chr10	684	684	nan	B
chr10	685	695	0.40	A
chr10	696	770	0.45	B
chr10	771	796	0.44	A
chr10	797	804	0.54	B
chr10	805	805	nan	A
chr10	806	820	0.51	B
chr10	821	821	nan	A
chr10	822	822	nan	B
chr10	823	828	0.51	A
chr10	829	856	0.38	B
chr10	857	882	0.44	A
chr10	883	956	0.41	B
chr10	957	960	0.55	A
chr10	961	962	0.81	B
chr10	963	971	0.44	A
chr10	972	972	nan	B
chr10	973	973	nan	A
chr10	974	974	nan	B
chr10	975	978	0.53	A
chr10	979	996	0.48	B
chr10	997	1013	0.44	A
chr10	1014	1060	0.47	B
chr10	1061	1071	0.46	A
chr10	1072	1073	0.75	B
chr10	1074	1076	0.58	A
chr10	1077	1077	nan	B
chr10	1078	1088	0.42	A
chr10	1089	1090	0.78	B
chr10	1091	1092	0.74	A
chr10	1093	1105	0.40	B
chr10	1106	1107	0.74	A
chr10	1108	1112	0.48	B
chr10	1113	1113	nan	A
chr10	1114	1114	nan	B
chr10	1115	1120	0.50	A
chr10	1121	1123	0.67	B
chr10	1124	1141	0.43	A
chr10	1142	1164	0.45	B
chr10	1165	1205	0.42	A
chr10	1206	1215	0.52	B
chr10	1216	1237	0.44	A
chr10	1238	1238	nan	B
chr10	1239	1261	0.48	A
chr10	1262	1276	0.49	B
chr10	1277	1341	0.46	A
chr10	1343	1354	0.50	B
