# EV_1 (10.5002)	EV_2 (3.7432)	EV_3 (-8.6149)
nan	nan	nan
-0.011835489868002945	-0.009191770216844825	0.01973934441882097
-0.012416265253114499	-0.00829183069668678	0.023575512207602026
-0.011056610854486644	-0.008762877209482718	0.021246497287780615
-0.008154702917461136	-0.00913385333401229	0.023843423864871538
-0.0026642634363508045	-0.003067375978495122	0.027026420988336977
-0.0033966710107293675	-0.009539830540564578	0.02785974942065716
-0.00029499385838385186	-0.007835239805036498	0.02578028812152782
-0.0053014493925584855	-0.015636549484925433	0.02353261004855161
-0.004383966849693799	-0.015677845681694703	0.02279564158734104
-0.010349858130872244	-0.01931625340329489	0.026638467631107814
-0.010581192055729426	-0.023394295311359697	0.027081740889147117
-0.01109076031232853	-0.008994554860354954	0.026416863537964845
-0.008493668733445611	-0.0010691713747903323	0.028067480850890184
-0.007522199442655359	0.004914999417330201	0.030734191443516516
-0.008728993375701632	-0.0034938319113443743	0.0276266320816136
-0.01527633476523586	-0.005828304501667594	0.02089665425586881
-0.011885856879767988	-0.01018969818375601	0.017031785015073124
-0.009465982192585674	-0.0033395748416711214	0.01876453970490405
-0.002764412152744129	-0.002376701702230566	0.019289744279923034
-0.007086468210227355	0.005802909323711712	0.021086103248674652
-0.007777058143502847	0.0032965414241291624	0.020982447001891766
-0.013750838895241169	0.002792361990798582	0.023392966104831627
-0.013928369908427793	-0.0012235205721569352	0.024341590739304385
-0.01491251520817569	0.008652327483161956	0.024858270051841165
-0.01685616524018497	0.009920245198131051	0.022356303595628617
-0.017003220416960924	0.01612234436886131	0.022306848203884067
-0.025378117951061974	0.026543173305543732	0.022531108147875907
-0.024857782916584345	0.03493679420243581	0.025781548690880608
-0.025894917384857608	0.04794134622371864	0.02418991609799454
-0.02430197691836087	0.04663053704811064	0.022558722200622272
-0.02574287138637013	0.04797923184424074	0.023462746250527907
-0.02695702450589854	0.03569249650564777	0.024527606015393163
-0.02053467204634226	0.028473571273146033	0.025126862878325086
-0.02190578969444822	0.0227441293334151	0.02330058857859137
-0.021193687519416624	0.023668669760426947	0.022188523725622213
-0.025144191232097945	0.029327890611197477	0.025733993195639356
-0.027687126195201667	0.0339607285145888	0.021710271628076802
-0.026342222940549165	0.04032467589501956	0.021882565545515292
-0.025261895739819275	0.031710427062010126	0.022270726763002065
-0.021547083465619753	0.03198169167857642	0.02467089024683936
-0.016235245810291392	0.013690284817991144	0.026236760437300843
-0.015847576779011198	0.013401315700332948	0.025525998331987647
-0.01020401120866779	-0.00209565945779391	0.02650235425846629
-0.007490058860281266	-0.012106233304870484	0.02606466904639022
-0.008098862778948706	-0.004963469068735751	0.023296865898855948
-0.012473411543147536	-0.007985268783393281	0.020767797049386402
-0.012296749558548882	0.007438287091001063	0.020291373528816006
-0.007684142262680268	0.007446476704734452	0.019620221316388388
-0.006138359939291366	0.007901620206062438	0.022349807714643143
-0.009058544872845388	0.002469871252017702	0.02410579756166757
-0.007484589861991935	-0.015044460417723155	0.023795180951764416
-0.005187336020673512	-0.01917356889170608	0.022773245648101507
-0.0062886554769390896	-0.0351975478180379	0.021994355114289432
-0.004868896562930568	-0.03751639760825799	0.025810638771809252
-0.004368264536324839	-0.0458450375696981	0.026816464454756314
0.0025078745781220964	-0.040869452289432256	0.0246294265387427
0.0011560393973487578	-0.04473858823666456	0.023941200550094428
-0.0006364137878380915	-0.04197904268292882	0.022191687462452744
-0.004774997231798129	-0.038161737813158764	0.021623582019752004
-0.0037099538177796576	-0.03877977727999493	0.024498713220448515
-0.0019641088707380433	-0.045245240832122134	0.025767923038810578
-0.0011032757703121267	-0.04807060217659678	0.026036602392825143
-0.00033132984170743975	-0.05602036510170327	0.02168076065251508
0.0018701266887104096	-0.04928585461570684	0.019699647575970813
-0.0012367368893975606	-0.032483599822191865	0.02380703405065642
-0.010434972817977953	-0.014147037501943916	0.026598865075905254
-0.01609099928327265	0.007420145605545898	0.024031616004795055
-0.019245792699918985	0.0171273948785406	0.023736660017173047
-0.016690444813185233	0.019663782553762103	0.02661801341930093
-0.015000737855159046	0.01476263736183328	0.026786573185748102
-0.015927502563526628	0.012961467975485846	0.025279059899474522
-0.0192722703523795	0.0100140423677199	0.021249153886658354
-0.020021596491639794	0.011500947459310587	0.0234097617262507
-0.017474925376396985	0.017124171244687774	0.02540487105886882
-0.014169241279231115	0.008524782512413946	0.02393170708963359
-0.013648055853044315	-0.0006709974019319196	0.02152524658990627
-0.015133632971549273	-0.01054913593602256	0.021086018596471853
