#	start	end	rich in A	type
chr16	2	50	0.38	A
chr16	51	60	0.51	B
chr16	61	72	0.19	A
chr16	73	75	0.63	B
chr16	76	83	0.47	A
chr16	84	114	0.47	B
chr16	115	120	0.58	A
chr16	121	148	0.46	B
chr16	150	163	0.43	A
chr16	169	184	0.43	B
chr16	190	193	0.61	A
chr16	194	214	0.46	B
chr16	216	216	nan	A
chr16	217	219	0.44	B
chr16	221	225	0.56	A
chr16	226	260	0.45	B
chr16	261	266	0.49	A
chr16	267	281	0.50	B
chr16	282	311	0.40	A
chr16	312	320	0.51	B
chr16	321	338	0.30	A
chr16	339	340	0.82	B
chr16	341	354	0.37	A
chr16	466	513	0.45	B
chr16	514	525	0.44	A
chr16	526	570	0.44	B
chr16	571	581	0.55	A
chr16	582	590	0.49	B
chr16	591	658	0.38	A
chr16	659	667	0.52	B
chr16	668	707	0.47	A
chr16	708	745	0.44	B
chr16	746	751	0.53	A
chr16	752	760	0.50	B
chr16	761	770	0.41	A
chr16	771	784	0.45	B
chr16	785	786	0.84	A
chr16	787	788	0.87	B
chr16	789	805	0.45	A
chr16	806	828	0.46	B
chr16	829	834	0.50	A
chr16	835	846	0.51	B
chr16	847	861	0.56	A
chr16	862	864	0.72	B
chr16	865	867	0.74	A
chr16	868	872	0.61	B
chr16	873	902	0.56	A
