#	start	end	rich in A	type
chr10	2	13	0.50	A
chr10	14	30	0.45	B
chr10	31	51	0.44	A
chr10	52	53	0.78	B
chr10	54	69	0.47	A
chr10	70	78	0.48	B
chr10	79	80	0.80	A
chr10	81	115	0.40	B
chr10	116	160	0.44	A
chr10	161	164	0.51	B
chr10	165	186	0.35	A
chr10	187	213	0.39	B
chr10	214	235	0.43	A
chr10	236	247	0.44	B
chr10	248	254	0.48	A
chr10	255	267	0.42	B
chr10	268	359	0.42	A
chr10	360	432	0.21	B
chr10	433	439	0.56	A
chr10	440	453	0.46	B
chr10	454	528	0.29	A
chr10	529	539	0.40	B
chr10	540	544	0.46	A
chr10	545	600	0.36	B
chr10	601	602	0.77	A
chr10	603	614	0.42	B
chr10	615	780	0.41	A
chr10	781	789	0.44	B
chr10	790	824	0.48	A
chr10	825	859	0.39	B
chr10	860	864	0.52	A
chr10	865	873	0.44	B
chr10	874	965	0.41	A
chr10	966	969	0.51	B
chr10	970	1005	0.45	A
chr10	1006	1009	0.50	B
chr10	1010	1062	0.46	A
chr10	1063	1116	0.39	B
chr10	1117	1129	0.46	A
chr10	1130	1137	0.45	B
chr10	1138	1170	0.43	A
chr10	1171	1180	0.42	B
chr10	1181	1218	0.45	A
chr10	1219	1225	0.48	B
chr10	1226	1294	0.45	A
chr10	1295	1296	0.81	B
chr10	1297	1301	0.58	A
chr10	1302	1303	0.91	B
chr10	1304	1305	0.86	A
chr10	1306	1315	0.49	B
chr10	1316	1321	0.57	A
chr10	1322	1333	0.52	B
chr10	1334	1354	0.45	A
