#	start	end	rich in A	type
chr15	201	227	0.17	B
chr15	229	233	0.55	A
chr15	237	284	0.42	B
chr15	285	296	0.37	A
chr15	297	297	nan	B
chr15	298	319	0.35	A
chr15	320	321	0.84	B
chr15	322	336	0.32	A
chr15	337	339	0.61	B
chr15	340	375	0.40	A
chr15	376	381	0.44	B
chr15	382	460	0.44	A
chr15	461	487	0.40	B
chr15	488	531	0.41	A
chr15	532	555	0.39	B
chr15	556	601	0.41	A
chr15	602	605	0.54	B
chr15	606	609	0.54	A
chr15	610	622	0.44	B
chr15	623	798	0.45	A
chr15	799	799	nan	B
chr15	800	817	0.46	A
chr15	818	823	0.47	B
chr15	824	864	0.38	A
chr15	865	890	0.43	B
chr15	891	917	0.48	A
chr15	918	930	0.46	B
chr15	931	937	0.52	A
chr15	938	959	0.42	B
chr15	960	971	0.43	A
chr15	972	991	0.42	B
chr15	992	1025	0.45	A
