#	start	end	rich in A	type
chr2	1	10	0.49	A
chr2	11	15	0.55	B
chr2	16	18	0.76	A
chr2	19	31	0.49	B
chr2	32	37	0.58	A
chr2	38	71	0.40	B
chr2	72	72	nan	A
chr2	73	81	0.46	B
chr2	82	126	0.46	A
chr2	127	154	0.39	B
chr2	155	160	0.50	A
chr2	161	174	0.45	B
chr2	175	182	0.45	A
chr2	183	184	0.80	B
chr2	185	211	0.43	A
chr2	212	236	0.41	B
chr2	237	297	0.45	A
chr2	298	298	nan	B
chr2	299	299	nan	A
chr2	300	302	0.64	B
chr2	303	310	0.49	A
chr2	311	311	nan	B
chr2	312	317	0.54	A
chr2	318	319	0.77	B
chr2	320	338	0.42	A
chr2	339	365	0.39	B
chr2	366	400	0.42	A
chr2	401	421	0.39	B
chr2	422	488	0.44	A
chr2	489	509	0.39	B
chr2	510	566	0.39	A
chr2	567	570	0.49	B
chr2	571	588	0.38	A
chr2	589	608	0.41	B
chr2	609	658	0.42	A
chr2	659	683	0.41	B
chr2	684	752	0.44	A
chr2	753	816	0.38	B
chr2	817	831	0.38	A
chr2	832	833	0.71	B
chr2	834	834	nan	A
chr2	835	846	0.40	B
chr2	847	892	0.36	A
chr2	893	955	0.09	B
chr2	956	1029	0.44	A
chr2	1030	1057	0.40	B
chr2	1058	1070	0.47	A
chr2	1071	1090	0.42	B
chr2	1091	1142	0.38	A
chr2	1143	1145	0.63	B
chr2	1146	1146	nan	A
chr2	1147	1187	0.38	B
chr2	1188	1190	0.62	A
chr2	1191	1196	0.50	B
chr2	1197	1225	0.47	A
chr2	1226	1278	0.39	B
chr2	1279	1294	0.50	A
chr2	1295	1306	0.46	B
chr2	1307	1326	0.43	A
chr2	1327	1330	0.49	B
chr2	1331	1333	0.64	A
chr2	1334	1348	0.43	B
chr2	1349	1353	0.54	A
chr2	1354	1354	nan	B
chr2	1355	1371	0.43	A
chr2	1372	1387	0.41	B
chr2	1388	1633	0.37	A
chr2	1634	1641	0.40	B
chr2	1642	1649	0.41	A
chr2	1650	1653	0.48	B
chr2	1654	1669	0.39	A
chr2	1670	1687	0.38	B
chr2	1688	1988	0.38	A
chr2	1989	1990	0.75	B
chr2	1991	2051	0.41	A
chr2	2052	2064	0.41	B
chr2	2065	2290	0.40	A
chr2	2291	2291	nan	B
chr2	2292	2293	0.75	A
chr2	2294	2301	0.43	B
chr2	2302	2431	0.47	A
