# EV_1 (58.6183)	EV_2 (17.7740)	EV_3 (6.4569)
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.03732691220828169	0.013207839471620263	-0.013347268014673067
-0.048734296946669496	0.021381378088264038	-0.018739048007779615
nan	nan	nan
nan	nan	nan
-0.06597474284345081	0.03230070241075133	-0.03609761022755163
-0.07256006882563228	0.03800453662265107	-0.045111616581919124
-0.06842871145746231	0.03906142454075357	-0.043094489927127416
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.062313471173342946	0.029399841341349712	-0.045199275166782286
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.05263340868450537	0.02367366264465668	-0.032571998819730025
nan	nan	nan
-0.0500522816642443	0.019326194557122447	-0.03991435008719472
nan	nan	nan
-0.05620895261394939	0.02875109912811422	-0.05867416407168034
-0.06202613391862895	0.029735648504533443	-0.07116514834727085
-0.05318693207038567	0.02121160225742549	-0.06482848661348632
nan	nan	nan
-0.007344866617055177	-0.011363321622924076	0.012656665049981426
0.008255903812796669	-0.01939692802457363	0.008166219287265878
0.015091945240888421	-0.019077833331715567	-0.009832423968674104
0.014745108259187845	-0.018934538347869168	-0.0033189706943265087
0.015069299582287131	-0.021408025357610886	-0.010991493794905443
0.009897692056002966	-0.028978682585100664	-0.0034073422941469367
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.0003295765933282516	-0.03378286482682007	0.007332561385078521
-0.022517786980649976	-0.031096763063035306	-0.01767781677289871
-0.03971153770745859	-0.008979333412356717	-0.02679374638913179
-0.053222353904399715	0.008119348094917872	-0.040803797108465094
-0.05687464952553746	0.02177603082886278	-0.03683553476727718
-0.06041539789790742	0.021229797469804156	-0.0388973957641381
-0.06272712751679803	0.030986159643072057	-0.04415179483781689
-0.0652711965743221	0.03223701331670202	-0.04837149481077159
-0.06438468863713326	0.03390243188472278	-0.054182692517959014
-0.06112437367216895	0.03293505337633597	-0.04409742490398292
-0.0644484290164367	0.0327370024911073	-0.0512435014483323
-0.06777243780322151	0.03265457786281622	-0.05658000870597342
-0.06798229911306684	0.0331073269489325	-0.06333401611840025
-0.06170950858206678	0.0317973480499777	-0.04682732397193484
