#	start	end	score	density
1	1	384	5.0	0.002
2	385	404	10.0	0.953
3	405	415	10.0	1.091
4	416	420	6.0	1.35
5	421	425	6.0	0.931
6	426	430	4.0	1.324
7	431	441	10.0	1.206
8	442	460	10.0	1.209
9	461	468	10.0	1.651
10	469	481	10.0	1.323
11	482	488	9.0	1.324
12	489	499	10.0	1.424
13	500	615	9.0	1.161
14	616	620	10.0	1.007
15	621	638	10.0	1.198
16	639	661	10.0	1.142
17	662	686	10.0	1.254
18	687	692	8.0	1.251
19	693	700	7.0	0.962
20	701	726	10.0	1.208
21	727	753	5.0	1.141
22	754	767	10.0	1.083
23	768	783	10.0	1.152
24	784	790	10.0	1.072
25	791	798	10.0	1.286
26	799	907	10.0	1.151
27	908	915	10.0	1.133
28	916	1001	10.0	1.114
29	1002	1027	8.0	1.162
30	1028	1050	10.0	1.099
31	1051	1055	8.0	1.238
32	1056	1076	8.0	1.052
33	1077	1097	5.0	1.22
34	1098	1109	7.0	1.155
35	1110	1116	7.0	1.134
36	1117	1139	10.0	1.119
37	1140	1158	10.0	1.252
38	1159	1171	10.0	1.287
39	1172	1178	10.0	1.116
40	1179	1191	10.0	1.203
41	1192	1199	10.0	1.197
42	1200	1221	10.0	1.067
43	1222	1235	10.0	1.211
44	1236	1247	10.0	1.224
45	1248	1252	10.0	1.247
46	1253	1276	10.0	1.242
47	1277	1296	10.0	1.077
48	1297	1309	7.0	1.233
49	1310	1336	10.0	1.094
50	1337	1357	10.0	1.111
51	1358	1366	10.0	1.381
52	1367	1387	10.0	1.274
53	1388	1392	10.0	1.296
54	1393	1400	8.0	1.25
55	1401	1405	10.0	1.388
56	1406	1421	10.0	1.2
57	1422	1430	10.0	1.164
58	1431	1459	10.0	1.071
59	1460	1468	10.0	1.279
60	1469	1491	10.0	1.149
61	1492	1496	7.0	1.542
62	1497	1507	4.0	1.269
63	1508	1521	10.0	1.231
64	1522	1546	9.0	1.168
65	1547	1552	10.0	1.762
66	1553	1566	10.0	1.076
67	1567	1585	9.0	1.112
68	1586	1617	10.0	1.096
69	1618	1640	10.0	1.015
70	1641	1773	10.0	1.185
71	1774	1778	10.0	1.055
72	1779	1815	10.0	1.105
73	1816	1825	6.0	1.215
74	1826	1833	10.0	1.124
75	1834	1838	10.0	1.181
76	1839	1850	8.0	1.168
77	1851	1865	10.0	1.169
78	1866	1873	8.0	1.289
79	1874	1882	7.0	1.163
80	1883	1888	7.0	1.33
81	1889	1902	6.0	1.105
82	1903	1920	10.0	1.164
83	1921	1930	7.0	1.38
84	1931	1940	9.0	1.223
85	1941	1958	7.0	1.011
86	1959	1986	6.0	1.255
87	1987	1998	7.0	1.082
88	1999	2012	5.0	1.148
89	2013	2017	10.0	1.258
90	2018	2023	7.0	1.458
91	2024	2043	10.0	1.286
92	2044	2050	4.0	1.293
93	2051	2056	8.0	1.339
94	2057	2080	9.0	1.254
95	2081	2090	10.0	1.401
96	2091	2102	6.0	1.436
97	2103	2119	10.0	0.979
98	2120	2130	7.0	1.054
99	2131	2147	10.0	1.277
