#	start	end	score	density
1	1	75	10.0	0.23
2	76	175	6.0	1.134
3	176	203	9.0	1.195
4	204	223	8.0	1.145
5	224	236	10.0	1.216
6	237	254	7.0	1.254
7	255	259	7.0	0.91
8	260	270	7.0	1.387
9	271	281	10.0	1.163
10	282	306	10.0	1.276
11	307	336	10.0	1.193
12	337	342	8.0	1.34
13	343	355	6.0	1.291
14	356	367	5.0	1.352
15	368	388	10.0	1.248
16	389	403	9.0	1.221
17	404	411	9.0	1.212
18	412	435	10.0	1.283
19	436	440	10.0	1.304
20	441	474	7.0	1.235
21	475	486	6.0	1.02
22	487	504	10.0	1.15
23	505	533	10.0	1.135
24	534	613	8.0	0.968
25	614	620	7.0	1.172
26	621	742	10.0	1.154
27	743	764	10.0	1.092
28	765	770	6.0	1.249
29	771	786	5.0	1.305
30	787	808	10.0	1.289
31	809	827	10.0	1.318
32	828	873	10.0	1.183
33	874	889	5.0	1.157
34	890	900	10.0	1.377
35	901	928	10.0	1.429
36	929	940	8.0	1.458
37	941	950	6.0	1.312
38	951	958	8.0	1.258
39	959	968	6.0	1.5
40	969	983	5.0	1.379
41	984	991	6.0	0.495
42	992	999	8.0	1.062
43	1000	1011	10.0	1.065
44	1012	1021	7.0	1.1
45	1022	1029	9.0	0.956
46	1030	1037	5.0	1.125
47	1038	1054	5.0	0.114
48	1055	1063	5.0	0.263
49	1064	1068	6.0	1.315
50	1069	1073	4.0	1.283
51	1074	1105	8.0	1.144
52	1106	1135	7.0	1.152
53	1136	1160	9.0	1.154
54	1161	1165	5.0	1.336
55	1166	1170	5.0	1.468
56	1171	1239	5.0	0.025
57	1240	1247	10.0	1.275
58	1248	1256	3.0	0.835
59	1257	1261	7.0	1.135
60	1262	1295	10.0	1.145
61	1296	1306	10.0	1.292
62	1307	1345	10.0	1.167
63	1346	1351	6.0	0.797
64	1352	1359	5.0	1.109
65	1360	1372	7.0	1.385
66	1373	1387	10.0	1.242
67	1388	1404	7.0	1.206
68	1405	1418	10.0	1.309
69	1419	1440	10.0	0.981
70	1441	1461	10.0	0.894
71	1462	1477	5.0	1.235
72	1478	1497	10.0	0.979
73	1498	1502	5.0	1.063
74	1503	1509	7.0	0.78
75	1510	1533	8.0	1.039
76	1534	1548	10.0	1.096
77	1549	1597	6.0	0.997
78	1598	1602	5.0	1.012
79	1603	1613	6.0	1.042
80	1614	1664	8.0	1.017
81	1665	1670	7.0	0.807
82	1671	1682	2.0	0.859
83	1683	1687	7.0	0.822
84	1688	1697	8.0	1.085
85	1698	1702	10.0	0.858
86	1703	1707	10.0	1.334
87	1708	1718	6.0	0.823
88	1719	1911	7.0	1.019
89	1912	1916	7.0	0.876
90	1917	1941	5.0	1.041
91	1942	1993	10.0	0.992
92	1994	1998	10.0	1.061
93	1999	2013	10.0	1.225
94	2014	2049	10.0	0.874
95	2050	2055	10.0	1.308
96	2056	2072	7.0	1.117
97	2073	2101	6.0	1.093
98	2102	2122	8.0	1.099
99	2123	2147	10.0	1.218
100	2148	2157	5.0	1.22
101	2158	2175	7.0	1.158
102	2176	2181	9.0	1.078
103	2182	2188	6.0	0.959
104	2189	2193	7.0	1.317
105	2194	2203	5.0	1.177
106	2204	2230	4.0	0.966
107	2231	2255	10.0	0.867
108	2256	2289	6.0	1.004
109	2290	2299	10.0	1.108
110	2300	2349	10.0	1.085
111	2350	2372	6.0	1.133
112	2373	2381	7.0	1.548
113	2382	2392	6.0	1.228
114	2393	2397	10.0	1.584
115	2398	2454	4.0	1.06
116	2455	2465	4.0	1.197
117	2466	2470	9.0	1.064
118	2471	2572	10.0	1.082
119	2573	2588	7.0	1.308
120	2589	2602	10.0	1.205
121	2603	2617	10.0	1.335
122	2618	2671	8.0	1.129
123	2672	2685	10.0	1.48
124	2686	2695	6.0	1.045
125	2696	2723	10.0	1.066
126	2724	2774	5.0	1.05
127	2775	2782	9.0	1.132
128	2783	2795	5.0	0.979
129	2796	2870	7.0	0.926
130	2871	2971	10.0	1.014
131	2972	2998	9.0	1.0
132	2999	3006	5.0	1.485
133	3007	3018	10.0	1.41
134	3019	3036	10.0	1.413
135	3037	3042	10.0	0.825
136	3043	3056	10.0	1.036
137	3057	3074	6.0	0.685
138	3075	3082	10.0	1.112
139	3083	3091	4.0	1.502
140	3092	3106	10.0	0.513
