#	start	end	score	density
1	1	8	5.0	0.764
2	9	64	10.0	1.099
3	65	87	10.0	1.116
4	88	94	10.0	1.245
5	95	105	10.0	1.195
6	106	139	7.0	1.146
7	140	169	10.0	1.129
8	170	174	10.0	1.353
9	175	180	10.0	1.116
10	181	188	10.0	1.416
11	189	207	10.0	1.259
12	208	220	4.0	1.324
13	221	260	10.0	1.062
14	261	274	7.0	1.239
15	275	303	10.0	1.125
16	304	326	10.0	1.103
17	327	332	10.0	1.15
18	333	346	10.0	1.19
19	347	371	8.0	1.037
20	372	463	10.0	1.098
21	464	480	8.0	1.089
22	481	495	10.0	1.138
23	496	511	10.0	1.139
24	512	519	10.0	1.051
25	520	543	10.0	1.154
26	544	568	8.0	1.071
27	569	601	10.0	1.134
28	602	616	10.0	1.236
29	617	632	9.0	1.11
30	633	678	10.0	1.005
31	679	735	10.0	1.171
32	736	740	10.0	1.211
33	741	749	10.0	1.157
34	750	758	10.0	1.302
35	759	774	10.0	1.108
36	775	782	8.0	1.312
37	783	789	10.0	1.268
38	790	806	6.0	1.25
39	807	839	5.0	1.152
40	840	845	10.0	1.184
41	846	852	10.0	1.169
42	853	859	10.0	1.269
43	860	887	10.0	1.129
44	888	900	10.0	1.158
45	901	930	7.0	1.159
46	931	949	10.0	1.214
47	950	965	10.0	1.383
48	966	1007	10.0	1.242
49	1008	1012	10.0	1.594
50	1013	1039	10.0	1.152
51	1040	1051	6.0	1.524
52	1052	1066	10.0	1.23
53	1067	1079	6.0	1.117
54	1080	1088	10.0	1.149
55	1089	1127	10.0	1.209
56	1128	1132	10.0	1.156
57	1133	1171	10.0	1.084
58	1172	1251	10.0	1.061
59	1252	1275	10.0	1.142
60	1276	1280	10.0	0.822
61	1281	1290	10.0	1.258
62	1291	1306	5.0	1.25
63	1307	1315	10.0	0.976
64	1316	1324	10.0	1.232
65	1325	1339	10.0	1.084
66	1340	1381	10.0	1.112
67	1382	1390	10.0	1.062
68	1391	1400	8.0	1.061
69	1401	1416	7.0	0.97
70	1417	1435	10.0	1.039
71	1436	1463	10.0	1.141
72	1464	1471	10.0	1.325
73	1472	1506	10.0	1.054
74	1507	1513	6.0	1.233
75	1514	1810	10.0	1.124
76	1811	1878	10.0	0.047
77	1879	1949	10.0	1.193
78	1950	1955	10.0	1.165
79	1956	1962	10.0	1.316
80	1963	1969	9.0	0.96
81	1970	1974	10.0	0.526
82	1975	1991	10.0	1.24
83	1992	2000	10.0	1.113
84	2001	2028	7.0	1.115
85	2029	2046	10.0	1.135
86	2047	2071	10.0	1.086
87	2072	2138	10.0	1.114
88	2139	2151	9.0	1.13
89	2152	2164	6.0	1.113
90	2165	2178	10.0	1.121
91	2179	2227	10.0	1.186
92	2228	2236	10.0	1.239
93	2237	2246	10.0	1.241
94	2247	2255	10.0	1.267
95	2256	2268	10.0	1.223
96	2269	2276	6.0	1.11
97	2277	2281	9.0	0.95
98	2282	2298	10.0	1.125
99	2299	2312	10.0	1.205
100	2313	2378	7.0	1.103
101	2379	2390	6.0	1.088
102	2391	2399	10.0	1.183
103	2400	2404	7.0	1.272
104	2405	2424	8.0	1.077
105	2425	2442	10.0	1.171
106	2443	2466	9.0	1.155
107	2467	2489	10.0	1.136
108	2490	2507	10.0	1.273
109	2508	2513	10.0	1.243
110	2514	2524	10.0	1.211
111	2525	2546	10.0	1.291
112	2547	2557	6.0	1.341
113	2558	2567	10.0	1.424
114	2568	2572	10.0	1.54
115	2573	2581	10.0	1.438
116	2582	2597	10.0	1.176
117	2598	2639	6.0	1.145
118	2640	2649	10.0	1.152
119	2650	2663	10.0	1.375
120	2664	2685	10.0	1.102
121	2686	2715	9.0	1.238
122	2716	2735	10.0	1.196
123	2736	2755	10.0	1.329
124	2756	2763	9.0	1.082
125	2764	2782	10.0	1.241
126	2783	2820	10.0	1.193
127	2821	2856	10.0	1.09
128	2857	2870	10.0	1.208
129	2871	2915	10.0	1.144
130	2916	2927	10.0	1.123
131	2928	2973	10.0	1.126
132	2974	2984	10.0	1.173
133	2985	2991	10.0	1.388
134	2992	2999	10.0	1.08
135	3000	3005	10.0	1.311
136	3006	3018	10.0	1.128
137	3019	3033	6.0	1.101
138	3034	3044	10.0	1.1
139	3045	3054	4.0	1.097
140	3055	3075	10.0	1.133
141	3076	3081	10.0	1.192
142	3082	3109	10.0	1.153
143	3110	3114	10.0	1.257
144	3115	3138	10.0	1.152
145	3139	3145	10.0	1.283
146	3146	3167	8.0	1.165
147	3168	3204	8.0	1.089
148	3205	3224	10.0	1.102
149	3225	3265	6.0	1.11
150	3266	3299	10.0	1.036
151	3300	3342	10.0	1.125
152	3343	3353	9.0	1.156
153	3354	3358	10.0	0.92
