#	start	end	score	density
1	1	33	10.0	1.342
2	34	38	10.0	1.091
3	39	44	8.0	1.064
4	45	97	8.0	1.155
5	98	102	8.0	1.064
6	103	109	10.0	1.326
7	110	127	10.0	1.135
8	128	135	10.0	1.024
9	136	157	5.0	1.157
10	158	200	9.0	1.07
11	201	205	10.0	0.958
12	206	213	5.0	1.182
13	214	223	5.0	1.065
14	224	279	10.0	1.044
15	280	301	10.0	1.12
16	302	329	10.0	1.069
17	330	344	10.0	1.167
18	345	627	5.0	1.127
19	628	653	10.0	1.072
20	654	669	10.0	1.293
21	670	680	9.0	1.307
22	681	689	10.0	0.913
23	690	700	10.0	1.3
24	701	721	10.0	1.185
25	722	735	7.0	1.202
26	736	747	10.0	1.117
27	748	767	10.0	1.154
28	768	777	8.0	1.286
29	778	782	6.0	1.061
30	783	791	10.0	1.083
31	792	816	6.0	1.261
32	817	835	6.0	1.13
33	836	858	10.0	1.126
34	859	871	6.0	1.236
35	872	896	10.0	1.206
36	897	916	10.0	1.253
37	917	928	10.0	1.28
38	929	993	10.0	0.02
39	994	1004	10.0	1.203
40	1005	1040	10.0	1.222
41	1041	1048	10.0	0.992
42	1049	1072	6.0	1.185
43	1073	1089	10.0	1.16
44	1090	1110	10.0	1.189
45	1111	1132	10.0	1.266
46	1133	1156	10.0	1.24
47	1157	1164	6.0	1.253
48	1165	1169	10.0	1.223
49	1170	1199	10.0	1.181
50	1200	1204	5.0	1.106
51	1205	1220	10.0	1.083
52	1221	1230	10.0	1.197
53	1231	1235	5.0	1.364
54	1236	1242	10.0	1.083
55	1243	1278	10.0	1.246
56	1279	1298	7.0	1.146
57	1299	1311	10.0	1.247
58	1312	1324	6.0	1.335
59	1325	1329	10.0	1.145
60	1330	1366	10.0	1.19
61	1367	1420	10.0	0.265
62	1421	1433	6.0	1.272
63	1434	1443	6.0	1.306
64	1444	1457	10.0	1.265
65	1458	1462	6.0	1.246
66	1463	1481	5.0	1.248
67	1482	1500	10.0	1.06
68	1501	1512	9.0	1.329
69	1513	1518	6.0	1.163
70	1519	1524	5.0	1.338
71	1525	1531	3.0	0.951
72	1532	1536	6.0	1.105
73	1537	1552	10.0	1.176
74	1553	1565	6.0	1.105
75	1566	1594	5.0	1.138
76	1595	1599	5.0	1.129
77	1600	1612	7.0	1.23
78	1613	1631	9.0	1.154
79	1632	1659	10.0	1.15
80	1660	1727	10.0	1.138
81	1728	1734	10.0	1.15
82	1735	1760	10.0	1.105
83	1761	1795	6.0	1.136
84	1796	1802	10.0	1.008
85	1803	1815	10.0	1.148
86	1816	1886	10.0	1.135
87	1887	1894	4.0	1.208
88	1895	1899	4.0	1.012
89	1900	1904	4.0	1.191
90	1905	1914	10.0	1.085
91	1915	1919	9.0	1.359
92	1920	1931	10.0	1.223
93	1932	1963	10.0	1.197
94	1964	1968	10.0	1.052
95	1969	1994	6.0	1.131
96	1995	2032	10.0	1.054
97	2033	2037	10.0	0.946
98	2038	2051	10.0	1.088
99	2052	2057	10.0	1.107
100	2058	2142	10.0	1.076
101	2143	2154	10.0	0.923
102	2155	2201	10.0	1.111
103	2202	2209	8.0	1.197
104	2210	2217	10.0	1.125
105	2218	2230	10.0	1.262
106	2231	2245	5.0	1.159
107	2246	2259	10.0	1.151
108	2260	2289	10.0	1.271
109	2290	2309	10.0	1.092
110	2310	2366	10.0	1.131
111	2367	2376	10.0	1.147
112	2377	2397	8.0	1.107
113	2398	2430	10.0	1.106
114	2431	2435	8.0	1.161
115	2436	2460	10.0	1.145
116	2461	2513	10.0	1.174
117	2514	2519	8.0	1.268
118	2520	2537	10.0	1.149
119	2538	2570	6.0	1.123
120	2571	2583	10.0	1.151
121	2584	2610	10.0	1.163
122	2611	2615	10.0	1.32
123	2616	2628	6.0	1.167
124	2629	2648	10.0	1.174
125	2649	2667	10.0	1.285
126	2668	2695	10.0	1.185
127	2696	2704	10.0	1.063
128	2705	2711	10.0	1.283
129	2712	2739	10.0	1.21
130	2740	2750	6.0	1.2
131	2751	2758	10.0	1.394
132	2759	2774	10.0	1.255
133	2775	2783	7.0	1.182
134	2784	2791	10.0	1.443
135	2792	2802	10.0	1.326
136	2803	2820	10.0	1.345
137	2821	2828	8.0	1.627
138	2829	2841	10.0	1.231
139	2842	2846	10.0	1.081
140	2847	2871	10.0	1.155
141	2872	2896	3.0	1.242
142	2897	2918	10.0	1.03
143	2919	2929	6.0	1.326
144	2930	2944	8.0	1.13
145	2945	2962	10.0	1.233
146	2963	2974	10.0	1.315
147	2975	2996	10.0	1.24
148	2997	3003	9.0	1.586
149	3004	3008	9.0	1.281
150	3009	3024	10.0	1.181
151	3025	3036	10.0	1.176
152	3037	3067	10.0	1.152
153	3068	3089	10.0	1.121
154	3090	3132	10.0	1.176
155	3133	3144	10.0	1.162
156	3145	3149	10.0	1.161
157	3150	3172	7.0	1.275
158	3173	3197	10.0	1.129
159	3198	3257	10.0	1.151
160	3258	3262	10.0	0.754
161	3263	3340	10.0	1.156
162	3341	3353	10.0	1.132
163	3354	3361	10.0	1.263
164	3362	3389	10.0	1.171
165	3390	3401	10.0	1.208
166	3402	3416	10.0	1.227
167	3417	3437	10.0	1.205
168	3438	3455	7.0	1.229
169	3456	3461	10.0	1.41
170	3462	3468	5.0	1.338
171	3469	3475	10.0	1.327
172	3476	3486	10.0	1.325
173	3487	3499	10.0	1.341
174	3500	3506	10.0	1.07
175	3507	3511	10.0	0.681
176	3512	3516	10.0	1.065
177	3517	3521	9.0	1.449
178	3522	3532	4.0	1.491
179	3533	3539	8.0	1.408
180	3540	3553	10.0	0.975
181	3554	3580	6.0	1.336
182	3581	3586	9.0	1.269
183	3587	3603	6.0	1.291
184	3604	3610	10.0	1.201
185	3611	3619	10.0	0.582
