#	start	end	score	density
1	1	18	5.0	0.14
2	19	27	7.0	0.569
3	28	32	6.0	1.518
4	33	37	6.0	1.505
5	38	42	7.0	1.584
6	43	47	10.0	1.586
7	48	52	10.0	1.897
8	53	67	10.0	1.038
9	68	76	5.0	1.086
10	77	121	10.0	1.262
11	122	134	10.0	1.209
12	135	155	7.0	1.219
13	156	161	8.0	1.198
14	162	168	10.0	1.496
15	169	179	8.0	1.229
16	180	193	9.0	1.289
17	194	211	10.0	1.292
18	212	221	8.0	1.428
19	222	240	5.0	1.312
20	241	246	8.0	1.269
21	247	257	10.0	1.231
22	258	276	7.0	0.189
23	277	286	10.0	1.082
24	287	309	10.0	1.195
25	310	317	10.0	1.325
26	318	336	6.0	1.242
27	337	345	10.0	1.019
28	346	359	9.0	1.252
29	360	384	10.0	1.234
30	385	391	7.0	1.437
31	392	401	7.0	1.252
32	402	417	10.0	1.165
33	418	422	10.0	1.298
34	423	431	10.0	1.296
35	432	439	8.0	1.375
36	440	447	6.0	1.441
37	448	466	10.0	1.224
38	467	475	5.0	1.157
39	476	481	8.0	1.327
40	482	486	7.0	1.421
41	487	504	8.0	1.191
42	505	511	8.0	1.359
43	512	523	10.0	1.266
44	524	536	10.0	1.278
45	537	545	10.0	1.427
46	546	560	8.0	1.257
47	561	591	10.0	1.084
48	592	624	10.0	1.108
49	625	629	6.0	1.463
50	630	656	7.0	1.095
51	657	671	10.0	1.256
52	672	682	10.0	1.065
53	683	705	10.0	1.26
54	706	731	10.0	1.105
55	732	739	10.0	1.557
56	740	759	10.0	1.32
57	760	770	9.0	1.189
58	771	786	10.0	1.247
59	787	805	10.0	1.212
60	806	810	10.0	1.452
61	811	820	9.0	1.306
62	821	830	10.0	1.31
63	831	865	8.0	1.058
64	866	873	10.0	1.382
65	874	890	7.0	1.315
66	891	904	10.0	1.235
67	905	937	10.0	1.128
68	938	971	10.0	1.046
69	972	980	10.0	1.116
70	981	1017	10.0	1.209
71	1018	1035	9.0	1.008
72	1036	1045	9.0	1.048
73	1046	1074	10.0	1.095
74	1075	1110	10.0	1.108
75	1111	1146	10.0	1.135
76	1147	1179	10.0	1.195
77	1180	1207	9.0	1.099
78	1208	1252	7.0	1.068
79	1253	1258	10.0	1.161
80	1259	1265	6.0	1.192
81	1266	1281	10.0	1.077
82	1282	1294	9.0	1.152
83	1295	1307	9.0	1.084
84	1308	1344	10.0	1.034
85	1345	1360	10.0	1.073
86	1361	1366	7.0	1.294
87	1367	1371	10.0	1.334
88	1372	1378	10.0	1.216
89	1379	1412	9.0	1.074
90	1413	1420	10.0	1.18
91	1421	1431	10.0	1.1
92	1432	1493	9.0	1.137
93	1494	1504	10.0	0.937
94	1505	1514	10.0	1.063
95	1515	1526	10.0	1.03
96	1527	1553	10.0	1.113
97	1554	1572	10.0	0.994
98	1573	1583	10.0	1.156
99	1584	1687	10.0	1.111
100	1688	1705	10.0	1.127
101	1706	1715	10.0	1.021
102	1716	1736	10.0	1.016
103	1737	1745	8.0	1.063
104	1746	1751	10.0	1.033
105	1752	1782	10.0	1.131
106	1783	1787	7.0	1.135
107	1788	1799	9.0	1.144
108	1800	1805	10.0	0.943
109	1806	1810	10.0	1.273
110	1811	1837	8.0	1.075
111	1838	1866	10.0	1.076
112	1867	1888	10.0	1.074
113	1889	1899	10.0	1.229
114	1900	1906	10.0	1.368
115	1907	1914	10.0	1.055
116	1915	1950	10.0	1.1
117	1951	1983	10.0	1.058
118	1984	2004	10.0	1.099
119	2005	2019	10.0	1.086
120	2020	2027	10.0	1.13
121	2028	2037	10.0	1.13
122	2038	2076	6.0	1.047
123	2077	2084	7.0	0.271
124	2085	2166	10.0	1.109
125	2167	2174	10.0	1.21
126	2175	2185	10.0	0.691
127	2186	2201	10.0	1.058
128	2202	2212	10.0	1.367
129	2213	2221	10.0	1.13
130	2222	2232	5.0	1.242
131	2233	2237	5.0	0.914
132	2238	2242	5.0	0.832
133	2243	2247	10.0	1.014
134	2248	2258	10.0	1.309
135	2259	2265	10.0	1.13
136	2266	2273	6.0	1.249
137	2274	2287	10.0	1.135
138	2288	2313	7.0	1.059
139	2314	2323	7.0	1.21
140	2324	2333	10.0	1.127
141	2334	2341	9.0	1.143
142	2342	2352	8.0	1.048
143	2353	2371	10.0	1.064
144	2372	2391	10.0	1.221
145	2392	2400	10.0	0.992
146	2401	2430	10.0	0.648
147	2431	2871	10.0	0.01
148	2872	2895	10.0	0.037
149	2896	2903	6.0	0.713
150	2904	2908	6.0	1.003
151	2909	2917	10.0	1.36
152	2918	2936	10.0	0.334
153	2937	2941	10.0	0.939
154	2942	2946	6.0	0.968
155	2947	2956	6.0	0.193
156	2957	2984	7.0	0.087
157	2985	2996	10.0	0.49
158	2997	3004	10.0	1.41
159	3005	3020	4.0	1.246
160	3021	3025	4.0	1.483
161	3026	3040	10.0	1.297
162	3041	3050	9.0	1.267
163	3051	3066	10.0	1.262
164	3067	3089	5.0	1.161
165	3090	3101	5.0	1.416
166	3102	3132	6.0	1.16
167	3133	3138	10.0	1.066
168	3139	3143	10.0	1.286
169	3144	3158	10.0	1.206
170	3159	3163	10.0	1.312
171	3164	3182	10.0	1.304
172	3183	3195	10.0	1.211
173	3196	3200	10.0	1.247
174	3201	3208	10.0	1.444
175	3209	3213	10.0	1.403
176	3214	3223	6.0	1.171
177	3224	3228	10.0	1.496
178	3229	3235	10.0	1.512
179	3236	3256	10.0	1.064
180	3257	3266	10.0	1.203
181	3267	3302	10.0	1.201
182	3303	3312	10.0	1.17
183	3313	3318	10.0	1.111
184	3319	3336	10.0	1.153
185	3337	3351	6.0	1.092
186	3352	3366	10.0	0.992
187	3367	3390	10.0	1.105
188	3391	3396	10.0	1.177
189	3397	3419	9.0	1.144
190	3420	3429	6.0	1.037
191	3430	3435	9.0	1.125
192	3436	3448	7.0	1.028
193	3449	3454	10.0	0.997
194	3455	3465	10.0	1.175
195	3466	3500	10.0	1.031
196	3501	3537	10.0	1.088
197	3538	3559	10.0	1.203
198	3560	3565	7.0	1.035
199	3566	3596	10.0	1.018
200	3597	3604	7.0	1.146
201	3605	3609	10.0	1.083
202	3610	3623	10.0	1.039
203	3624	3628	10.0	1.306
204	3629	3640	10.0	1.294
205	3641	3656	10.0	1.115
206	3657	3672	10.0	1.122
207	3673	3694	10.0	1.086
208	3695	3727	10.0	1.051
209	3728	3740	10.0	1.074
210	3741	3810	10.0	1.091
211	3811	3849	10.0	1.05
212	3850	3862	10.0	0.98
213	3863	3934	10.0	1.08
214	3935	3947	10.0	1.005
215	3948	3974	10.0	1.034
216	3975	3991	10.0	1.066
217	3992	4010	10.0	1.095
218	4011	4017	8.0	1.3
219	4018	4028	10.0	1.306
220	4029	4037	10.0	1.321
221	4038	4042	10.0	1.459
222	4043	4060	10.0	1.22
223	4061	4065	7.0	1.66
224	4066	4076	10.0	1.248
225	4077	4088	10.0	1.311
226	4089	4105	6.0	1.185
227	4106	4110	6.0	1.107
228	4111	4133	10.0	0.731
229	4134	4160	9.0	1.079
230	4161	4195	10.0	1.091
231	4196	4200	10.0	1.305
232	4201	4212	7.0	1.1
233	4213	4228	7.0	1.298
234	4229	4237	10.0	0.948
235	4238	4265	10.0	1.081
236	4266	4290	10.0	1.137
237	4291	4296	10.0	1.283
238	4297	4317	10.0	1.158
239	4318	4368	10.0	1.132
240	4369	4400	10.0	1.094
241	4401	4420	10.0	1.036
242	4421	4453	10.0	1.13
243	4454	4458	10.0	1.027
244	4459	4466	10.0	1.099
245	4467	4478	10.0	1.029
246	4479	4493	10.0	1.11
247	4494	4512	10.0	1.103
248	4513	4524	8.0	1.333
249	4525	4553	10.0	1.057
250	4554	4575	10.0	1.177
251	4576	4588	10.0	1.148
252	4589	4594	9.0	1.268
253	4595	4611	8.0	1.129
254	4612	4629	10.0	1.077
255	4630	4636	10.0	1.31
256	4637	4668	10.0	1.101
257	4669	4692	10.0	1.063
258	4693	4704	10.0	1.137
259	4705	4725	10.0	1.08
260	4726	4735	7.0	1.173
261	4736	4743	7.0	1.066
262	4744	4833	10.0	1.177
263	4834	4844	8.0	1.05
264	4845	4864	10.0	1.126
265	4865	4870	8.0	0.89
266	4871	4889	10.0	1.116
267	4890	4905	10.0	1.002
268	4906	4939	8.0	1.119
269	4940	4950	3.0	1.06
270	4951	4955	3.0	1.008
271	4956	4963	4.0	0.923
272	4964	4974	7.0	0.96
273	4975	4986	10.0	0.518
