# EV_1 (121.1722)	EV_2 (75.6434)	EV_3 (26.3597)
-0.014877500268683015	0.0022674923035408655	0.019856792152713104
-0.023339405934369666	0.001796199833664457	-0.0004612663072462394
-0.025966401625697303	0.0017971053575607182	-0.003883782472377327
-0.02265488832721953	0.004134796920418669	-0.005571012632954814
-0.004977529374906403	0.01380903453612672	0.012140953458226519
0.002827115980088373	0.01858627182026889	0.017588165293740216
0.007736863533062653	0.021228119923249293	0.015993603851890286
0.01064842334041951	0.021268834159382702	0.016392139148211186
0.012350542538926812	0.02115133184803262	0.018537045002372923
0.012601084823756627	0.020443474857595813	0.014545079682260128
0.013736682816041474	0.02175214737497505	0.017414092447739584
0.013877903523831517	0.02021515578245811	0.016824711672165583
0.013757541468730875	0.02006487521869251	0.018491204482188717
0.011262030167862518	0.017435033419695503	0.01585101348448944
0.01071860825059429	0.017454278681869655	0.01587162264587847
0.010019770204707894	0.01609788058222532	0.01746330771359782
0.01253965087151162	0.020590699667938906	0.019747591076545692
0.012563570490048873	0.02184084722206538	0.022831198309093005
0.014946493662803116	0.025683247063820826	0.026675482224878085
0.017116087928594585	0.02577225118136053	0.03517063499634675
0.018401306349480298	0.02543881748736332	0.03554230280848438
0.016488258484729876	0.022751688802969672	0.03195665856784302
0.016387515954299464	0.02303938572060432	0.03002605721892722
0.016172733418511335	0.023782583276342695	0.029976957852848547
0.01766454946469908	0.02611423697973818	0.032756146847985695
0.018072203333163152	0.02643680861886881	0.03428687479512986
0.017105022261945907	0.024462878315919208	0.0324914738061417
0.017400017541516738	0.02507731020429318	0.031446494416949446
0.01745931058458739	0.02610055166288547	0.028903023001397136
0.018823678421077697	0.02879985701375127	0.03056920497498563
0.019766041090556102	0.029322771968218617	0.03032069323215387
0.017541628073208162	0.024984336019276143	0.02799367520004544
0.017634739313103484	0.02521051378395378	0.027274068095167456
0.016271906456731294	0.02391142166794912	0.024903628983140365
0.016105549343552523	0.021922762112388798	0.022145856445679984
0.01430598000485354	0.01863297963376694	0.017641459281258043
0.01425884797755295	0.018826487397722923	0.017383420300425143
0.01520090548289197	0.022939809975095187	0.01889829144050336
0.01617807362745084	0.0262564112432183	0.018105114306108266
0.015606115840271932	0.023512408078346123	0.017801150155087823
0.016515447852466975	0.02432743115832357	0.02130547586246285
0.018131128512600674	0.026042622107315727	0.02587284216176681
0.01825584385017511	0.027412611810356088	0.026572856954999276
0.01845458730607047	0.0251742120661958	0.027083702947387205
0.018279791963281652	0.02270303624159917	0.028366028332519624
0.019368454246130914	0.022333232665535167	0.032601734993353275
0.019159592776631144	0.02173309266081369	0.03234380886298759
0.016535499624103167	0.018938316679733065	0.028055936902499582
0.01384091091910291	0.014163942704211441	0.02274767907848656
0.009820766025736258	0.00990991820476291	0.02105069984376875
0.006363972522307297	0.004566324392912182	0.0203019849581777
0.003304026047212902	0.00240200289355727	0.019332317417525037
0.0022019843184229865	0.0003551434222922572	0.019546112634703173
0.0015635225505386818	0.001725060482793651	0.01768091697440741
0.0013958603970520636	0.0026440891028263296	0.017023774984614937
0.0017362602835925348	0.00478843692590682	0.01620171969521448
0.004168425820057789	0.005158191035303555	0.01799237038290018
0.005290958198180037	0.008136787798421384	0.016962063785282918
0.006527209787825515	0.011028444769955285	0.016233008958676107
