#	start	end	rich in A	type
chr10	1	12	0.50	A
chr10	13	30	0.45	B
chr10	31	50	0.44	A
chr10	51	53	0.59	B
chr10	54	69	0.47	A
chr10	70	78	0.48	B
chr10	79	80	0.80	A
chr10	81	115	0.40	B
chr10	116	159	0.45	A
chr10	160	168	0.45	B
chr10	169	186	0.42	A
chr10	187	214	0.39	B
chr10	215	234	0.43	A
chr10	235	246	0.44	B
chr10	247	255	0.46	A
chr10	256	268	0.42	B
chr10	269	359	0.42	A
chr10	360	431	0.21	B
chr10	432	440	0.53	A
chr10	441	454	0.46	B
chr10	455	501	0.29	A
chr10	502	504	0.69	B
chr10	505	527	0.41	A
chr10	528	540	0.40	B
chr10	541	544	0.49	A
chr10	545	600	0.36	B
chr10	601	602	0.77	A
chr10	603	614	0.42	B
chr10	615	629	0.42	A
chr10	630	633	0.49	B
chr10	634	659	0.41	A
chr10	660	660	nan	B
chr10	661	661	nan	A
chr10	662	672	0.39	B
chr10	673	676	0.47	A
chr10	677	679	0.54	B
chr10	680	680	nan	A
chr10	681	684	0.48	B
chr10	685	773	0.44	A
chr10	774	777	0.55	B
chr10	778	779	0.86	A
chr10	780	789	0.44	B
chr10	790	824	0.48	A
chr10	825	860	0.39	B
chr10	861	863	0.60	A
chr10	864	878	0.43	B
chr10	879	964	0.41	A
chr10	965	969	0.48	B
chr10	970	1003	0.46	A
chr10	1004	1011	0.44	B
chr10	1012	1062	0.46	A
chr10	1063	1116	0.39	B
chr10	1117	1128	0.46	A
chr10	1129	1139	0.45	B
chr10	1140	1168	0.44	A
chr10	1169	1183	0.41	B
chr10	1184	1217	0.45	A
chr10	1218	1226	0.47	B
chr10	1227	1244	0.47	A
chr10	1245	1246	0.88	B
chr10	1247	1282	0.47	A
chr10	1283	1286	0.58	B
chr10	1287	1290	0.61	A
chr10	1291	1296	0.51	B
chr10	1297	1300	0.61	A
chr10	1301	1317	0.47	B
chr10	1318	1320	0.71	A
chr10	1321	1336	0.51	B
chr10	1337	1356	0.56	A
