#	start	end	rich in A	type
chr18	1	2	0.86	B
chr18	3	3	nan	A
chr18	4	7	0.58	B
chr18	8	9	0.83	A
chr18	10	41	0.40	B
chr18	42	45	0.50	A
chr18	46	47	0.74	B
chr18	48	63	0.42	A
chr18	64	64	nan	B
chr18	65	72	0.47	A
chr18	73	75	0.65	B
chr18	76	76	nan	A
chr18	77	146	0.43	B
chr18	147	152	0.47	A
chr18	153	154	0.75	B
chr18	155	155	nan	A
chr18	186	737	0.39	B
chr18	738	738	nan	A
chr18	739	751	0.48	B
chr18	752	757	0.49	A
chr18	758	759	0.84	B
chr18	760	763	0.58	A
chr18	764	777	0.53	B
chr18	778	780	0.70	A
chr18	781	781	nan	B
