#	start	end	rich in A	type
chr12	1	12	0.50	A
chr12	13	18	0.50	B
chr12	19	73	0.47	A
chr12	74	129	0.41	B
chr12	130	132	0.66	A
chr12	133	223	0.38	B
chr12	224	224	nan	A
chr12	225	229	0.47	B
chr12	230	252	0.39	A
chr12	253	329	0.40	B
chr12	330	387	0.20	A
chr12	388	491	0.39	B
chr12	492	494	0.74	A
chr12	495	502	0.54	B
chr12	503	506	0.64	A
chr12	507	525	0.47	B
chr12	526	527	1.03	A
chr12	528	533	0.58	B
chr12	534	540	0.56	A
chr12	541	562	0.45	B
chr12	563	571	0.53	A
chr12	572	574	0.67	B
chr12	575	580	0.59	A
chr12	581	954	0.38	B
chr12	955	956	0.81	A
chr12	957	957	nan	B
chr12	958	1052	0.40	A
chr12	1053	1053	nan	B
chr12	1054	1212	0.45	A
chr12	1213	1213	nan	B
chr12	1214	1339	0.47	A
