# EV_1 (88.9264)	EV_2 (23.6290)	EV_3 (13.2494)
nan	nan	nan
0.02161491657655716	-0.007149638599721197	-0.01911421725129526
0.028597137604161302	-0.0184868449212627	-0.02166289945519147
0.03140330665334904	-0.018658005234766392	-0.02664806227888273
0.035220712009987394	-0.022920716902217527	-0.03928723191629627
0.03528521536733831	-0.012913017185985132	-0.03282656516109177
0.03642136991198775	-0.01056727856096412	-0.02714487158234953
0.028257455667167756	-0.006136727785732412	-0.012301963475716559
0.029519015906564416	-0.005107938075777356	-0.01632965750939101
0.030757236873695096	-0.0040766991358217744	-0.023406540525180517
0.03308166537754083	-0.009000630345885394	-0.027942390126195114
0.02999200188407613	-0.009433431651541792	-0.02001565079711235
0.030603699167822827	-0.006953041603259949	-0.01914064715632691
0.03634917244069087	-0.0002747169215186138	-0.02634962015449844
0.04287964048704722	-0.0010895966656856951	-0.032684509351685403
0.04713286168702704	-0.0051955886266737625	-0.03786046362923225
0.048988318883740306	-0.004006583984221766	-0.04118877784921807
0.04650455709410264	-0.006845663728525304	-0.041490988946615404
0.042022589688726096	-0.007296830916810949	-0.0427913109318159
0.038100755682830514	-0.002349621697869698	-0.0296800999402944
0.03811097615036441	0.010356343607906417	-0.022982132617763336
0.041111743470326145	0.012033580325098547	-0.020201306917492994
0.04024615902622963	0.0005407174625757404	-0.027036514285312112
0.03546732966518379	-0.008582300177852296	-0.028678182563715522
0.032769151124244104	-0.00683884558673518	-0.02180208051798968
0.03483346259829337	-0.004312544616337707	-0.026718228428707545
0.04057400416327523	-0.008711183522534936	-0.035685971206955526
0.042906073704488866	-0.015267992564156655	-0.04449386415077854
0.044140216422902744	-0.017154971399678243	-0.044638550144260915
0.044799655645714934	-0.010017411651932125	-0.03830629539662618
0.04650364317593386	0.0003836299454992012	-0.03390685098816308
0.04154045351008836	0.0018902882949964745	-0.026991668164551563
0.038837993522179426	0.002585741504105561	-0.024119744446285563
0.032898548648223336	0.0014746866037457786	-0.02813917771096861
0.036510327395630884	0.0019384038914584524	-0.031006724609903967
0.0376186867744026	-0.0012428384537544494	-0.03416509850585664
0.045488277813870596	-0.0038315552141112218	-0.036752647114800106
0.047995998916146775	-0.001763440682813408	-0.03232941980065933
0.04780098303228742	-0.0013327491067369605	-0.03780840313327378
0.041893399153569384	-0.005574164916557288	-0.038008675156095025
0.039922398635278085	0.0004657953993021421	-0.029352608949647946
0.04255387882025424	-3.053127635657576e-05	-0.026298075526310923
0.043696293654391316	0.0034738872846177367	-0.017097401349072998
0.041536916522355326	0.0012972654696656234	-0.023288198713204936
0.03387767679265161	-0.0021072877829515974	-0.012721219807758047
0.035065943082950427	-0.003873095000016262	-0.027121104315109765
0.03625902404982286	-0.003990381660957709	-0.022924926614662618
0.044877482448182425	-0.0030849449246186395	-0.040632741417081876
0.04565162279683562	-0.006208189959894583	-0.03993268695569433
0.044020439397783113	-0.004147947738005579	-0.04411986038324376
0.04454067449515613	-0.00025607684773508866	-0.03803006453354729
0.044664950313422144	0.0044426146087964205	-0.026651924083537774
0.05032797031972616	0.0026788024370194724	-0.03537356804033706
0.04369776655288763	0.0040972707075068	-0.03104858604740223
0.03839948494770531	0.002541668479183768	-0.022854821712872328
0.038906721259308136	0.002998126184848512	-0.021734411699500654
0.04202591407372999	-0.000831390669238475	-0.028719801143360847
0.044795316454195225	-0.005854559597623703	-0.04289292634022257
0.044964279038146905	-0.012710421755143635	-0.042325664539768465
0.047152479327921874	-0.017337572077401067	-0.04229582729155306
0.048864940379436145	-0.013904653116542216	-0.03423943081622996
0.047117648595317	-0.005206752725664173	-0.030785564302394187
0.04533259939898048	-0.009797903066224587	-0.02833495370975364
0.044747407180019974	-0.009751283519319514	-0.0343805040438798
0.04350972115601341	-0.011077529443391902	-0.02836849804476363
0.046629150405661506	0.001808739344758114	-0.03041811456450024
0.04345218985408722	-0.0014785741447361186	-0.03209602458405836
0.040222803345626744	-4.8640794142510224e-05	-0.029853477747772583
0.0341077356835835	0.005118321863539673	-0.024767360954893528
0.03269485539572658	0.0014891203232974255	-0.01982107745780582
0.03465094640937769	-0.006127918592275508	-0.03305017967749668
0.03755983236441072	-0.01396591372283943	-0.032538417748764356
0.03250307304256331	-0.0066533961896649675	-0.01795387470038238
0.033246517900042016	-0.009299245976542527	-0.014410058644107986
0.0362914247726353	-0.026430638458943667	-0.03387141857828425
0.04566112859005952	-0.029790719497668882	-0.04302342138083762
0.04298766123358278	-0.023107534413943268	-0.039627430862711546
0.04511182885606756	-0.014864903951023028	-0.04059113825725543
0.04692812297443712	-0.016975457353806542	-0.04016163121826095
0.05031991319670553	-0.026238592601895743	-0.042632658877511415
0.04865732391356672	-0.03866616395505942	-0.045631238031372534
0.0412938117670351	-0.042228736256601264	-0.04376256963297696
0.039086323634305795	-0.04033767453060618	-0.03928699211677154
0.039111864632481896	-0.04538744353820093	-0.047504527406432524
0.044064588076242445	-0.05838068708041494	-0.057327181016750196
0.03694459307513233	-0.0626431027915222	-0.061768720520680845
0.01900413555132764	-0.04944979008295857	-0.03364564081986515
-0.004405186896005603	-0.030126850533063267	-0.012396782430347347
-0.01836239366164987	-0.02888963708487015	-0.004825616855559019
-0.024839769510784027	-0.012746047162739756	0.0019716171401402555
