#	start	end	rich in A	type
chr1	2	19	0.50	B
chr1	20	89	0.50	A
chr1	90	109	0.51	B
chr1	110	164	0.47	A
chr1	165	173	0.55	B
chr1	174	208	0.50	A
chr1	209	294	0.48	B
chr1	295	315	0.48	A
chr1	316	333	0.50	B
chr1	334	402	0.46	A
chr1	403	468	0.46	B
chr1	469	493	0.46	A
chr1	494	507	0.41	B
chr1	508	509	0.90	A
chr1	510	510	nan	B
chr1	511	512	0.77	A
chr1	513	518	0.48	B
chr1	519	519	nan	A
chr1	520	548	0.46	B
chr1	549	550	0.99	A
chr1	551	551	nan	B
chr1	552	578	0.43	A
chr1	579	585	0.47	B
chr1	586	630	0.41	A
chr1	631	631	nan	B
chr1	632	647	0.43	A
chr1	648	648	nan	B
chr1	649	651	0.61	A
chr1	652	652	nan	B
chr1	653	660	0.47	A
chr1	661	761	0.37	B
chr1	762	762	nan	A
chr1	763	765	0.57	B
chr1	766	776	0.43	A
chr1	777	875	0.38	B
chr1	876	881	0.48	A
chr1	882	889	0.43	B
chr1	890	892	0.56	A
chr1	893	893	nan	B
chr1	894	894	nan	A
chr1	895	899	0.49	B
chr1	900	900	nan	A
chr1	901	1124	0.38	B
chr1	1125	1126	0.94	A
chr1	1127	1436	0.13	B
chr1	1440	1440	nan	A
chr1	1441	1519	0.33	B
chr1	1520	1537	0.45	A
chr1	1538	1568	0.50	B
chr1	1569	1582	0.47	A
chr1	1583	1590	0.43	B
chr1	1591	1610	0.45	A
chr1	1611	1617	0.54	B
chr1	1618	1637	0.42	A
chr1	1638	1642	0.46	B
chr1	1643	1879	0.40	A
chr1	1880	1885	0.41	B
chr1	1886	1889	0.46	A
chr1	1890	1896	0.40	B
chr1	1897	1897	nan	A
chr1	1898	1900	0.51	B
chr1	1901	1903	0.50	A
chr1	1904	1906	0.50	B
chr1	1907	1907	nan	A
chr1	1908	1910	0.51	B
chr1	1911	1911	nan	A
chr1	1912	1922	0.38	B
chr1	1923	1923	nan	A
chr1	1924	1924	nan	B
chr1	1925	1938	0.40	A
chr1	1939	1939	nan	B
chr1	1940	1942	0.53	A
chr1	1943	1955	0.37	B
chr1	1956	1956	nan	A
chr1	1957	1966	0.38	B
chr1	1967	1984	0.38	A
chr1	1985	1989	0.44	B
chr1	1990	1990	nan	A
chr1	1991	1993	0.54	B
chr1	1994	1994	nan	A
chr1	1995	1995	nan	B
chr1	1996	1996	nan	A
chr1	1997	1997	nan	B
chr1	1998	2005	0.47	A
chr1	2006	2008	0.60	B
chr1	2009	2010	0.96	A
chr1	2011	2044	0.49	B
chr1	2045	2053	0.53	A
chr1	2054	2055	0.98	B
chr1	2056	2284	0.41	A
chr1	2285	2285	nan	B
chr1	2286	2493	0.42	A
