# EV_1 (99.2612)	EV_2 (27.5162)	EV_3 (17.1754)
-0.02170555942844621	0.019022275764335156	-0.015284471769188557
-0.022273156781060285	0.0193387346201265	-0.016300325416228265
-0.026514340990006102	0.02396932621519613	-0.013717314562428853
-0.023411283578528487	0.019410251708771965	-0.007576177744709096
-0.027608422079413632	0.02393379489021631	-0.01114011854837076
-0.026588552522526912	0.022604845525843693	-0.010335022935429056
-0.02792998068531985	0.02537701065991664	-0.015732474581407217
-0.02755083793641368	0.02281791708795526	-0.009646746560191734
-0.03281186573876729	0.01867652037820539	-0.017940739538425406
-0.0361609294565368	0.017523513024867144	-0.016569131686404302
-0.03760759197734464	0.018634401743825618	-0.015674328701078814
-0.03373318042792727	0.015479749874236691	-0.009267765346348725
-0.02830036820109927	0.01941563470838554	-0.012067563321222434
-0.025981799065509743	0.01699617820592727	-0.008862324014673073
-0.03047857924955048	0.021807038045500618	-0.01398639412143608
-0.034357842734782595	0.02117318975507	-0.011559512889738596
-0.04042722830151175	0.025199745671695452	-0.0196968211728988
-0.036383531657909196	0.022737082382581878	-0.015925011554842026
-0.039839563782404434	0.022570059527106685	-0.021730753782847247
-0.03376939716674262	0.024415455049112227	-0.017754676732366453
-0.031512406612500946	0.028188696763832927	-0.011320142709397258
-0.02746942568883784	0.028703622014613517	-0.0032668323778035392
-0.030276732578278565	0.023808434192614296	-0.013725963808798026
-0.038144871662787905	0.023190900924240643	-0.021851478650216312
-0.03996544258596249	0.023503266282810655	-0.026568081183412987
-0.03472898939922131	0.025240107468612015	-0.017070760371120666
-0.03337347257788355	0.02363915855863566	-0.014700423129127952
-0.036596168946363264	0.021153672737228072	-0.017030231597349992
-0.03949719039245776	0.02160043152321931	-0.022393271632927248
-0.03729341304172678	0.0225999975497682	-0.02319761698727005
-0.0382666203827456	0.02474839557526468	-0.02427152839883153
-0.042843234176733344	0.024466426723471192	-0.03588081436619574
-0.04525879649679612	0.020975414222172542	-0.04128953788300313
-0.04360305904303349	0.01321638076070966	-0.04021553655806799
-0.043709333889730584	0.012522619040039182	-0.035990859144537445
-0.04813522013855406	0.013407674376430792	-0.03912868673822024
-0.049576958314777805	0.017906038212600922	-0.040561973612608875
-0.051613570291955506	0.014723126123704003	-0.04088845413209571
-0.04859831690443376	0.011695566588333489	-0.03645612805202471
-0.0475096240473129	0.004347422271752984	-0.040601419167591406
-0.04832696450400539	0.00035668798034687747	-0.04650313193524892
-0.049389405594764624	0.0027690239498070067	-0.04595076942156298
-0.051089859773186114	0.008282764562957597	-0.04185272318265777
-0.04890385445314979	0.0130318832322771	-0.03368244678883024
-0.05153130734859075	0.011763882585571941	-0.042472414246817455
-0.04667612257748734	0.00457547263663549	-0.04697746241870865
-0.04020593926824527	-0.0030624100676637715	-0.05213467098848079
-0.03810734166437592	-0.010350462003695732	-0.04894643549798553
-0.042253415642095525	-0.018185206028038855	-0.059152634577950655
-0.04115410761297802	-0.030028765027342183	-0.06408764875880041
-0.029018466643444964	-0.04888044656604904	-0.0479642002537007
-0.012118564447147871	-0.07323538007648991	-0.012673045344748866
0.016916135650570294	-0.0814399596200794	0.014005877530165701
0.02919636240427507	-0.06860950137625313	0.012566216358654233
0.032258388053515684	-0.053839942959095576	0.016869734305904917
0.03064179017269087	-0.04520564886374277	0.01876073131314036
0.03381012143447184	-0.03468861192475553	0.020733145364522504
0.037369056098510225	-0.026046422413174	0.017385983060928898
0.04052125930359203	-0.02366014366252368	0.014882283980357337
0.041649941454241585	-0.02388818230349493	0.014145463101736006
0.04245026817470512	-0.02005042372847416	0.010776489536825098
0.03725436211774969	-0.014421414368014687	0.0025139084904245573
0.027388841036390194	-0.012982031453937663	0.0026553520657613544
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
