# EV_1 (181.5777)	EV_2 (58.8792)	EV_3 (48.9449)
-0.019973231768120076	0.008387390656848622	-0.037550779048914115
-0.025245288025986422	0.009721740470160192	-0.04161964595547705
-0.028848977105611205	0.011240196376023609	-0.04275110136974856
-0.029350284907285733	0.012055681064523371	-0.041503436398053074
-0.030093733726296618	0.013739646479323155	-0.04526224402004949
-0.027696836103262717	0.014412065545869043	-0.04373374119224109
-0.027606300538345167	0.013767313550679249	-0.04292920315896413
-0.025966393310707554	0.013031125919698135	-0.04220535066120384
-0.02737748174661012	0.01250797066815563	-0.04807542813176447
-0.027022925206745235	0.012734762802376901	-0.045477677470475215
-0.026977367027610603	0.011877430668303109	-0.03994075596597063
-0.02763276636620631	0.012744441159295784	-0.03640534711367191
-0.02752673291076659	0.011370770236167296	-0.035378948142208905
-0.027436955255902493	0.01098465741421726	-0.03537065534942371
-0.026368201352342524	0.00982179737669415	-0.03285599071163835
-0.02619215669270801	0.010640946983822617	-0.03185475178269578
-0.026400751372267224	0.010013088820699647	-0.03360401094409533
-0.0262843058802203	0.010019947050300227	-0.03438619148284718
-0.025878682492825357	0.010760456485332652	-0.03730553306605299
-0.026266621849149314	0.009456370066351978	-0.03686315839596252
-0.026053471360699375	0.010921855380089551	-0.03718046129644653
-0.02730678394707945	0.011257324755319077	-0.03634374174657818
-0.027159911339656517	0.013247809466648486	-0.0369540630094076
-0.028467111233654616	0.013100030111025666	-0.038310582389006406
-0.026714273749138588	0.01139557491601097	-0.040996045464026264
-0.026070045391464985	0.01079070676039365	-0.04540590164420412
-0.025199034316078204	0.009599754385864908	-0.0439498185407566
-0.02490617596734086	0.008957585250204726	-0.04419276091741116
-0.024357356402731525	0.009731389112939748	-0.04458618122963354
-0.02279780042568558	0.009136261567034985	-0.04886558580342996
-0.019397255311701396	0.004708177187617839	-0.05217126990582556
-0.009864992137130813	-0.0039360848078918795	-0.04622458387375597
-0.010139028519409087	-0.004756106635395111	-0.047208396158498034
-0.022346419865680905	0.0026150579771968448	-0.04829529521176645
-0.026276295344202727	0.005208859017492351	-0.050820177982291964
-0.02720452914833649	0.006284623588425464	-0.05038090891639981
-0.02607382084849355	0.0057985669835104794	-0.048808445387401714
-0.02498574756464469	0.004179615889416451	-0.05074190863976892
-0.02452303233158766	0.005279661983391716	-0.05012563598130926
-0.023519319028032032	0.005022631241425147	-0.05072294012815215
-0.0223795457725267	0.005264619474465843	-0.050913680482118244
-0.01807744861446233	0.002259133481606011	-0.046486265416501485
-0.013386923108653904	-0.002158454976316399	-0.04877778114921384
-0.004739171714398496	-0.008663161944902832	-0.05519954272207542
0.0039043727141918443	-0.014496257597908253	-0.05014306413213615
0.005712867680077078	-0.014859489234748247	-0.04718493983157076
0.00769649438786699	-0.012323364626495314	-0.04389396650316568
0.014155807898913792	-0.006403372549496467	-0.03621943147693915
0.018785839004527155	-0.003809963356502933	-0.031012204085456442
0.022447606454236914	-0.00030656522986868134	-0.026291086633046433
0.022045984233922962	0.0030136403029386617	-0.02252438384962347
0.022426456131648887	0.004497415509117437	-0.02144151797605391
0.013189196966045855	-0.0032802766307935844	-0.020001474283104347
0.007599914582905414	-0.01603972375939757	-0.03349999070069329
0.0030528749639221683	-0.019859744373037197	-0.03438228405051731
0.00016169199386099203	-0.02242434914633701	-0.03670171181043359
0.0006459810617745303	-0.022767620198023503	-0.035775707549331445
0.003939255293713691	-0.02456222452244014	-0.03068762036858348
0.004853267964865453	-0.025407349401018322	-0.029114277095847067
0.0019612102457890477	-0.025579265531501333	-0.028199558513149824
-7.795334895883271e-06	-0.028134274105798947	-0.028578030396757704
-0.0013958043887734133	-0.028763423590732216	-0.02652635880275169
-0.0027435103544899185	-0.030756367039966863	-0.02486260379144531
-0.004179033057445257	-0.02736255684171769	-0.02506587541527198
-0.00552886293407969	-0.027814820607914	-0.025919407275324578
-0.006694618224611176	-0.02792024869864249	-0.023771300598288726
-0.006971738759873267	-0.026192838231044145	-0.02664905303414433
-0.007681535289388633	-0.024895646223855334	-0.02448889391116611
-0.008565200366400919	-0.023044174610888632	-0.02995295863273212
-0.010232310622879602	-0.025294180280069155	-0.032837105849577955
-0.009620590358433484	-0.02621936617026027	-0.03358421806018749
-0.008059487731285961	-0.027558287796711708	-0.030576809593855545
-0.00526083600986952	-0.02746241259545794	-0.028496284108426556
-0.0018598949327044458	-0.026132456220638898	-0.02918617788636422
0.0013075604042026012	-0.02597839694539386	-0.027738367380921176
0.0020925702274770617	-0.0269977410795858	-0.029590141203930075
0.0016476932383334489	-0.027929908498681787	-0.029207433753913922
0.002676068728878416	-0.02931485835404594	-0.028355569385114465
