#	start	end	rich in A	type
chr20	1	61	0.46	A
chr20	62	89	0.39	B
chr20	90	94	0.49	A
chr20	95	103	0.44	B
chr20	104	112	0.45	A
chr20	113	135	0.41	B
chr20	136	138	0.58	A
chr20	139	175	0.40	B
chr20	176	186	0.49	A
chr20	187	198	0.47	B
chr20	199	200	0.89	A
chr20	201	211	0.46	B
chr20	212	214	0.60	A
chr20	215	231	0.44	B
chr20	232	233	0.92	A
chr20	234	249	0.48	B
chr20	250	258	0.52	A
chr20	259	301	0.12	B
chr20	302	377	0.48	A
chr20	378	394	0.44	B
chr20	395	402	0.50	A
chr20	403	420	0.45	B
chr20	421	508	0.47	A
chr20	509	521	0.45	B
chr20	522	530	0.47	A
chr20	531	549	0.41	B
chr20	550	577	0.49	A
chr20	578	605	0.48	B
chr20	606	630	0.58	A
