# EV_1 (163.1652)	EV_2 (67.4549)	EV_3 (37.5612)
nan	nan	nan
0.02180446419285249	0.025576439893141952	-0.028968409152113992
0.02526234947947029	0.030548756445482887	-0.0363139422243377
0.02460110517767715	0.031734573733840754	-0.03946522537983509
0.019340844720173573	0.027495618618435913	-0.032314037020287956
0.018520511380144388	0.025214953567290765	-0.030290143806988624
0.01875647124188955	0.026143142016897224	-0.029598227530146563
0.02090505691435952	0.028994884061211017	-0.033946713805316414
0.022406910605001162	0.031010235474516253	-0.03485530928531866
0.023655210276103324	0.03150471450399262	-0.03553914309098238
0.02216561403989735	0.02653906118491233	-0.029993933400337295
0.022444210602436024	0.025050806519867908	-0.028098332823641478
0.023547713488218092	0.022896437420575743	-0.02725333932766631
0.026441005960220615	0.026285670159328173	-0.029493730240538817
0.027126963989583967	0.028424343567200465	-0.030656296275368186
0.025171794702464164	0.024918539925726055	-0.026959680406435683
0.0258820294644895	0.022009836265155923	-0.023884330679379687
0.02452827532053067	0.01703368805281524	-0.020710468299293214
0.026566079246673875	0.020320541853075757	-0.02173230715504609
0.02396974832747296	0.01950537343184364	-0.020393345520680263
0.02456714536004841	0.019667433380788236	-0.019512172804800963
0.02731869432873995	0.018400594168412457	-0.019328646708185994
0.028568460305168526	0.018911906633701594	-0.01886102578209253
0.024492979930724468	0.01590450317588348	-0.017026465720347383
0.02507600341972057	0.015839969270062378	-0.016893847869198623
0.02250887551252242	0.008046912078588412	-0.012552091384063557
0.027374667454295523	0.010641683454033027	-0.01645746088470232
0.025403369814701517	0.009769918306711423	-0.01504690233742103
0.02863211344662682	0.015924365631947695	-0.02150237908746919
0.029839392120490853	0.021502748400554803	-0.02184350677207686
0.029789382575092747	0.02324419916786195	-0.02343694191871453
0.027404984156907283	0.019872367096761635	-0.019712919223883643
0.02628949887235914	0.017735549539733133	-0.016612848918336538
0.023436281415516576	0.015185160306412333	-0.01620302070782014
0.015043064091303966	0.010742195049260817	-0.01076908135830434
0.014963724718748666	0.00869226186334696	-0.008387094395830585
0.024010642537280694	0.007934049998240256	-0.0058537885934070374
0.03157940067226406	0.008721109796279216	-0.005445565557552018
0.0320856725863321	0.00560593759819784	-0.0012744831470190635
0.02821321841109853	-0.0033161549989655483	0.00651383009145538
0.02506751435162487	-0.010641505590459864	0.0117436557232913
0.02079132154748535	-0.01706330314845229	0.014041519951256009
0.0027812112632023154	-0.025219057281846837	0.009537215593097658
-0.0013250848049786137	-0.02917589884530338	0.004318835670493796
-0.002093953963440321	-0.03091822216744489	0.004130985006972416
-0.00025429242609074617	-0.03108494561602636	0.0072197167243980565
-0.002240862456301583	-0.031349442064928644	0.011574084494082707
-0.006852525608838351	-0.030471676771961283	0.011613204664735883
-0.010675866761548821	-0.03100152273893531	0.008540571269687582
-0.010058124611101076	-0.03153387034306344	0.010258745532332633
-0.005034722061097404	-0.03206490530818613	0.014906253799111912
0.004094731543144513	-0.029037056564276572	0.016460901022415354
0.0122126162399429	-0.026104617645329915	0.01472331945021662
0.021095635730096065	-0.022605671583889663	0.0100196918032232
0.023859466707149057	-0.02144518491607062	0.0106535660176391
0.022679501021242665	-0.02133331307452871	0.013660727212591577
0.018942740049037475	-0.023392142643130394	0.016265172082711703
0.011251965690744027	-0.024140950443587893	0.01519740416708754
0.0035749598735835527	-0.026216477016081235	0.014136685511115268
-0.0008708433872749437	-0.02907750575631576	0.01170009862407328
-0.003339241344849709	-0.02970323354371996	0.008925022445854802
0.00040330130278820337	-0.029552291915570423	0.011912307859609821
0.012182568480209538	-0.026457753683960302	0.012018322035547561
0.018200051111258837	-0.022752208425887738	0.0114541866435616
0.024698627577225143	-0.01424971190480275	0.00969304600893611
0.02630147784757036	-0.010263934215516864	0.007430511945783296
0.02177478310758119	-0.01406781258450615	0.008253032480885571
0.005503525513108235	-0.027820327388356273	0.019187911116810483
0.0005893486469568006	-0.031214363394376235	0.018040156667928613
-0.003479622543684116	-0.03230149186602034	0.0194783137308098
-0.005842998159515563	-0.030190529296403076	0.018392288098616226
-0.009650674382629976	-0.031037166076878012	0.015921420303879295
-0.01153285134334831	-0.031188525443349855	0.011339414751394288
-0.010863788560357045	-0.0316710971726511	0.010672202644102468
-0.006043511375954524	-0.03139762440272414	0.007651916062779368
0.00023232252393633602	-0.03217379870894545	0.0057152457893425825
-0.00016189477383766202	-0.033846093805611294	0.007802575495877247
-0.006959411375556468	-0.030915611548887736	0.015714384000307183
-0.008728247903561913	-0.03216149130779393	0.01728147352958111
-0.0051739396551807575	-0.029828898767408834	0.01963693120567452
0.00481137247000213	-0.027385438764327242	0.01831357851387204
0.009643201567809413	-0.02464554497188314	0.017628361336390848
0.010452981342705107	-0.02249818541202116	0.01139623612246397
0.009629208557502322	-0.023615630602880855	0.009618632017468447
0.00987705698656845	-0.02138652868397783	0.009458732036580701
0.01462004764975676	-0.018770017467637127	0.015450511426423829
0.02780879888243793	-0.009119218011543279	0.009840157791744075
0.031119927166623783	-0.003315884358235063	0.006599242940609203
0.03214623347078544	0.0020837072138261874	0.006541425190828051
0.03313574662554497	0.00437974402901941	0.00894520588225593
0.03499390276462063	0.007598078958409804	0.005201278118572444
0.03563712127352558	0.009992108664842013	-0.00027467533583518805
0.03585086184246949	0.015111653149274037	-0.009029705948868476
0.035108329202225314	0.019673313564760885	-0.013427170476476381
0.035841765618492435	0.023058371907703525	-0.015992258193234132
0.03674081570076582	0.023634766759722193	-0.013601175844309421
