# EV_1 (96.2107)	EV_2 (32.6676)	EV_3 (16.5337)
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.03048901024829801	-0.015959861785008026	-0.052092118825282425
-0.028240046858379428	-0.01815834588746559	-0.06009079240083447
-0.030247918933449736	-0.013781483800144774	-0.06985926221777149
-0.0316929400827984	-0.012903732912233673	-0.07725827126880286
-0.038603531932110385	-0.00891941421634905	-0.08103851891254288
-0.035363511139188154	-0.012797933022927654	-0.08591719637872622
-0.02740282776257683	-0.03047078916038078	-0.06777321376443658
nan	nan	nan
-0.02239097458499904	-0.027727322918056102	-0.04570217291931594
-0.02284718689099983	-0.022960824357425073	-0.04439712377365141
-0.0258048264466613	-0.006695904024208959	-0.04938848487165462
-0.024776501969065536	-0.004236512163810294	-0.06182131922176923
-0.020536931287398464	-0.002827478281756705	-0.04991812431973837
-0.016987624482405143	-0.00842352845795824	-0.0455075647745784
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.020084832830973065	-0.01768150554163711	-0.058016611002818325
-0.026133851773889383	-0.01854695318764667	-0.06991852791343843
-0.03273687714701408	-0.015391268540082985	-0.08009127134281686
-0.03554571563739586	-0.008785084142275587	-0.07727610361047403
nan	nan	nan
-0.04255368067750101	-0.013681166645321534	-0.10088588210876273
-0.04395458983309066	-0.015964765740118295	-0.11068238210907691
-0.03441135821124527	-0.021848045891142618	-0.10895754161821514
-0.010203037200166626	-0.012764044212700014	-0.022556813143670355
0.0010111227113009597	-0.02500646793714048	-0.005046215416856978
0.006679911278535404	-0.010274014268384762	0.0020595856452507626
0.022115753680544047	-0.03223771142534757	-0.021450647117233664
0.012872869479417301	-0.02167100865013101	-0.005907547181284643
0.011951929210716049	-0.038569936776604086	-0.01671755200244137
0.0020745621006561807	-0.03128542929269829	-0.012016004887188618
0.00025176448147070176	-0.043195127278343286	-0.02851749585594745
nan	nan	nan
nan	nan	nan
-0.007721808339055585	-0.046481437187549414	-0.03941485921931794
-0.02171568591206826	-0.0496422750463621	-0.07150840653617692
-0.03689084706145238	-0.030878877644266653	-0.08210027900962479
-0.04865573508597709	-0.00677205163541301	-0.08625854922439805
-0.05208466353894036	0.001628852121176161	-0.09049244050981806
