#	start	end	rich in A	type
chr2	1	8	0.50	A
chr2	9	16	0.52	B
chr2	17	18	1.00	A
chr2	19	32	0.49	B
chr2	33	37	0.60	A
chr2	38	71	0.41	B
chr2	72	72	nan	A
chr2	73	86	0.45	B
chr2	87	121	0.47	A
chr2	122	156	0.39	B
chr2	157	157	nan	A
chr2	158	176	0.45	B
chr2	177	181	0.49	A
chr2	182	190	0.44	B
chr2	191	209	0.45	A
chr2	210	236	0.41	B
chr2	237	296	0.45	A
chr2	297	303	0.49	B
chr2	304	317	0.47	A
chr2	318	320	0.59	B
chr2	321	338	0.42	A
chr2	339	366	0.39	B
chr2	367	400	0.42	A
chr2	401	422	0.39	B
chr2	423	488	0.44	A
chr2	489	531	0.37	B
chr2	532	563	0.41	A
chr2	564	581	0.39	B
chr2	582	585	0.47	A
chr2	586	608	0.41	B
chr2	609	658	0.42	A
chr2	659	683	0.41	B
chr2	684	687	0.53	A
chr2	688	689	0.76	B
chr2	690	752	0.44	A
chr2	753	847	0.37	B
chr2	848	891	0.43	A
chr2	892	956	0.13	B
chr2	957	1028	0.44	A
chr2	1029	1056	0.40	B
chr2	1057	1069	0.47	A
chr2	1070	1090	0.42	B
chr2	1091	1147	0.42	A
chr2	1148	1187	0.38	B
chr2	1188	1190	0.62	A
chr2	1191	1198	0.49	B
chr2	1199	1225	0.47	A
chr2	1226	1278	0.39	B
chr2	1279	1293	0.50	A
chr2	1294	1307	0.46	B
chr2	1308	1326	0.47	A
chr2	1327	1331	0.48	B
chr2	1332	1333	0.84	A
chr2	1334	1347	0.43	B
chr2	1348	1370	0.43	A
chr2	1371	1388	0.41	B
chr2	1389	1399	0.41	A
chr2	1400	1408	0.41	B
chr2	1409	1419	0.38	A
chr2	1420	1422	0.53	B
chr2	1423	1431	0.40	A
chr2	1432	1434	0.54	B
chr2	1435	1444	0.40	A
chr2	1445	1445	nan	B
chr2	1446	1458	0.41	A
chr2	1459	1460	0.73	B
chr2	1461	1467	0.42	A
chr2	1468	1472	0.44	B
chr2	1473	1483	0.41	A
chr2	1484	1484	nan	B
chr2	1485	1511	0.40	A
chr2	1512	1512	nan	B
chr2	1513	1516	0.51	A
chr2	1517	1517	nan	B
chr2	1518	1546	0.40	A
chr2	1547	1550	0.48	B
chr2	1551	1553	0.53	A
chr2	1554	1560	0.41	B
chr2	1561	1565	0.43	A
chr2	1566	1566	nan	B
chr2	1567	1632	0.39	A
chr2	1633	1645	0.39	B
chr2	1646	1647	0.73	A
chr2	1648	1653	0.43	B
chr2	1654	1659	0.44	A
chr2	1660	1667	0.42	B
chr2	1668	1668	nan	A
chr2	1669	1688	0.38	B
chr2	1689	1846	0.39	A
chr2	1847	1848	0.73	B
chr2	1849	1857	0.38	A
chr2	1858	1868	0.38	B
chr2	1869	1938	0.37	A
chr2	1939	1941	0.50	B
chr2	1942	1951	0.38	A
chr2	1952	1952	nan	B
chr2	1953	1955	0.50	A
chr2	1956	1956	nan	B
chr2	1957	1959	0.52	A
chr2	1960	1960	nan	B
chr2	1961	1988	0.40	A
chr2	1989	2001	0.40	B
chr2	2002	2049	0.41	A
chr2	2050	2065	0.41	B
chr2	2066	2097	0.42	A
chr2	2098	2099	0.74	B
chr2	2100	2116	0.39	A
chr2	2117	2129	0.38	B
chr2	2130	2143	0.38	A
chr2	2144	2147	0.48	B
chr2	2148	2289	0.41	A
chr2	2290	2303	0.41	B
chr2	2304	2432	0.47	A
