#	start	end	rich in A	type
chr19	2	20	0.60	B
chr19	21	23	0.87	A
chr19	24	30	0.62	B
chr19	31	35	0.69	A
chr19	36	40	0.70	B
chr19	41	41	nan	A
chr19	42	42	nan	B
chr19	43	44	1.09	A
chr19	45	51	0.63	B
chr19	52	56	0.66	A
chr19	57	65	0.58	B
chr19	66	66	nan	A
chr19	67	68	0.99	B
chr19	69	70	0.90	A
chr19	71	121	0.51	B
chr19	122	125	0.59	A
chr19	126	142	0.54	B
chr19	143	185	0.52	A
chr19	186	188	0.83	B
chr19	189	189	nan	A
chr19	190	200	0.56	B
chr19	201	211	0.45	A
chr19	212	217	0.49	B
chr19	218	239	0.43	A
chr19	240	240	nan	B
chr19	241	241	nan	A
chr19	242	242	nan	B
chr19	243	248	0.39	A
chr19	279	472	0.47	B
chr19	473	480	0.58	A
chr19	481	483	0.77	B
chr19	484	493	0.56	A
chr19	494	494	nan	B
chr19	495	495	nan	A
chr19	496	496	nan	B
chr19	497	497	nan	A
chr19	498	498	nan	B
chr19	499	499	nan	A
chr19	500	591	0.48	B
