#	start	end	rich in A	type
chr7	1	33	0.56	A
chr7	34	46	0.47	B
chr7	47	84	0.47	A
chr7	85	109	0.37	B
chr7	110	113	0.49	A
chr7	114	121	0.41	B
chr7	122	135	0.39	A
chr7	136	137	0.70	B
chr7	138	142	0.46	A
chr7	143	160	0.37	B
chr7	161	253	0.39	A
chr7	254	258	0.51	B
chr7	259	311	0.43	A
chr7	312	325	0.43	B
chr7	326	334	0.45	A
chr7	335	337	0.57	B
chr7	338	368	0.42	A
chr7	369	371	0.62	B
chr7	372	372	nan	A
chr7	373	382	0.44	B
chr7	383	385	0.60	A
chr7	386	388	0.60	B
chr7	389	390	0.77	A
chr7	391	394	0.52	B
chr7	395	404	0.45	A
chr7	405	411	0.45	B
chr7	412	413	0.76	A
chr7	414	429	0.43	B
chr7	430	481	0.45	A
chr7	482	505	0.40	B
chr7	506	515	0.49	A
chr7	516	548	0.39	B
chr7	549	562	0.47	A
chr7	563	643	0.27	B
chr7	644	668	0.45	A
chr7	669	721	0.44	B
chr7	722	778	0.43	A
chr7	779	792	0.39	B
chr7	793	793	nan	A
chr7	794	796	0.53	B
chr7	797	848	0.36	A
chr7	849	864	0.37	B
chr7	865	881	0.40	A
chr7	882	897	0.38	B
chr7	898	905	0.44	A
chr7	906	907	0.75	B
chr7	908	910	0.58	A
chr7	911	912	0.78	B
chr7	913	931	0.40	A
chr7	932	932	nan	B
chr7	933	954	0.39	A
chr7	955	957	0.58	B
chr7	958	960	0.59	A
chr7	961	967	0.45	B
chr7	968	970	0.59	A
chr7	971	973	0.58	B
chr7	974	1031	0.48	A
chr7	1032	1045	0.42	B
chr7	1046	1083	0.42	A
chr7	1084	1101	0.38	B
chr7	1102	1102	nan	A
chr7	1103	1105	0.56	B
chr7	1106	1130	0.39	A
chr7	1131	1136	0.43	B
chr7	1137	1180	0.38	A
chr7	1181	1203	0.36	B
chr7	1204	1214	0.41	A
chr7	1215	1215	nan	B
chr7	1216	1223	0.42	A
chr7	1224	1224	nan	B
chr7	1225	1227	0.56	A
chr7	1228	1230	0.54	B
chr7	1231	1237	0.44	A
chr7	1238	1244	0.42	B
chr7	1245	1247	0.54	A
chr7	1248	1270	0.38	B
chr7	1271	1314	0.45	A
chr7	1315	1325	0.50	B
chr7	1326	1336	0.43	A
chr7	1337	1340	0.53	B
chr7	1341	1356	0.44	A
chr7	1357	1377	0.40	B
chr7	1378	1378	nan	A
chr7	1379	1381	0.63	B
chr7	1382	1407	0.45	A
chr7	1408	1413	0.52	B
chr7	1414	1415	0.81	A
chr7	1416	1420	0.49	B
chr7	1421	1427	0.50	A
chr7	1428	1428	nan	B
chr7	1429	1442	0.41	A
chr7	1443	1480	0.38	B
chr7	1481	1497	0.48	A
chr7	1498	1498	nan	B
chr7	1499	1502	0.59	A
chr7	1503	1504	0.81	B
chr7	1505	1526	0.49	A
chr7	1527	1551	0.45	B
chr7	1552	1575	0.49	A
chr7	1576	1582	0.60	B
chr7	1583	1590	0.54	A
chr7	1591	1592	0.81	B
