#	start	end	rich in A	type
chr14	191	217	0.43	A
chr14	218	220	0.64	B
chr14	221	231	0.44	A
chr14	232	235	0.62	B
chr14	236	236	nan	A
chr14	237	239	0.70	B
chr14	240	240	nan	A
chr14	241	241	nan	B
chr14	242	274	0.41	A
chr14	275	276	0.70	B
chr14	277	287	0.38	A
chr14	288	291	0.47	B
chr14	292	400	0.39	A
chr14	401	447	0.36	B
chr14	448	448	nan	A
chr14	449	449	nan	B
chr14	450	450	nan	A
chr14	451	454	0.51	B
chr14	455	462	0.43	A
chr14	463	463	nan	B
chr14	464	465	0.73	A
chr14	466	480	0.37	B
chr14	481	483	0.55	A
chr14	484	496	0.39	B
chr14	497	534	0.41	A
chr14	535	535	nan	B
chr14	536	538	0.59	A
chr14	539	539	nan	B
chr14	540	548	0.44	A
chr14	549	549	nan	B
chr14	550	683	0.41	A
chr14	684	684	nan	B
chr14	685	913	0.41	A
chr14	914	916	0.61	B
chr14	917	921	0.58	A
chr14	922	924	0.60	B
chr14	925	1006	0.45	A
chr14	1007	1011	0.63	B
chr14	1012	1020	0.54	A
chr14	1021	1057	0.52	B
chr14	1058	1073	0.51	A
