#	start	end	score	density
1	1	4	6.0	0.631
2	5	18	6.0	1.265
3	19	29	9.0	1.031
4	30	49	5.0	1.049
5	50	58	5.0	1.298
6	59	94	7.0	1.203
7	95	103	7.0	0.919
8	104	116	6.0	1.251
9	117	140	9.0	1.064
10	141	168	10.0	1.115
11	169	219	6.0	1.158
12	220	228	10.0	0.958
13	229	251	10.0	1.098
14	252	266	10.0	1.152
15	267	295	10.0	1.123
16	296	323	10.0	1.104
17	324	333	7.0	1.083
18	334	339	7.0	0.996
19	340	354	10.0	1.141
20	355	372	7.0	1.054
21	373	395	10.0	1.096
22	396	414	10.0	1.198
23	415	442	7.0	1.087
24	443	451	10.0	1.158
25	452	466	6.0	1.119
26	467	472	10.0	1.29
27	473	496	7.0	1.117
28	497	504	10.0	1.273
29	505	518	10.0	1.24
30	519	535	5.0	1.195
31	536	544	10.0	1.124
32	545	563	10.0	1.182
33	564	579	9.0	1.11
34	580	592	5.0	1.216
35	593	613	9.0	1.036
36	614	623	8.0	1.097
37	624	651	10.0	1.195
38	652	663	5.0	1.036
39	664	683	6.0	1.097
40	684	695	4.0	1.148
41	696	702	7.0	1.148
42	703	714	10.0	1.205
43	715	719	9.0	1.1
44	720	729	10.0	1.286
45	730	745	6.0	1.184
46	746	758	8.0	1.179
47	759	768	7.0	1.03
48	769	792	10.0	1.13
49	793	805	5.0	1.146
50	806	839	6.0	1.105
51	840	859	10.0	1.165
52	860	880	6.0	1.1
53	881	904	10.0	1.079
54	905	918	10.0	1.207
55	919	945	6.0	1.202
56	946	959	9.0	1.273
57	960	964	10.0	1.239
58	965	1002	10.0	1.111
59	1003	1030	6.0	1.11
60	1031	1096	10.0	1.137
61	1097	1107	10.0	1.128
62	1108	1124	7.0	1.022
63	1125	1161	10.0	0.928
64	1162	1239	10.0	0.054
65	1240	1251	6.0	1.082
66	1252	1260	3.0	0.419
67	1261	1282	7.0	0.772
68	1283	1289	5.0	1.127
69	1290	1302	7.0	0.623
70	1303	1336	10.0	0.965
71	1337	1438	6.0	1.212
72	1439	1443	3.0	0.896
73	1444	1449	6.0	0.994
74	1450	1520	10.0	0.603
75	1521	1540	10.0	0.834
76	1541	1552	9.0	1.074
77	1553	1577	7.0	1.128
78	1578	1594	9.0	1.096
79	1595	1599	6.0	1.069
80	1600	1606	10.0	0.881
81	1607	1622	10.0	1.104
82	1623	1648	10.0	1.08
83	1649	1654	4.0	1.011
84	1655	1663	10.0	0.783
85	1664	1670	6.0	0.905
86	1671	1693	10.0	1.052
87	1694	1710	9.0	1.09
88	1711	1730	6.0	1.092
89	1731	1738	5.0	1.089
90	1739	1757	10.0	1.025
91	1758	1762	5.0	1.076
92	1763	1795	4.0	1.127
93	1796	1802	6.0	1.149
94	1803	1813	5.0	1.066
95	1814	1829	10.0	1.14
96	1830	1843	6.0	1.039
97	1844	1855	5.0	1.155
98	1856	1879	8.0	1.038
99	1880	1907	8.0	1.047
100	1908	1934	10.0	1.13
101	1935	1950	8.0	1.142
102	1951	1957	9.0	1.158
103	1958	1970	7.0	1.426
104	1971	1981	9.0	1.422
105	1982	1994	7.0	1.214
106	1995	2019	10.0	0.98
107	2020	2042	10.0	1.311
108	2043	2056	4.0	0.58
109	2057	2061	10.0	0.989
110	2062	2091	10.0	1.217
111	2092	2105	9.0	1.248
112	2106	2116	10.0	1.123
113	2117	2128	6.0	1.11
114	2129	2156	10.0	1.027
115	2157	2164	8.0	1.182
116	2165	2228	10.0	1.079
117	2229	2243	10.0	1.1
118	2244	2268	5.0	1.061
119	2269	2316	10.0	1.081
120	2317	2325	4.0	1.263
121	2326	2330	6.0	1.21
122	2331	2336	9.0	1.102
123	2337	2357	5.0	1.034
124	2358	2408	10.0	1.095
125	2409	2433	10.0	1.012
126	2434	2462	8.0	1.058
127	2463	2473	6.0	1.048
128	2474	2490	6.0	1.122
129	2491	2529	10.0	1.098
130	2530	2544	7.0	1.126
131	2545	2559	8.0	0.995
132	2560	2594	10.0	1.108
133	2595	2611	4.0	1.185
134	2612	2624	6.0	1.158
135	2625	2686	10.0	1.096
136	2687	2699	6.0	1.141
137	2700	2707	10.0	1.136
138	2708	2715	6.0	1.032
139	2716	2746	10.0	1.247
140	2747	2754	4.0	1.084
141	2755	2771	10.0	1.099
142	2772	2783	6.0	1.052
143	2784	2795	10.0	1.219
144	2796	2801	4.0	1.185
145	2802	2808	7.0	0.855
146	2809	2815	6.0	1.222
147	2816	2825	7.0	1.319
148	2826	2830	5.0	0.964
149	2831	2840	8.0	1.215
150	2841	2851	6.0	0.991
151	2852	2859	9.0	1.274
152	2860	2878	8.0	1.014
153	2879	2891	10.0	0.592
154	2892	2959	10.0	1.181
155	2960	2964	8.0	1.151
156	2965	2974	9.0	1.176
157	2975	2991	5.0	1.1
158	2992	3012	5.0	1.155
159	3013	3021	5.0	1.341
160	3022	3036	8.0	1.165
161	3037	3051	10.0	1.175
162	3052	3056	5.0	0.97
163	3057	3093	6.0	1.211
164	3094	3104	7.0	1.115
165	3105	3112	10.0	1.127
166	3113	3119	3.0	1.27
167	3120	3124	8.0	1.123
168	3125	3133	7.0	0.966
169	3134	3144	10.0	1.197
170	3145	3156	3.0	1.137
171	3157	3163	6.0	1.315
172	3164	3168	6.0	1.322
173	3169	3173	2.0	1.255
174	3174	3178	2.0	1.322
175	3179	3183	10.0	1.266
