#	start	end	score	density
1	1	14	5.0	0.24
2	15	27	4.0	0.298
3	28	37	9.0	1.095
4	38	64	5.0	0.688
5	65	71	4.0	1.171
6	72	89	6.0	1.172
7	90	103	10.0	1.254
8	104	172	10.0	0.909
9	173	185	10.0	1.108
10	186	207	6.0	1.218
11	208	212	5.0	1.132
12	213	221	10.0	1.165
13	222	229	5.0	1.373
14	230	238	3.0	1.319
15	239	244	8.0	1.077
16	245	250	3.0	1.148
17	251	260	6.0	1.112
18	261	280	10.0	1.214
19	281	296	10.0	1.181
20	297	327	10.0	0.817
21	328	366	6.0	0.767
22	367	380	3.0	0.183
23	381	392	10.0	1.222
24	393	398	7.0	1.219
25	399	409	8.0	1.274
26	410	415	10.0	1.288
27	416	454	10.0	0.74
28	455	461	6.0	1.203
29	462	470	6.0	1.18
30	471	475	10.0	1.227
31	476	491	7.0	1.231
32	492	506	10.0	1.094
33	507	543	10.0	1.193
34	544	550	10.0	1.276
35	551	565	9.0	1.179
36	566	580	6.0	0.516
37	581	589	6.0	0.542
38	590	601	6.0	0.627
39	602	614	8.0	0.723
40	615	620	5.0	1.643
41	621	630	10.0	1.163
42	631	640	8.0	1.139
43	641	673	10.0	0.424
44	674	681	10.0	0.179
45	682	701	4.0	0.972
46	702	706	6.0	1.313
47	707	934	6.0	0.005
48	935	941	10.0	0.961
49	942	965	10.0	1.136
50	966	974	6.0	1.114
51	975	988	4.0	1.221
52	989	1000	9.0	1.216
53	1001	1018	8.0	1.099
54	1019	1061	10.0	1.124
55	1062	1071	10.0	1.04
56	1072	1109	6.0	1.137
57	1110	1118	7.0	1.143
58	1119	1127	8.0	1.143
59	1128	1176	10.0	1.008
60	1177	1328	9.0	1.155
61	1329	1417	10.0	0.958
62	1418	1431	6.0	0.996
63	1432	1443	8.0	1.093
64	1444	1487	10.0	1.128
65	1488	1514	10.0	1.002
66	1515	1545	10.0	1.135
67	1546	1563	10.0	1.143
68	1564	1620	9.0	1.052
69	1621	1639	7.0	0.949
70	1640	1646	10.0	0.937
71	1647	1679	10.0	1.037
72	1680	1702	6.0	1.059
73	1703	1716	7.0	1.251
74	1717	1721	4.0	0.98
75	1722	1732	10.0	1.182
76	1733	1740	9.0	1.143
77	1741	1748	5.0	1.035
78	1749	1767	6.0	1.117
79	1768	1774	8.0	0.759
80	1775	1787	7.0	1.281
81	1788	1793	6.0	1.43
82	1794	1808	10.0	0.773
