#	start	end	score	density
1	1	5	4.0	0.772
2	6	15	7.0	1.061
3	16	24	7.0	1.069
4	25	30	5.0	1.137
5	31	35	3.0	1.168
6	36	53	7.0	1.097
7	54	73	9.0	1.094
8	74	82	3.0	1.361
9	83	92	10.0	1.112
10	93	104	7.0	1.14
11	105	109	8.0	1.042
12	110	122	10.0	1.132
13	123	158	8.0	1.143
14	159	175	10.0	1.038
15	176	188	10.0	1.142
16	189	208	8.0	1.06
17	209	231	10.0	1.083
18	232	262	9.0	1.1
19	263	267	4.0	0.886
20	268	276	10.0	1.0
21	277	281	10.0	0.848
22	282	324	10.0	1.136
23	325	335	10.0	0.952
24	336	349	10.0	1.139
25	350	360	7.0	1.207
26	361	366	10.0	1.12
27	367	376	7.0	0.866
28	377	393	10.0	1.239
29	394	401	5.0	1.19
30	402	416	5.0	1.07
31	417	432	10.0	1.105
32	433	446	10.0	1.192
33	447	467	5.0	1.148
34	468	473	10.0	1.05
35	474	499	7.0	1.201
36	500	515	5.0	1.09
37	516	590	6.0	0.06
38	591	602	10.0	0.343
39	603	608	8.0	1.134
40	609	629	9.0	1.056
41	630	638	5.0	0.979
42	639	655	10.0	0.961
43	656	668	8.0	1.066
44	669	681	7.0	1.193
45	682	695	3.0	0.932
46	696	702	6.0	0.913
47	703	711	5.0	1.179
48	712	716	6.0	1.319
49	717	723	6.0	1.261
50	724	741	8.0	1.127
51	742	754	10.0	1.054
52	755	787	8.0	1.149
53	788	792	6.0	1.055
54	793	807	10.0	0.94
55	808	841	10.0	1.231
56	842	871	6.0	1.038
57	872	876	7.0	1.055
58	877	892	4.0	1.114
59	893	901	6.0	1.277
60	902	907	9.0	1.187
61	908	916	10.0	1.254
62	917	926	7.0	1.468
63	927	945	10.0	1.242
64	946	953	6.0	1.339
65	954	958	10.0	1.459
66	959	963	6.0	1.311
67	964	971	10.0	1.255
68	972	985	5.0	1.293
69	986	991	6.0	0.877
70	992	999	4.0	1.073
71	1000	1005	7.0	1.16
72	1006	1016	10.0	1.224
73	1017	1038	4.0	1.114
74	1039	1043	10.0	1.033
75	1044	1051	10.0	1.196
76	1052	1056	6.0	0.946
77	1057	1066	10.0	1.118
78	1067	1099	7.0	1.226
79	1100	1113	8.0	1.097
80	1114	1122	5.0	1.158
81	1123	1136	10.0	1.237
82	1137	1162	7.0	1.101
83	1163	1167	6.0	1.158
84	1168	1172	6.0	0.961
85	1173	1204	5.0	1.257
86	1205	1210	10.0	1.116
87	1211	1233	2.0	0.678
88	1234	1241	6.0	1.234
89	1242	1254	5.0	1.293
90	1255	1261	10.0	1.024
