#	start	end	score	density
1	1	6	5.0	0.148
2	7	11	2.0	1.134
3	12	16	4.0	1.081
4	17	23	4.0	1.036
5	24	28	4.0	1.249
6	29	33	10.0	1.136
7	34	44	7.0	1.246
8	45	120	7.0	1.179
9	121	125	7.0	1.033
10	126	134	10.0	1.406
11	135	147	10.0	0.679
12	148	172	6.0	0.418
13	173	194	8.0	1.102
14	195	200	5.0	0.928
15	201	207	8.0	1.047
16	208	214	8.0	1.377
17	215	223	4.0	1.363
18	224	240	10.0	1.25
19	241	332	10.0	0.978
20	333	341	9.0	1.291
21	342	346	3.0	0.9
22	347	353	7.0	1.037
23	354	358	6.0	0.975
24	359	375	8.0	1.221
25	376	384	8.0	1.39
26	385	394	6.0	1.272
27	395	400	10.0	1.254
28	401	405	10.0	1.084
29	406	435	10.0	1.254
30	436	442	4.0	1.047
31	443	449	10.0	1.339
32	450	458	5.0	1.618
33	459	466	10.0	1.379
34	467	472	9.0	1.405
35	473	486	10.0	1.202
36	487	500	8.0	1.309
37	501	508	4.0	1.376
38	509	519	5.0	1.308
39	520	524	5.0	1.219
40	525	530	10.0	1.401
41	531	542	8.0	1.46
42	543	553	9.0	1.267
43	554	566	5.0	1.3
44	567	572	6.0	1.072
45	573	600	10.0	1.225
46	601	609	7.0	1.365
47	610	621	10.0	1.162
48	622	648	10.0	1.134
49	649	664	5.0	1.197
50	665	670	10.0	1.161
51	671	743	5.0	1.135
52	744	752	10.0	1.311
53	753	772	8.0	1.24
54	773	795	6.0	1.185
55	796	817	9.0	1.198
56	818	828	5.0	1.238
57	829	845	10.0	1.271
58	846	851	5.0	1.303
59	852	862	10.0	1.138
60	863	875	6.0	1.231
61	876	939	6.0	0.02
62	940	957	7.0	1.277
63	958	962	6.0	1.143
64	963	974	10.0	1.257
65	975	979	10.0	2.132
66	980	986	5.0	1.037
67	987	997	10.0	1.308
68	998	1055	8.0	1.173
69	1056	1060	7.0	1.194
70	1061	1069	10.0	1.274
71	1070	1110	10.0	1.137
72	1111	1128	7.0	1.168
73	1129	1142	8.0	1.095
74	1143	1159	4.0	1.151
75	1160	1165	8.0	0.966
76	1166	1187	10.0	1.215
77	1188	1192	10.0	1.048
78	1193	1221	5.0	1.21
79	1222	1226	6.0	1.155
80	1227	1241	9.0	1.172
81	1242	1248	5.0	1.167
82	1249	1253	4.0	0.859
83	1254	1281	8.0	1.2
84	1282	1286	8.0	1.003
85	1287	1330	8.0	1.109
86	1331	1347	10.0	1.148
87	1348	1374	9.0	1.043
88	1375	1411	10.0	1.022
89	1412	1418	4.0	1.115
90	1419	1432	10.0	1.031
91	1433	1477	10.0	1.036
92	1478	1483	5.0	1.007
93	1484	1505	10.0	1.01
94	1506	1517	7.0	1.196
95	1518	1524	9.0	1.099
96	1525	1588	10.0	1.135
97	1589	1611	10.0	1.07
98	1612	1652	10.0	1.045
99	1653	1657	10.0	0.91
100	1658	1719	10.0	1.063
101	1720	1752	10.0	0.787
102	1753	1793	4.0	1.07
103	1794	1814	8.0	1.049
104	1815	1843	6.0	1.053
105	1844	1848	10.0	1.043
106	1849	1894	6.0	1.109
107	1895	1900	10.0	1.302
108	1901	1908	10.0	1.328
109	1909	1926	10.0	1.083
110	1927	1945	5.0	1.198
111	1946	1972	10.0	1.174
112	1973	1983	10.0	1.204
113	1984	2023	10.0	1.104
114	2024	2032	5.0	1.31
115	2033	2046	8.0	1.279
116	2047	2065	10.0	1.182
117	2066	2081	7.0	1.133
118	2082	2093	8.0	1.147
119	2094	2110	10.0	1.173
120	2111	2135	10.0	1.052
121	2136	2158	9.0	1.004
122	2159	2176	9.0	1.09
123	2177	2196	7.0	1.135
124	2197	2215	10.0	1.025
125	2216	2351	10.0	1.155
126	2352	2358	6.0	0.913
127	2359	2367	10.0	1.055
128	2368	2395	6.0	1.092
129	2396	2416	3.0	1.084
130	2417	2422	4.0	1.06
131	2423	2429	5.0	1.257
132	2430	2439	10.0	1.096
133	2440	2473	10.0	1.156
134	2474	2485	10.0	1.193
135	2486	2496	5.0	1.155
136	2497	2510	10.0	1.25
137	2511	2522	10.0	1.088
138	2523	2534	7.0	1.312
139	2535	2557	10.0	1.131
140	2558	2616	10.0	1.117
141	2617	2635	10.0	1.086
142	2636	2663	10.0	1.219
143	2664	2672	5.0	1.28
144	2673	2677	9.0	0.996
145	2678	2684	10.0	1.279
146	2685	2690	10.0	1.305
147	2691	2710	4.0	1.19
148	2711	2718	10.0	0.978
149	2719	2729	7.0	1.133
150	2730	2735	10.0	0.99
151	2736	2797	6.0	1.133
152	2798	2804	6.0	0.989
153	2805	2813	10.0	1.186
154	2814	2828	10.0	1.171
155	2829	2833	10.0	1.149
156	2834	2849	6.0	1.17
157	2850	2873	5.0	1.202
158	2874	2884	7.0	1.305
159	2885	2899	4.0	0.936
160	2900	2914	8.0	0.307
161	2915	2928	10.0	1.378
