#	start	end	score	density
1	1	7	5.0	0.666
2	8	60	7.0	1.089
3	61	65	7.0	0.829
4	66	87	10.0	1.115
5	88	94	8.0	1.267
6	95	105	10.0	1.189
7	106	139	4.0	1.146
8	140	170	7.0	1.138
9	171	175	3.0	1.172
10	176	180	8.0	1.08
11	181	188	10.0	1.49
12	189	196	3.0	1.249
13	197	207	8.0	1.449
14	208	221	4.0	1.355
15	222	252	10.0	1.069
16	253	259	4.0	1.388
17	260	274	5.0	1.239
18	275	303	10.0	1.118
19	304	312	9.0	1.271
20	313	326	10.0	1.126
21	327	332	10.0	1.125
22	333	346	6.0	1.217
23	347	370	10.0	1.04
24	371	461	4.0	1.087
25	462	480	6.0	1.071
26	481	495	10.0	1.151
27	496	511	5.0	1.116
28	512	519	7.0	1.031
29	520	543	10.0	1.112
30	544	568	8.0	1.065
31	569	601	10.0	1.119
32	602	616	10.0	1.221
33	617	634	5.0	1.102
34	635	678	10.0	1.011
35	679	735	10.0	1.148
36	736	740	10.0	1.262
37	741	749	8.0	1.133
38	750	758	10.0	1.302
39	759	774	5.0	1.076
40	775	782	5.0	1.295
41	783	789	10.0	1.317
42	790	805	5.0	1.24
43	806	845	10.0	1.136
44	846	852	8.0	1.201
45	853	859	5.0	0.96
46	860	887	10.0	1.125
47	888	900	7.0	1.148
48	901	930	10.0	1.165
49	931	950	4.0	1.137
50	951	957	7.0	1.564
51	958	965	9.0	1.408
52	966	1007	4.0	1.2
53	1008	1013	6.0	1.052
54	1014	1029	10.0	1.258
55	1030	1039	10.0	1.245
56	1040	1051	6.0	1.367
57	1052	1066	9.0	1.221
58	1067	1079	7.0	1.089
59	1080	1088	10.0	1.095
60	1089	1127	10.0	1.185
61	1128	1132	9.0	1.109
62	1133	1171	7.0	1.081
63	1172	1206	6.0	1.032
64	1207	1214	7.0	0.907
65	1215	1246	6.0	0.932
66	1247	1252	7.0	1.138
67	1253	1275	7.0	1.128
68	1276	1280	9.0	0.785
69	1281	1290	10.0	1.211
70	1291	1307	4.0	1.212
71	1308	1315	9.0	0.958
72	1316	1324	8.0	1.224
73	1325	1339	8.0	1.09
74	1340	1351	5.0	0.97
75	1352	1357	4.0	0.968
76	1358	1378	5.0	1.137
77	1379	1383	5.0	0.748
78	1384	1390	10.0	1.178
79	1391	1400	3.0	1.009
80	1401	1414	6.0	0.953
81	1415	1435	10.0	1.041
82	1436	1463	10.0	1.141
83	1464	1471	7.0	1.283
84	1472	1810	10.0	1.141
85	1811	1878	8.0	0.049
86	1879	1949	10.0	1.209
87	1950	1955	10.0	1.176
88	1956	1962	6.0	1.333
89	1963	1968	4.0	0.916
90	1969	1974	10.0	0.651
91	1975	1991	4.0	1.221
92	1992	2000	7.0	1.118
93	2001	2028	6.0	1.099
94	2029	2046	10.0	1.13
95	2047	2076	4.0	1.089
96	2077	2106	10.0	1.067
97	2107	2138	10.0	1.135
98	2139	2152	5.0	1.127
99	2153	2164	8.0	1.14
100	2165	2170	6.0	0.882
101	2171	2179	10.0	0.983
102	2180	2227	5.0	1.214
103	2228	2236	10.0	1.274
104	2237	2246	10.0	1.227
105	2247	2255	10.0	1.26
106	2256	2268	10.0	1.221
107	2269	2276	4.0	1.097
108	2277	2281	4.0	0.987
109	2282	2298	10.0	1.089
110	2299	2312	6.0	1.184
111	2313	2317	7.0	1.034
112	2318	2372	10.0	1.136
113	2373	2378	5.0	1.147
114	2379	2390	7.0	1.075
115	2391	2399	10.0	1.135
116	2400	2406	5.0	1.204
117	2407	2424	8.0	1.093
118	2425	2442	10.0	1.163
119	2443	2466	7.0	1.143
120	2467	2489	9.0	1.12
121	2490	2507	7.0	1.24
122	2508	2513	10.0	1.232
123	2514	2524	5.0	1.282
124	2525	2546	10.0	1.311
125	2547	2556	6.0	1.306
126	2557	2567	10.0	1.353
127	2568	2572	10.0	1.595
128	2573	2581	9.0	1.455
129	2582	2597	10.0	1.15
130	2598	2639	6.0	1.131
131	2640	2649	10.0	1.152
132	2650	2663	10.0	1.37
133	2664	2685	10.0	1.1
134	2686	2716	5.0	1.229
135	2717	2735	10.0	1.2
136	2736	2755	7.0	1.326
137	2756	2761	7.0	1.112
138	2762	2782	10.0	1.088
139	2783	2820	10.0	1.182
140	2821	2856	8.0	1.075
141	2857	2870	10.0	1.21
142	2871	2917	3.0	1.133
143	2918	2927	10.0	1.087
144	2928	2973	10.0	1.115
145	2974	2984	10.0	1.19
146	2985	2991	8.0	1.456
147	2992	2999	10.0	1.051
148	3000	3005	9.0	1.274
149	3006	3018	10.0	1.109
150	3019	3033	6.0	1.088
151	3034	3044	10.0	1.073
152	3045	3054	10.0	1.068
153	3055	3075	9.0	1.134
154	3076	3081	10.0	1.148
155	3082	3109	10.0	1.147
156	3110	3114	10.0	1.264
157	3115	3138	10.0	1.166
158	3139	3145	9.0	1.26
159	3146	3168	8.0	1.152
160	3169	3203	5.0	1.086
161	3204	3224	10.0	1.098
162	3225	3265	5.0	1.092
163	3266	3299	10.0	1.027
164	3300	3342	10.0	1.111
165	3343	3352	5.0	1.134
166	3353	3358	9.0	1.015
167	3359	3372	9.0	1.169
168	3373	3390	8.0	1.138
169	3391	3412	10.0	1.126
170	3413	3451	6.0	1.071
171	3452	3474	5.0	1.074
172	3475	3524	10.0	1.119
173	3525	3534	5.0	1.206
174	3535	3546	2.0	1.244
175	3547	3563	10.0	1.083
176	3564	3574	9.0	1.133
177	3575	3589	6.0	1.098
178	3590	3628	5.0	1.17
179	3629	3649	10.0	1.171
180	3650	3672	6.0	1.118
181	3673	3681	10.0	1.358
182	3682	3691	10.0	1.591
183	3692	3701	10.0	1.324
184	3702	3707	7.0	1.321
185	3708	3713	10.0	1.22
186	3714	3726	7.0	1.349
187	3727	3731	10.0	1.438
188	3732	3738	10.0	1.25
189	3739	3749	6.0	1.403
190	3750	3778	10.0	1.154
191	3779	3793	8.0	1.139
192	3794	3803	4.0	1.142
193	3804	3809	4.0	1.155
194	3810	3844	10.0	1.127
195	3845	3867	10.0	1.312
