#	start	end	score	density
1	1	75	10.0	0.208
2	76	175	5.0	1.12
3	176	203	10.0	1.199
4	204	223	8.0	1.039
5	224	236	10.0	1.183
6	237	256	5.0	1.237
7	257	271	7.0	1.304
8	272	281	8.0	1.112
9	282	306	10.0	1.284
10	307	314	4.0	1.244
11	315	336	7.0	1.227
12	337	342	9.0	1.335
13	343	355	8.0	1.323
14	356	368	3.0	1.315
15	369	388	10.0	1.321
16	389	403	9.0	1.225
17	404	411	5.0	1.227
18	412	435	8.0	1.256
19	436	440	5.0	1.251
20	441	473	10.0	1.141
21	474	486	6.0	0.9
22	487	504	10.0	1.175
23	505	533	8.0	1.121
24	534	549	5.0	1.156
25	550	612	6.0	0.923
26	613	619	7.0	1.085
27	620	741	6.0	1.135
28	742	764	9.0	1.085
29	765	770	6.0	1.195
30	771	787	4.0	1.297
31	788	808	10.0	1.314
32	809	827	8.0	1.3
33	828	873	10.0	1.176
34	874	889	5.0	1.174
35	890	895	2.0	0.828
36	896	900	9.0	1.284
37	901	928	8.0	1.433
38	929	940	7.0	1.462
39	941	948	3.0	1.349
40	949	959	3.0	1.172
41	960	967	2.0	0.724
42	968	974	1.0	0.64
43	975	981	6.0	0.961
44	982	989	2.0	0.349
45	990	996	2.0	0.954
46	997	1003	2.0	0.831
47	1004	1011	5.0	1.019
48	1012	1020	3.0	1.142
49	1021	1028	9.0	1.16
50	1029	1038	5.0	0.755
51	1039	1059	5.0	0.061
52	1060	1065	3.0	0.963
53	1066	1075	4.0	1.624
54	1076	1105	7.0	1.089
55	1106	1135	6.0	1.13
56	1136	1160	8.0	1.146
57	1161	1165	5.0	1.465
58	1166	1235	5.0	0.036
59	1236	1240	4.0	1.396
60	1241	1247	10.0	1.206
61	1248	1261	6.0	0.992
62	1262	1295	10.0	1.127
63	1296	1306	6.0	1.237
64	1307	1345	7.0	1.125
65	1346	1351	3.0	0.749
66	1352	1359	5.0	1.158
67	1360	1372	9.0	1.321
68	1373	1388	5.0	1.249
69	1389	1403	9.0	1.185
70	1404	1418	5.0	0.985
71	1419	1427	3.0	0.813
72	1428	1439	10.0	1.179
73	1440	1461	7.0	0.848
74	1462	1477	6.0	1.228
75	1478	1497	5.0	0.998
76	1498	1502	8.0	0.898
77	1503	1520	8.0	0.758
78	1521	1526	2.0	0.911
79	1527	1533	4.0	0.891
80	1534	1548	10.0	1.066
81	1549	1555	3.0	0.827
82	1556	1598	7.0	0.917
83	1599	1606	3.0	0.909
84	1607	1611	6.0	0.837
85	1612	1616	2.0	0.807
86	1617	1662	7.0	0.992
87	1663	1670	6.0	0.739
88	1671	1686	5.0	0.798
89	1687	1697	7.0	1.03
90	1698	1702	5.0	0.731
91	1703	1707	5.0	1.225
92	1708	1719	7.0	0.765
93	1720	1911	5.0	0.928
94	1912	1916	7.0	0.894
95	1917	1942	5.0	1.065
96	1943	1993	8.0	0.982
97	1994	1998	8.0	1.007
98	1999	2013	9.0	1.248
99	2014	2049	10.0	0.811
100	2050	2055	6.0	0.769
101	2056	2073	6.0	1.079
102	2074	2101	5.0	1.072
103	2102	2107	2.0	0.987
104	2108	2113	4.0	1.167
105	2114	2122	10.0	1.166
106	2123	2147	9.0	1.209
107	2148	2157	5.0	1.187
108	2158	2174	7.0	1.155
109	2175	2183	2.0	1.124
110	2184	2188	7.0	1.058
111	2189	2193	8.0	1.35
112	2194	2215	3.0	1.113
113	2216	2224	9.0	0.865
114	2225	2230	5.0	0.964
115	2231	2254	9.0	0.876
116	2255	2299	10.0	1.004
117	2300	2349	10.0	1.065
118	2350	2371	9.0	1.134
119	2372	2380	5.0	1.184
120	2381	2398	8.0	1.159
121	2399	2453	7.0	1.048
122	2454	2466	4.0	1.16
123	2467	2471	8.0	1.143
124	2472	2573	10.0	1.051
125	2574	2589	6.0	1.153
126	2590	2602	9.0	1.049
127	2603	2617	7.0	1.367
128	2618	2636	7.0	1.234
129	2637	2641	4.0	0.993
130	2642	2658	6.0	1.203
131	2659	2671	7.0	1.149
132	2672	2685	8.0	1.493
133	2686	2723	9.0	0.913
134	2724	2774	5.0	1.034
135	2775	2782	5.0	1.114
136	2783	2787	3.0	1.046
137	2788	2971	10.0	0.997
138	2972	2998	8.0	0.931
139	2999	3006	4.0	0.988
140	3007	3017	7.0	1.325
141	3018	3041	7.0	1.21
142	3042	3056	6.0	0.818
143	3057	3068	6.0	0.716
144	3069	3082	10.0	0.299
145	3083	3091	3.0	1.548
146	3092	3106	10.0	0.238
