#	start	end	score	density
1	1	3	9.0	1.377
2	4	37	10.0	1.175
3	38	54	7.0	1.11
4	55	67	4.0	1.089
5	68	72	5.0	1.143
6	73	77	7.0	0.778
7	78	140	7.0	1.144
8	141	145	5.0	1.275
9	146	179	8.0	1.186
10	180	185	10.0	1.094
11	186	192	6.0	1.522
12	193	217	10.0	1.176
13	218	239	10.0	1.174
14	240	263	10.0	1.171
15	264	305	7.0	1.147
16	306	315	10.0	1.11
17	316	339	6.0	1.142
18	340	352	4.0	1.151
19	353	360	4.0	1.14
20	361	371	10.0	1.181
21	372	402	10.0	1.16
22	403	411	10.0	1.242
23	412	417	10.0	1.299
24	418	425	10.0	1.225
25	426	468	6.0	1.128
26	469	480	10.0	1.083
27	481	509	4.0	1.073
28	510	519	6.0	1.179
29	520	534	9.0	1.169
30	535	552	6.0	1.329
31	553	558	10.0	1.347
32	559	575	10.0	1.325
33	576	582	7.0	1.429
34	583	589	10.0	1.224
35	590	607	10.0	1.349
36	608	619	9.0	1.182
37	620	636	3.0	1.208
38	637	641	5.0	1.087
39	642	655	6.0	1.144
40	656	677	10.0	1.131
41	678	731	8.0	1.122
42	732	736	6.0	1.063
43	737	741	6.0	0.854
44	742	752	5.0	1.015
45	753	763	10.0	1.319
46	764	770	5.0	1.181
47	771	780	6.0	1.237
48	781	800	8.0	1.076
49	801	841	10.0	1.121
50	842	860	10.0	1.097
51	861	877	8.0	1.311
52	878	882	7.0	1.227
53	883	917	6.0	1.094
54	918	924	7.0	1.183
55	925	934	4.0	1.298
56	935	943	10.0	1.18
57	944	951	5.0	1.287
58	952	960	10.0	1.211
59	961	977	10.0	1.123
60	978	1015	7.0	1.153
61	1016	1081	10.0	1.129
62	1082	1118	9.0	1.075
63	1119	1127	9.0	1.29
64	1128	1156	5.0	1.191
65	1157	1180	9.0	1.111
66	1181	1210	7.0	1.2
67	1211	1218	10.0	1.131
68	1219	1227	4.0	1.169
69	1228	1243	10.0	1.302
70	1244	1253	6.0	1.151
71	1254	1261	7.0	1.276
72	1262	1276	9.0	0.999
73	1277	1285	10.0	1.146
74	1286	1297	5.0	1.128
75	1298	1302	5.0	1.259
76	1303	1309	8.0	1.25
77	1310	1316	10.0	1.307
78	1317	1366	10.0	1.177
79	1367	1373	6.0	1.171
80	1374	1384	9.0	1.24
81	1385	1392	4.0	1.297
82	1393	1402	10.0	1.111
83	1403	1410	10.0	1.366
84	1411	1425	6.0	1.274
85	1426	1435	10.0	1.148
86	1436	1461	8.0	1.193
87	1462	1469	7.0	1.248
88	1470	1477	9.0	1.116
89	1478	1493	9.0	1.28
90	1494	1498	9.0	1.311
91	1499	1519	10.0	1.119
92	1520	1609	8.0	1.172
93	1610	1624	10.0	0.985
94	1625	1693	9.0	1.149
95	1694	1703	7.0	1.248
96	1704	1711	6.0	1.171
97	1712	1717	10.0	1.74
98	1718	1728	9.0	1.458
99	1729	1741	8.0	1.184
100	1742	1767	6.0	0.121
101	1768	1772	6.0	1.176
102	1773	1781	6.0	1.113
103	1782	1800	8.0	0.662
104	1801	1846	8.0	0.084
105	1847	1913	5.0	0.037
106	1914	1920	5.0	1.194
107	1921	1928	3.0	0.705
108	1929	1933	4.0	1.084
109	1934	1939	5.0	1.76
110	1940	1944	8.0	1.367
111	1945	1955	5.0	0.904
112	1956	1964	9.0	0.303
113	1965	1981	7.0	1.166
114	1982	1987	4.0	0.924
115	1988	1997	4.0	1.052
116	1998	2003	8.0	1.138
117	2004	2024	10.0	1.226
118	2025	2032	8.0	1.305
119	2033	2037	5.0	1.517
120	2038	2051	6.0	1.115
121	2052	2062	2.0	1.175
122	2063	2069	10.0	1.118
123	2070	2108	6.0	1.134
124	2109	2113	6.0	0.871
125	2114	2119	7.0	1.129
126	2120	2144	10.0	1.037
127	2145	2178	6.0	1.067
128	2179	2190	5.0	1.044
129	2191	2206	6.0	1.069
130	2207	2229	8.0	0.219
131	2230	2251	5.0	1.114
132	2252	2270	5.0	1.162
133	2271	2275	6.0	1.424
134	2276	2284	9.0	1.284
135	2285	2292	4.0	0.912
136	2293	2297	4.0	0.897
137	2298	2371	10.0	1.128
138	2372	2402	8.0	1.106
139	2403	2408	6.0	1.083
140	2409	2420	5.0	1.185
141	2421	2429	8.0	1.242
142	2430	2437	10.0	1.432
143	2438	2442	6.0	1.371
144	2443	2451	8.0	1.22
145	2452	2459	7.0	1.038
146	2460	2548	9.0	1.118
147	2549	2556	10.0	1.077
148	2557	2580	6.0	1.009
149	2581	2614	7.0	1.166
150	2615	2628	8.0	0.518
151	2629	2637	6.0	1.053
152	2638	2652	8.0	0.914
153	2653	2659	5.0	0.824
154	2660	2692	5.0	1.057
155	2693	2714	10.0	1.067
156	2715	2732	10.0	1.128
157	2733	2744	10.0	1.201
158	2745	2772	10.0	1.193
159	2773	2792	10.0	1.097
160	2793	2876	10.0	1.105
161	2877	2949	10.0	1.111
162	2950	2974	10.0	1.124
163	2975	2997	10.0	0.903
164	2998	3009	10.0	1.192
165	3010	3043	5.0	1.168
166	3044	3048	3.0	1.146
167	3049	3057	7.0	1.068
168	3058	3072	7.0	1.142
169	3073	3105	10.0	1.066
170	3106	3124	10.0	1.096
171	3125	3163	10.0	1.13
172	3164	3194	10.0	1.074
173	3195	3218	7.0	1.108
174	3219	3239	10.0	1.152
175	3240	3244	5.0	0.971
176	3245	3264	10.0	1.055
177	3265	3278	6.0	1.097
178	3279	3309	6.0	1.14
179	3310	3316	8.0	0.902
180	3317	3346	10.0	1.046
181	3347	3375	5.0	1.183
182	3376	3380	3.0	0.853
183	3381	3396	10.0	0.949
184	3397	3405	7.0	1.033
185	3406	3421	4.0	1.108
186	3422	3435	10.0	1.226
187	3436	3448	10.0	1.196
188	3449	3472	10.0	1.136
189	3473	3506	10.0	1.088
190	3507	3511	7.0	1.144
191	3512	3518	5.0	1.153
192	3519	3523	8.0	1.077
193	3524	3540	6.0	1.205
194	3541	3551	8.0	1.238
195	3552	3560	4.0	1.143
196	3561	3573	10.0	1.077
197	3574	3579	7.0	1.009
198	3580	3587	6.0	1.162
199	3588	3592	6.0	1.121
200	3593	3619	10.0	1.062
201	3620	3639	10.0	1.144
202	3640	3652	6.0	1.078
203	3653	3659	5.0	1.216
204	3660	3672	7.0	1.134
205	3673	3682	10.0	1.069
