#	start	end	score	density
1	1	338	5.0	0.002
2	339	345	10.0	1.242
3	346	351	10.0	1.033
4	352	361	7.0	1.137
5	362	373	10.0	1.097
6	374	394	7.0	0.74
7	395	401	5.0	1.046
8	402	440	7.0	0.329
9	441	446	10.0	0.754
10	447	453	3.0	0.818
11	454	459	4.0	0.965
12	460	469	4.0	0.856
13	470	478	8.0	0.99
14	479	489	4.0	0.402
15	490	500	10.0	0.796
16	501	508	6.0	0.901
17	509	516	4.0	0.739
18	517	524	10.0	0.978
19	525	535	10.0	1.205
20	536	542	9.0	1.179
21	543	556	7.0	1.043
22	557	561	5.0	0.953
23	562	568	10.0	0.813
24	569	580	10.0	1.158
25	581	593	10.0	0.99
26	594	600	7.0	0.945
27	601	610	10.0	1.158
28	611	615	6.0	1.16
29	616	634	10.0	1.056
30	635	648	10.0	0.828
31	649	658	10.0	1.06
32	659	668	10.0	1.135
33	669	713	6.0	1.184
34	714	732	10.0	1.046
35	733	738	10.0	0.732
36	739	751	3.0	1.003
37	752	756	5.0	0.885
38	757	766	10.0	0.432
39	767	782	6.0	0.835
40	783	791	3.0	1.004
41	792	798	7.0	0.657
42	799	809	7.0	1.192
43	810	816	10.0	1.125
44	817	822	10.0	1.258
45	823	829	8.0	0.796
46	830	841	5.0	0.669
47	842	858	6.0	0.866
48	859	872	6.0	1.051
49	873	887	6.0	1.142
50	888	902	10.0	1.025
51	903	908	10.0	0.725
52	909	914	7.0	0.744
53	915	919	10.0	1.038
54	920	926	7.0	1.13
55	927	940	10.0	0.507
56	941	955	5.0	0.657
57	956	962	2.0	0.71
58	963	967	5.0	0.833
59	968	974	10.0	0.997
60	975	980	4.0	0.682
61	981	987	7.0	0.759
62	988	995	7.0	1.073
63	996	1002	10.0	1.249
64	1003	1016	7.0	0.598
65	1017	1027	10.0	0.593
