#	start	end	score	density
1	1	383	6.0	0.001
2	384	402	10.0	1.367
3	403	415	10.0	1.145
4	416	436	4.0	1.194
5	437	442	10.0	1.214
6	443	468	10.0	1.203
7	469	473	8.0	1.153
8	474	479	10.0	1.305
9	480	491	9.0	1.35
10	492	497	10.0	1.36
11	498	503	10.0	1.141
12	504	512	7.0	1.249
13	513	521	8.0	1.15
14	522	534	10.0	1.324
15	535	551	10.0	1.197
16	552	558	10.0	1.534
17	559	572	10.0	1.307
18	573	588	10.0	1.181
19	589	599	8.0	1.41
20	600	606	10.0	1.261
21	607	614	10.0	1.212
22	615	635	10.0	1.173
23	636	648	10.0	1.341
24	649	653	7.0	1.014
25	654	662	7.0	0.978
26	663	687	10.0	1.095
27	688	715	10.0	1.124
28	716	731	10.0	1.122
29	732	746	10.0	1.289
30	747	753	10.0	1.128
31	754	790	8.0	1.25
32	791	805	10.0	1.258
33	806	827	10.0	1.185
34	828	832	10.0	1.137
35	833	838	10.0	1.165
36	839	857	10.0	1.187
37	858	862	9.0	1.074
38	863	889	10.0	1.178
39	890	912	10.0	1.217
40	913	918	8.0	1.389
41	919	941	10.0	1.104
42	942	948	10.0	1.378
43	949	967	9.0	1.259
44	968	972	9.0	1.125
45	973	988	5.0	1.107
46	989	996	7.0	1.057
47	997	1004	10.0	1.175
48	1005	1034	10.0	1.11
49	1035	1062	10.0	1.103
50	1063	1074	10.0	1.187
51	1075	1199	10.0	1.182
52	1200	1204	10.0	1.103
53	1205	1221	10.0	1.021
54	1222	1251	10.0	1.112
55	1252	1357	10.0	1.108
56	1358	1402	10.0	1.063
57	1403	1423	10.0	1.012
58	1424	1466	10.0	1.101
59	1467	1486	10.0	1.158
60	1487	1517	10.0	1.182
61	1518	1528	10.0	1.005
62	1529	1551	10.0	1.2
63	1552	1563	10.0	1.203
64	1564	1598	10.0	1.131
65	1599	1603	10.0	0.968
66	1604	1632	8.0	1.057
67	1633	1708	10.0	1.064
68	1709	1729	10.0	1.065
69	1730	1835	10.0	1.074
70	1836	1840	10.0	1.034
71	1841	1901	10.0	1.164
72	1902	1928	10.0	1.059
73	1929	1933	10.0	0.845
74	1934	1953	10.0	1.187
75	1954	1962	6.0	1.174
76	1963	1969	10.0	1.189
77	1970	1996	8.0	1.111
78	1997	2002	8.0	1.284
79	2003	2027	10.0	1.148
80	2028	2035	10.0	1.253
81	2036	2065	10.0	1.16
82	2066	2070	10.0	1.332
83	2071	2118	9.0	1.076
84	2119	2145	10.0	1.122
85	2146	2157	10.0	1.163
86	2158	2178	9.0	1.236
87	2179	2191	10.0	1.224
88	2192	2217	10.0	1.213
89	2218	2223	8.0	1.624
90	2224	2228	9.0	1.219
91	2229	2233	9.0	1.014
92	2234	2242	8.0	1.024
93	2243	2263	10.0	1.012
94	2264	2268	9.0	0.904
95	2269	2273	6.0	1.161
96	2274	2280	7.0	0.901
97	2281	2285	7.0	1.012
98	2286	2297	7.0	0.247
99	2298	2304	10.0	1.305
