#	start	end	score	density
1	1	6	8.0	0.103
2	7	11	8.0	0.841
3	12	30	10.0	1.24
4	31	55	10.0	1.185
5	56	62	8.0	1.271
6	63	81	10.0	1.159
7	82	101	10.0	1.144
8	102	108	10.0	1.017
9	109	133	10.0	1.141
10	134	145	10.0	1.168
11	146	153	10.0	1.301
12	154	162	10.0	1.324
13	163	209	10.0	1.162
14	210	217	10.0	1.141
15	218	222	10.0	1.006
16	223	231	10.0	1.282
17	232	253	10.0	1.167
18	254	266	10.0	1.228
19	267	272	10.0	1.103
20	273	277	10.0	1.36
21	278	282	10.0	1.124
22	283	313	10.0	1.172
23	314	325	10.0	1.287
24	326	342	10.0	1.158
25	343	370	10.0	1.08
26	371	402	10.0	1.161
27	403	410	10.0	0.92
28	411	441	7.0	1.031
29	442	488	10.0	1.123
30	489	521	10.0	1.088
31	522	532	10.0	1.153
32	533	542	10.0	1.259
33	543	556	10.0	1.324
34	557	571	10.0	1.077
35	572	580	7.0	1.211
36	581	592	10.0	1.301
37	593	603	10.0	1.408
38	604	608	10.0	1.402
39	609	615	3.0	1.177
40	616	622	6.0	1.374
41	623	627	6.0	1.32
42	628	632	6.0	1.657
43	633	641	5.0	1.317
44	642	657	7.0	1.31
45	658	664	10.0	1.407
46	665	674	3.0	1.261
47	675	683	7.0	1.173
48	684	705	10.0	1.148
49	706	710	10.0	1.937
50	711	715	10.0	1.407
51	716	728	9.0	1.165
52	729	746	8.0	0.975
53	747	775	8.0	1.098
54	776	781	4.0	1.161
55	782	786	8.0	1.396
56	787	821	10.0	1.146
57	822	826	10.0	1.184
58	827	834	10.0	1.429
59	835	857	10.0	1.146
60	858	871	5.0	1.25
61	872	887	10.0	1.366
62	888	919	10.0	1.167
63	920	941	9.0	1.137
64	942	946	9.0	1.287
65	947	951	7.0	0.928
66	952	989	10.0	1.133
67	990	1001	10.0	1.13
68	1002	1038	10.0	1.216
69	1039	1043	10.0	1.231
70	1044	1072	10.0	1.063
71	1073	1077	10.0	1.271
72	1078	1103	10.0	1.118
73	1104	1124	7.0	1.189
74	1125	1130	10.0	1.299
75	1131	1144	10.0	1.096
76	1145	1154	4.0	0.735
77	1155	1159	9.0	1.07
78	1160	1170	9.0	0.555
79	1171	1176	10.0	1.286
80	1177	1252	10.0	0.116
81	1253	1280	10.0	1.037
82	1281	1291	10.0	1.189
83	1292	1407	8.0	1.186
84	1408	1418	10.0	1.065
85	1419	1435	10.0	1.11
86	1436	1442	10.0	1.147
87	1443	1462	10.0	1.213
88	1463	1478	10.0	1.218
89	1479	1487	6.0	0.99
90	1488	1519	10.0	1.146
91	1520	1526	10.0	1.316
92	1527	1531	10.0	1.14
93	1532	1592	5.0	1.08
94	1593	1611	10.0	1.026
95	1612	1616	10.0	0.907
96	1617	1659	10.0	1.121
97	1660	1676	6.0	1.197
98	1677	1686	10.0	1.159
99	1687	1721	10.0	1.099
100	1722	1728	10.0	1.472
101	1729	1755	10.0	1.187
102	1756	1793	10.0	1.108
103	1794	1811	10.0	1.175
104	1812	1826	10.0	1.162
105	1827	1914	10.0	1.143
106	1915	1939	8.0	0.968
107	1940	1950	10.0	0.984
108	1951	1994	10.0	1.114
109	1995	2006	10.0	1.102
110	2007	2023	10.0	1.078
111	2024	2028	10.0	0.971
112	2029	2101	10.0	1.106
113	2102	2111	10.0	1.019
114	2112	2117	10.0	1.155
115	2118	2136	7.0	1.186
116	2137	2141	10.0	1.209
117	2142	2147	10.0	1.278
118	2148	2165	9.0	1.109
119	2166	2177	10.0	1.137
120	2178	2183	6.0	1.276
121	2184	2189	10.0	1.162
122	2190	2196	10.0	1.263
123	2197	2216	10.0	1.206
124	2217	2227	10.0	1.344
125	2228	2253	6.0	1.042
126	2254	2286	10.0	1.126
127	2287	2329	10.0	1.134
128	2330	2340	9.0	1.051
129	2341	2345	9.0	1.06
130	2346	2352	10.0	1.154
131	2353	2357	10.0	0.806
132	2358	2363	10.0	0.935
133	2364	2379	6.0	1.165
134	2380	2385	10.0	0.929
