#	start	end	score	density
1	1	3	10.0	1.358
2	4	37	10.0	1.164
3	38	54	7.0	1.213
4	55	62	7.0	1.063
5	63	74	10.0	1.034
6	75	140	10.0	1.217
7	141	145	10.0	1.308
8	146	179	10.0	1.175
9	180	185	10.0	1.106
10	186	192	9.0	1.529
11	193	217	10.0	1.029
12	218	238	8.0	1.191
13	239	263	10.0	1.152
14	264	306	4.0	1.241
15	307	315	10.0	1.169
16	316	336	10.0	1.208
17	337	371	10.0	1.102
18	372	402	10.0	1.133
19	403	411	10.0	1.24
20	412	417	10.0	1.327
21	418	470	10.0	1.174
22	471	480	10.0	1.074
23	481	492	10.0	1.054
24	493	502	5.0	1.233
25	503	509	7.0	1.124
26	510	522	7.0	1.102
27	523	528	10.0	1.195
28	529	534	9.0	1.297
29	535	540	6.0	1.301
30	541	552	10.0	1.408
31	553	558	10.0	1.375
32	559	575	10.0	1.272
33	576	582	8.0	1.389
34	583	589	10.0	1.212
35	590	607	10.0	1.347
36	608	619	10.0	1.2
37	620	634	5.0	1.194
38	635	641	10.0	1.042
39	642	655	10.0	1.136
40	656	677	10.0	1.122
41	678	722	10.0	1.181
42	723	740	10.0	1.018
43	741	747	6.0	1.185
44	748	752	9.0	1.077
45	753	763	10.0	1.268
46	764	770	6.0	1.092
47	771	775	6.0	1.228
48	776	780	10.0	1.597
49	781	800	10.0	1.08
50	801	841	10.0	1.148
51	842	852	7.0	1.262
52	853	860	10.0	1.134
53	861	877	10.0	1.308
54	878	884	6.0	1.093
55	885	917	9.0	1.08
56	918	924	10.0	1.139
57	925	934	10.0	1.292
58	935	943	10.0	1.137
59	944	951	10.0	1.217
60	952	960	10.0	1.24
61	961	976	6.0	1.127
62	977	1014	10.0	1.192
63	1015	1081	10.0	1.118
64	1082	1118	10.0	1.054
65	1119	1127	6.0	1.259
66	1128	1158	10.0	1.168
67	1159	1179	10.0	1.117
68	1180	1218	10.0	1.191
69	1219	1226	6.0	1.3
70	1227	1243	10.0	1.226
71	1244	1253	10.0	1.149
72	1254	1261	10.0	1.171
73	1262	1276	10.0	0.974
74	1277	1285	10.0	1.169
75	1286	1297	10.0	1.115
76	1298	1302	10.0	1.226
77	1303	1309	10.0	1.245
78	1310	1316	10.0	1.309
79	1317	1366	10.0	1.184
80	1367	1373	6.0	1.189
81	1374	1384	10.0	1.214
82	1385	1392	8.0	1.29
83	1393	1402	10.0	1.119
84	1403	1410	6.0	1.317
85	1411	1425	10.0	1.223
86	1426	1435	10.0	1.119
87	1436	1462	5.0	1.167
88	1463	1470	5.0	1.316
89	1471	1477	10.0	1.249
90	1478	1493	10.0	1.214
91	1494	1498	10.0	1.251
92	1499	1519	10.0	1.138
93	1520	1606	7.0	1.206
94	1607	1622	10.0	1.037
95	1623	1667	6.0	1.068
96	1668	1693	10.0	1.068
97	1694	1703	10.0	1.205
98	1704	1711	6.0	1.199
99	1712	1717	10.0	1.764
100	1718	1728	10.0	1.429
101	1729	1741	8.0	1.168
102	1742	1766	10.0	0.208
103	1767	1772	7.0	1.046
104	1773	1780	10.0	1.0
105	1781	1788	7.0	1.139
106	1789	1838	8.0	0.094
107	1839	1846	10.0	0.694
108	1847	1913	10.0	0.039
109	1914	1919	4.0	1.15
110	1920	1929	7.0	0.961
111	1930	1934	4.0	1.33
112	1935	1939	5.0	1.682
113	1940	1944	5.0	1.241
114	1945	1954	4.0	0.888
115	1955	1964	7.0	0.385
116	1965	1981	10.0	1.222
117	1982	1996	7.0	1.146
118	1997	2003	10.0	1.17
119	2004	2024	10.0	1.218
120	2025	2032	8.0	1.262
121	2033	2037	10.0	1.44
122	2038	2052	9.0	1.1
123	2053	2058	8.0	1.178
124	2059	2069	10.0	1.119
125	2070	2108	6.0	1.194
126	2109	2113	6.0	0.938
127	2114	2118	10.0	1.127
128	2119	2123	10.0	1.104
129	2124	2144	10.0	1.113
130	2145	2178	10.0	1.209
131	2179	2189	8.0	1.064
132	2190	2206	10.0	1.04
133	2207	2211	10.0	1.484
134	2212	2229	10.0	0.114
135	2230	2250	8.0	1.055
136	2251	2267	10.0	1.188
137	2268	2276	7.0	1.287
138	2277	2284	10.0	1.335
139	2285	2289	7.0	0.655
140	2290	2295	7.0	1.091
141	2296	2371	10.0	1.182
142	2372	2393	10.0	1.083
143	2394	2402	9.0	1.255
144	2403	2408	10.0	1.098
145	2409	2419	5.0	1.155
146	2420	2429	7.0	1.175
147	2430	2437	10.0	1.325
148	2438	2442	10.0	1.45
149	2443	2451	10.0	1.236
150	2452	2556	10.0	1.189
151	2557	2580	6.0	1.03
152	2581	2616	6.0	1.144
153	2617	2622	9.0	0.698
154	2623	2637	10.0	0.574
155	2638	2652	9.0	0.931
156	2653	2659	10.0	1.229
157	2660	2692	10.0	1.074
158	2693	2705	7.0	1.114
159	2706	2714	10.0	1.113
160	2715	2732	10.0	1.161
161	2733	2743	10.0	1.114
162	2744	2772	10.0	1.23
163	2773	2792	10.0	1.087
164	2793	2876	10.0	1.095
165	2877	2881	10.0	1.151
166	2882	2949	10.0	1.111
167	2950	2974	10.0	1.118
168	2975	2997	10.0	0.961
169	2998	3009	10.0	1.165
170	3010	3043	6.0	1.171
171	3044	3048	6.0	1.067
172	3049	3058	6.0	1.104
173	3059	3071	10.0	1.154
174	3072	3105	10.0	1.069
175	3106	3124	10.0	1.144
176	3125	3163	10.0	1.124
177	3164	3194	10.0	1.076
178	3195	3218	5.0	1.109
179	3219	3239	6.0	1.157
180	3240	3245	6.0	0.881
181	3246	3264	10.0	1.107
182	3265	3279	10.0	1.117
183	3280	3309	10.0	1.161
184	3310	3317	10.0	1.037
185	3318	3346	10.0	1.066
186	3347	3375	10.0	1.165
187	3376	3380	10.0	0.899
188	3381	3396	10.0	0.966
189	3397	3405	10.0	1.05
190	3406	3424	5.0	1.073
191	3425	3435	10.0	1.28
192	3436	3448	10.0	1.152
193	3449	3472	8.0	1.131
194	3473	3506	10.0	1.081
195	3507	3511	10.0	1.218
196	3512	3518	10.0	1.15
197	3519	3523	10.0	1.052
198	3524	3540	10.0	1.181
199	3541	3550	10.0	1.166
200	3551	3561	10.0	1.14
201	3562	3573	10.0	1.07
202	3574	3579	10.0	1.042
203	3580	3586	10.0	1.109
204	3587	3591	10.0	0.901
205	3592	3619	10.0	1.058
206	3620	3639	10.0	1.152
207	3640	3644	10.0	1.049
208	3645	3649	10.0	0.829
209	3650	3654	10.0	0.893
210	3655	3660	10.0	1.007
211	3661	3671	10.0	1.192
212	3672	3682	10.0	1.037
213	3683	3721	10.0	1.049
214	3722	3747	10.0	1.042
215	3748	3753	6.0	1.257
216	3754	3767	10.0	1.097
217	3768	3806	10.0	1.077
218	3807	3838	10.0	1.018
219	3839	3848	10.0	1.076
220	3849	3853	8.0	1.233
221	3854	3861	8.0	1.038
222	3862	3939	10.0	1.099
223	3940	3954	7.0	1.086
224	3955	3973	10.0	1.009
225	3974	3983	10.0	1.275
226	3984	4015	10.0	1.162
227	4016	4035	10.0	1.129
228	4036	4042	10.0	1.468
229	4043	4052	5.0	1.176
230	4053	4062	10.0	1.291
231	4063	4067	10.0	1.171
232	4068	4096	10.0	1.104
233	4097	4137	10.0	1.188
234	4138	4143	5.0	1.141
235	4144	4150	10.0	1.076
236	4151	4168	10.0	1.175
237	4169	4179	10.0	1.128
238	4180	4184	10.0	1.233
239	4185	4204	10.0	1.204
240	4205	4209	10.0	1.146
241	4210	4214	10.0	0.966
242	4215	4220	10.0	0.824
243	4221	4226	10.0	0.962
244	4227	4241	6.0	1.091
245	4242	4250	10.0	1.015
246	4251	4269	10.0	1.071
247	4270	4339	6.0	1.127
248	4340	4351	10.0	1.013
249	4352	4373	10.0	1.3
250	4374	4379	6.0	1.623
251	4380	4411	7.0	0.986
252	4412	4458	10.0	1.039
253	4459	4470	10.0	1.277
254	4471	4497	10.0	1.065
255	4498	4504	8.0	1.368
256	4505	4518	9.0	1.065
257	4519	4530	10.0	1.134
258	4531	4560	10.0	1.18
259	4561	4575	10.0	1.125
260	4576	4612	10.0	1.177
261	4613	4634	10.0	1.111
262	4635	4647	10.0	1.24
263	4648	4654	10.0	0.64
264	4655	4667	10.0	1.37
265	4668	4687	10.0	1.004
266	4688	4696	6.0	1.296
267	4697	4709	10.0	1.092
268	4710	4721	10.0	1.296
269	4722	4734	10.0	1.082
270	4735	4744	10.0	1.107
271	4745	4760	10.0	1.265
272	4761	4768	9.0	1.298
273	4769	4773	5.0	1.086
274	4774	4784	7.0	1.303
275	4785	4799	10.0	1.238
276	4800	4822	10.0	1.097
277	4823	4830	8.0	1.402
278	4831	4857	9.0	0.977
279	4858	4864	10.0	1.185
