#	start	end	score	density
1	1	5	5.0	0.953
2	6	12	7.0	0.534
3	13	17	7.0	0.882
4	18	22	7.0	0.887
5	23	27	9.0	0.817
6	28	32	10.0	0.711
7	33	37	8.0	0.935
8	38	49	9.0	1.133
9	50	54	9.0	1.177
10	55	67	6.0	1.091
11	68	73	10.0	1.043
12	74	83	6.0	1.244
13	84	92	10.0	1.249
14	93	104	7.0	1.135
15	105	109	10.0	1.169
16	110	122	10.0	1.159
17	123	159	6.0	1.169
18	160	175	10.0	1.071
19	176	188	10.0	1.144
20	189	196	6.0	0.978
21	197	208	10.0	0.953
22	209	231	10.0	1.091
23	232	262	10.0	1.147
24	263	267	5.0	1.047
25	268	276	10.0	1.014
26	277	281	10.0	0.993
27	282	324	10.0	1.186
28	325	335	10.0	0.935
29	336	349	10.0	1.16
30	350	360	10.0	1.202
31	361	366	10.0	1.157
32	367	372	10.0	0.812
33	373	393	10.0	1.173
34	394	400	10.0	1.151
35	401	416	8.0	1.058
36	417	432	10.0	1.11
37	433	446	10.0	1.257
38	447	453	10.0	1.152
39	454	466	10.0	1.202
40	467	473	10.0	1.14
41	474	499	10.0	1.166
42	500	515	8.0	1.075
43	516	590	10.0	0.081
44	591	602	10.0	0.504
45	603	607	8.0	1.053
46	608	628	8.0	1.022
47	629	639	8.0	1.014
48	640	647	4.0	0.736
49	648	655	10.0	1.093
50	656	668	10.0	1.001
51	669	677	6.0	0.971
52	678	682	6.0	1.399
53	683	688	6.0	0.707
54	689	693	6.0	0.994
55	694	698	6.0	0.923
56	699	704	6.0	0.715
57	705	713	5.0	1.015
58	714	718	7.0	1.104
59	719	723	10.0	1.183
60	724	741	10.0	1.137
61	742	754	10.0	1.065
62	755	787	10.0	1.167
63	788	792	10.0	1.104
64	793	800	8.0	1.048
65	801	807	10.0	1.085
66	808	841	10.0	1.215
67	842	870	10.0	1.043
68	871	876	10.0	1.045
69	877	892	4.0	0.97
70	893	902	9.0	1.309
71	903	907	10.0	1.351
72	908	916	10.0	1.303
73	917	925	10.0	1.326
74	926	945	10.0	1.17
75	946	953	7.0	1.386
76	954	958	10.0	1.503
77	959	964	7.0	1.392
78	965	971	9.0	1.415
79	972	982	10.0	0.967
80	983	988	9.0	1.091
81	989	1016	10.0	1.038
82	1017	1038	6.0	1.141
83	1039	1043	10.0	1.027
84	1044	1051	10.0	1.192
85	1052	1056	10.0	0.935
86	1057	1066	10.0	1.143
87	1067	1099	10.0	1.252
88	1100	1113	7.0	1.06
89	1114	1121	10.0	1.235
90	1122	1136	10.0	1.201
91	1137	1162	10.0	1.081
92	1163	1167	10.0	1.137
93	1168	1172	10.0	1.05
94	1173	1204	6.0	1.239
95	1205	1210	10.0	0.71
96	1211	1228	9.0	0.205
97	1229	1261	10.0	0.532
